1.000000000000000021e-02	1.243706764776387752e+00	3.428886110516732977e+00	2.841816287711334432e+00	5.321398377418518066e-01
1.999999999999999695e-02	1.246367222175888134e+00	3.428790859495169041e+00	2.825161178436806253e+00	5.309408307075500488e-01
2.999999999999999889e-02	1.249168835767163088e+00	3.428727823926636997e+00	2.807798595033072164e+00	5.289736390113830566e-01
3.999999999999999389e-02	1.252324094030637935e+00	3.428685188485221857e+00	2.788459387644366849e+00	5.262178778648376465e-01
4.999999999999999584e-02	1.255879699366906355e+00	3.428658389899479353e+00	2.766936414015446655e+00	5.226868391036987305e-01
5.999999999999999084e-02	1.259835664243906805e+00	3.428645122519045518e+00	2.743321282378806458e+00	5.184132456779479980e-01
6.999999999999999278e-02	1.264179310234119669e+00	3.428644368767261863e+00	2.717786734576463470e+00	5.134385824203491211e-01
7.999999999999998779e-02	1.268894989101358117e+00	3.428656052390408604e+00	2.690523757512068403e+00	5.078141093254089355e-01
8.999999999999998279e-02	1.273971599207650796e+00	3.428680955267906061e+00	2.661696174118292735e+00	5.015977621078491211e-01
9.999999999999997780e-02	1.279409194897682678e+00	3.428720725859470519e+00	2.631405120716766799e+00	4.948522746562957764e-01
1.099999999999999728e-01	1.285222678641576355e+00	3.428777820312942648e+00	2.599674244261213740e+00	4.876441061496734619e-01
1.199999999999999817e-01	1.291444982427420340e+00	3.428855381945031588e+00	2.566440964755725584e+00	4.800422489643096924e-01
1.299999999999999767e-01	1.298128311021111481e+00	3.428957015000885455e+00	2.531560985449360146e+00	4.721178114414215088e-01
1.399999999999999856e-01	1.305342714613573873e+00	3.429086438251548685e+00	2.494828332408697502e+00	4.639437496662139893e-01
1.499999999999999944e-01	1.313171083881527146e+00	3.429247024417481526e+00	2.456013122676513838e+00	4.555947780609130859e-01
1.599999999999999756e-01	1.321698672378727402e+00	3.429441164099135797e+00	2.414922493219600508e+00	4.471471905708312988e-01
1.699999999999999845e-01	1.330995511020450328e+00	3.429669526511597510e+00	2.371485850453493693e+00	4.386784732341766357e-01
1.799999999999999933e-01	1.341090505015891221e+00	3.429930203356496676e+00	2.325860480783906503e+00	4.302666485309600830e-01
1.899999999999999745e-01	1.351938807312990098e+00	3.430217712649872297e+00	2.278539181190131213e+00	4.219888150691986084e-01
1.999999999999999833e-01	1.363392048099258291e+00	3.430521485611028876e+00	2.230411843653097304e+00	4.139193296432495117e-01
2.099999999999999645e-01	1.375190419923772556e+00	3.430823097801426691e+00	2.182712351742631451e+00	4.061275422573089600e-01
2.199999999999999734e-01	1.386996169521705458e+00	3.431092512259660943e+00	2.136809014521463990e+00	3.986755907535552979e-01
2.299999999999999822e-01	1.398465848862803451e+00	3.431287049825740176e+00	2.093898371837892736e+00	3.946179151535034180e-01
2.399999999999999634e-01	1.409325306991545901e+00	3.431358861842790819e+00	2.054761094766148766e+00	3.937457203865051270e-01
2.499999999999999722e-01	1.419410000947087580e+00	3.431270052287267891e+00	2.019691418907881175e+00	3.945199549198150635e-01
2.599999999999999534e-01	1.428660269208483546e+00	3.431005724805557211e+00	1.988590296222521481e+00	3.965042233467102051e-01
2.699999999999999623e-01	1.437092200492327443e+00	3.430576125303949286e+00	1.961119314147347970e+00	3.992305994033813477e-01
2.799999999999999711e-01	1.444764439757931784e+00	3.430008901986217218e+00	1.936840336118348382e+00	4.023017883300781250e-01
2.899999999999999800e-01	1.451753568326654475e+00	3.429338497887646664e+00	1.915305547488490578e+00	4.054327607154846191e-01
2.999999999999999889e-01	1.458138859272707144e+00	3.428598107536649842e+00	1.896104729791963317e+00	4.084461331367492676e-01
3.099999999999999423e-01	1.463994363239682572e+00	3.427815506655044420e+00	1.878883502957125140e+00	4.112472832202911377e-01
3.199999999999999512e-01	1.469385802046420109e+00	3.427011950974294230e+00	1.863344900065971421e+00	4.137971699237823486e-01
3.299999999999999600e-01	1.474369872230679945e+00	3.426202665743828035e+00	1.849244024800724695e+00	4.160907864570617676e-01
3.399999999999999689e-01	1.478994925198648058e+00	3.425398008355063251e+00	1.836379761882872552e+00	4.181413054466247559e-01
3.499999999999999778e-01	1.483302014822438508e+00	3.424604649288848002e+00	1.824586808774158131e+00	4.205840826034545898e-01
3.599999999999999312e-01	1.487325985067249556e+00	3.423826600649629182e+00	1.813728786006247873e+00	4.228169918060302734e-01
3.699999999999999400e-01	1.491096528003682975e+00	3.423066022954766474e+00	1.803692399220264475e+00	4.248284399509429932e-01
3.799999999999999489e-01	1.494639064481020130e+00	3.422323821238512753e+00	1.794382852711354781e+00	4.266435503959655762e-01
3.899999999999999578e-01	1.497975494807070485e+00	3.421600079355118673e+00	1.785720179112100237e+00	4.282856881618499756e-01
3.999999999999999667e-01	1.501124789806254967e+00	3.420894348886907466e+00	1.777636433015316264e+00	4.297757446765899658e-01
4.099999999999999756e-01	1.504103515885935494e+00	3.420205875791535899e+00	1.770073349176591426e+00	4.311322271823883057e-01
