1.000000000000000021e-02	1.155548575440336290e+00	5.292529052378019294e+00	6.917966748395779852e+00	5.033097267150878906e-01
1.999999999999999695e-02	1.157132884519393556e+00	5.292514215059030747e+00	6.874719935905742929e+00	5.020335912704467773e-01
2.999999999999999889e-02	1.158809770830881769e+00	5.292504375190993038e+00	6.829368719871449223e+00	5.000348091125488281e-01
3.999999999999999389e-02	1.160707077424703026e+00	5.292497693062028219e+00	6.778573415682261682e+00	4.972829222679138184e-01
4.999999999999999584e-02	1.162854993194459619e+00	5.292493452723347147e+00	6.721721871388963265e+00	4.937902390956878662e-01
5.999999999999999084e-02	1.165259057379771424e+00	5.292491304457162649e+00	6.658900371964367793e+00	4.895868897438049316e-01
6.999999999999999278e-02	1.167917506877201861e+00	5.292491095709241478e+00	6.590410484571471272e+00	4.847152233123779297e-01
7.999999999999998779e-02	1.170829248178854698e+00	5.292492830033765472e+00	6.516553009725483570e+00	4.792266786098480225e-01
8.999999999999998279e-02	1.173998756696726931e+00	5.292496655974454178e+00	6.437505629004757424e+00	4.731790125370025635e-01
9.999999999999997780e-02	1.177440161638328986e+00	5.292502866418333340e+00	6.353234181879054532e+00	4.666348099708557129e-01
1.099999999999999728e-01	1.181181003962928910e+00	5.292511890216186288e+00	6.263425760532758346e+00	4.596596956253051758e-01
1.199999999999999817e-01	1.185265498428526687e+00	5.292524269687750582e+00	6.167448637962174907e+00	4.523214995861053467e-01
1.299999999999999767e-01	1.189757796222491226e+00	5.292540618582282974e+00	6.064328568576101475e+00	4.446895420551300049e-01
1.399999999999999856e-01	1.194744652705547638e+00	5.292561546813470130e+00	5.952758016644440708e+00	4.368344545364379883e-01
1.499999999999999944e-01	1.200337662709555220e+00	5.292587540292423398e+00	5.831136718021682874e+00	4.288280606269836426e-01
1.599999999999999756e-01	1.206674849822195306e+00	5.292618771895063468e+00	5.697650830362091412e+00	4.207431972026824951e-01
1.699999999999999845e-01	1.213921233246880060e+00	5.292654805346591829e+00	5.550399329146809002e+00	4.126534461975097656e-01
1.799999999999999933e-01	1.222267676697505134e+00	5.292694126983120029e+00	5.387577508844401564e+00	4.046323299407958984e-01
1.899999999999999745e-01	1.231927009989827626e+00	5.292733414740957265e+00	5.207722958554903414e+00	3.967521488666534424e-01
1.999999999999999833e-01	1.243124699399450694e+00	5.292766415261771940e+00	5.010042226222747530e+00	3.890822827816009521e-01
2.099999999999999645e-01	1.256078193174964941e+00	5.292782321076486163e+00	4.794852342080245577e+00	3.816868662834167480e-01
2.199999999999999734e-01	1.270952203415417481e+00	5.292763788827277160e+00	4.564207601466220510e+00	3.746224641799926758e-01
2.299999999999999822e-01	1.287761297059264898e+00	5.292685774597650550e+00	4.322874287585754871e+00	3.679355382919311523e-01
2.399999999999999634e-01	1.306175224779372313e+00	5.292518804536070043e+00	4.079778088838854622e+00	3.616605997085571289e-01
2.499999999999999722e-01	1.325274925386495051e+00	5.292237707386638235e+00	3.848760276661147284e+00	3.558191061019897461e-01
2.599999999999999534e-01	1.343732398536158446e+00	5.291813640913452410e+00	3.643899707468240656e+00	3.511980772018432617e-01
2.699999999999999623e-01	1.360624270031516980e+00	5.291203732943844606e+00	3.470781256528891578e+00	3.527070283889770508e-01
2.799999999999999711e-01	1.375770126148871286e+00	5.290407925958926505e+00	3.326246853630276057e+00	3.539740443229675293e-01
2.899999999999999800e-01	1.389351703083411937e+00	5.289487214531660264e+00	3.204558934135022241e+00	3.550365269184112549e-01
2.999999999999999889e-01	1.401612766466982185e+00	5.288509592024399630e+00	3.100662038941400578e+00	3.559415638446807861e-01
3.099999999999999423e-01	1.412770781026945199e+00	5.287519129358396519e+00	3.010700433647660823e+00	3.567359745502471924e-01
3.199999999999999512e-01	1.423004078706138209e+00	5.286537447492097641e+00	2.931810655121726672e+00	3.574612140655517578e-01
3.299999999999999600e-01	1.432455942757683731e+00	5.285572769000970617e+00	2.861856972167386548e+00	3.581518828868865967e-01
3.399999999999999689e-01	1.441240636834077327e+00	5.284626541653556053e+00	2.799230297042987203e+00	3.588357865810394287e-01
3.499999999999999778e-01	1.449450791083554790e+00	5.283697398130151157e+00	2.742692087401941592e+00	3.595346808433532715e-01
3.599999999999999312e-01	1.457161072597500384e+00	5.282782817704941181e+00	2.691281498332734223e+00	3.602650761604309082e-01
3.699999999999999400e-01	1.464433135240576833e+00	5.281880126887617877e+00	2.644235834585723754e+00	3.610392510890960693e-01
3.799999999999999489e-01	1.471317677653007472e+00	5.280986916154381206e+00	2.600945844962257780e+00	3.618659079074859619e-01
3.899999999999999578e-01	1.477857074296796025e+00	5.280101102702572824e+00	2.560916767542094075e+00	3.627510368824005127e-01
3.999999999999999667e-01	1.484086862729819822e+00	5.279220914253952124e+00	2.523743349101215117e+00	3.636983335018157959e-01
4.099999999999999756e-01	1.490037270670683700e+00	5.278344918152777510e+00	2.489089016750041239e+00	3.647097647190093994e-01
