1.000000000000000021e-02	1.289077049728919899e+00	2.823696618824814486e+00	2.186296121258131997e+00	5.619451403617858887e-01
1.999999999999999695e-02	1.292326226028292391e+00	2.823522860864092543e+00	2.174333688274125986e+00	5.608434677124023438e-01
2.999999999999999889e-02	1.295727194020550588e+00	2.823408259924877761e+00	2.161933837960772209e+00	5.589261651039123535e-01
3.999999999999999389e-02	1.299535376269025599e+00	2.823331280002599808e+00	2.148199011488021615e+00	5.561846494674682617e-01
4.999999999999999584e-02	1.303799766267640159e+00	2.823283623560374878e+00	2.133007187766821744e+00	5.526348352432250977e-01
5.999999999999999084e-02	1.308508036674297381e+00	2.823261125765586854e+00	2.116463525368637910e+00	5.483102798461914062e-01
6.999999999999999278e-02	1.313629920087959757e+00	2.823261842664043897e+00	2.098736212752732477e+00	5.432519316673278809e-01
7.999999999999998779e-02	1.319126786195072398e+00	2.823285559911961951e+00	2.080018096697496599e+00	5.375106334686279297e-01
8.999999999999998279e-02	1.324959580853392715e+00	2.823333463317945657e+00	2.060496572296724782e+00	5.311437845230102539e-01
9.999999999999997780e-02	1.331096536011181719e+00	2.823408264923176425e+00	2.040327116890764181e+00	5.242146253585815430e-01
1.099999999999999728e-01	1.337515480774161825e+00	2.823513999759830639e+00	2.019627256348726974e+00	5.167893171310424805e-01
1.199999999999999817e-01	1.344205357520283028e+00	2.823655884128968729e+00	1.998474220395013212e+00	5.089380741119384766e-01
1.299999999999999767e-01	1.351164950741456705e+00	2.823839917254071796e+00	1.976911981219212855e+00	5.007333159446716309e-01
1.399999999999999856e-01	1.358398013426664885e+00	2.824072407073996427e+00	1.954968768063642059e+00	4.942156374454498291e-01
1.499999999999999944e-01	1.365905274859486651e+00	2.824359312520727361e+00	1.932681960034390523e+00	4.890709221363067627e-01
1.599999999999999756e-01	1.373673143824125198e+00	2.824705357711758680e+00	1.910129449542738778e+00	4.839473664760589600e-01
1.699999999999999845e-01	1.381661883121340972e+00	2.825112663857478168e+00	1.887458285173834405e+00	4.790199697017669678e-01
1.799999999999999933e-01	1.389797498182338220e+00	2.825578516312897470e+00	1.864899047450295777e+00	4.744786620140075684e-01
1.899999999999999745e-01	1.397971636896653269e+00	2.826092022090719968e+00	1.842756672549202168e+00	4.707331359386444092e-01
1.999999999999999833e-01	1.406052314391599722e+00	2.826630400297358126e+00	1.821374294295002194e+00	4.683057665824890137e-01
2.099999999999999645e-01	1.413902706895657335e+00	2.827157179286426292e+00	1.801081344124792594e+00	4.671436250209808350e-01
2.199999999999999734e-01	1.421401400810007321e+00	2.827625054979509667e+00	1.782144270265833219e+00	4.680413305759429932e-01
2.299999999999999822e-01	1.428456881999391914e+00	2.827984231205562526e+00	1.764736400240245473e+00	4.705866575241088867e-01
2.399999999999999634e-01	1.435013365872489954e+00	2.828193188005695635e+00	1.748931166470966136e+00	4.740684926509857178e-01
2.499999999999999722e-01	1.441049027589275999e+00	2.828227105580435552e+00	1.734713804204145893e+00	4.781381189823150635e-01
2.599999999999999534e-01	1.446569281256118833e+00	2.828080682077711128e+00	1.722003912428458960e+00	4.824650883674621582e-01
2.699999999999999623e-01	1.451599131272391263e+00	2.827765452490518250e+00	1.710678677613407528e+00	4.875849485397338867e-01
2.799999999999999711e-01	1.456175286725460705e+00	2.827304143751889320e+00	1.700594882045780798e+00	4.945651590824127197e-01
2.899999999999999800e-01	1.460340048199767926e+00	2.826724660693360924e+00	1.691604978508424173e+00	5.012588500976562500e-01
2.999999999999999889e-01	1.464136612001824211e+00	2.826055406710434426e+00	1.683568360883110460e+00	5.075458288192749023e-01
3.099999999999999423e-01	1.467606213736066367e+00	2.825322330046508235e+00	1.676357380504507111e+00	5.133622288703918457e-01
3.199999999999999512e-01	1.470821760486994867e+00	2.824557232426858633e+00	1.669776490479319531e+00	5.184165835380554199e-01
3.299999999999999600e-01	1.475516602790865051e+00	2.824247581776494709e+00	1.659745016249596139e+00	5.099005103111267090e-01
3.399999999999999689e-01	1.479854401183019919e+00	2.823890724855171896e+00	1.650627129615299893e+00	5.079776048660278320e-01
3.499999999999999778e-01	1.483868942691736414e+00	2.823499171868613100e+00	1.642317745032329412e+00	5.096425414085388184e-01
3.599999999999999312e-01	1.487591120058240124e+00	2.823082768818657495e+00	1.634724583148154720e+00	5.110542774200439453e-01
3.699999999999999400e-01	1.491048746207401132e+00	2.822649181775838123e+00	1.627767271498862245e+00	5.122449398040771484e-01
3.799999999999999489e-01	1.494266723871850777e+00	2.822204302760550121e+00	1.621375926768764630e+00	5.132434368133544922e-01
3.899999999999999578e-01	1.497267177938554017e+00	2.821752594699022954e+00	1.615490011132361570e+00	5.140752792358398438e-01
3.999999999999999667e-01	1.500069800991290725e+00	2.821297412084679657e+00	1.610056890153424902e+00	5.147624611854553223e-01
4.099999999999999756e-01	1.502692063335925310e+00	2.820841234543005172e+00	1.605030833410142410e+00	5.153239965438842773e-01
