1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.316734313964843750e-04	5.316734313964843750e-04
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	6.155967712402343750e-04	6.155967712402343750e-04
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	6.571412086486816406e-04	6.571412086486816406e-04
3.999999999999999389e-02	-1.274250828384327218e-04	9.335021095827488076e-04	6.582140949533910263e-04	6.582140922546386719e-04
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	6.099343299865722656e-04	6.099343299865722656e-04
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.974007606506347656e-04	4.974007606506347656e-04
6.999999999999999278e-02	-2.335225521135739397e-04	1.894604104419981162e-03	2.995133459271482582e-04	2.995133399963378906e-04
7.999999999999998779e-02	-1.573272774722196893e-03	1.377893558424704568e-02	1.568797081253431259e-04	1.568794250488281250e-04
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.793405532836914062e-04	4.793405532836914062e-04
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	9.106993675231933594e-04	9.106993675231933594e-04
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.349449157714843750e-03	1.349449157714843750e-03
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.788318157196044922e-03	1.788318157196044922e-03
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.216696739196777344e-03	2.216696739196777344e-03
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.686083316802978516e-03	2.686083316802978516e-03
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.373622894287109375e-03	3.373622894287109375e-03
1.599999999999999756e-01	-4.843086680313071096e-04	2.633373223927091330e-03	4.349589527942185688e-03	4.349589347839355469e-03
1.699999999999999845e-01	-4.885938723269856593e-03	2.425833462736992283e-02	6.952869447820993372e-03	6.952822208404541016e-03
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.072263717651367188e-02	1.072263717651367188e-02
1.899999999999999745e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.711028814315795898e-02	1.711028814315795898e-02
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.669024467468261719e-02	2.669024467468261719e-02
2.099999999999999645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.700935840606689453e-02	3.700935840606689453e-02
2.199999999999999734e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.021005868911743164e-02	5.021005868911743164e-02
2.299999999999999822e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.975889205932617188e-02	6.975889205932617188e-02
2.399999999999999634e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.114671707153320312e-02	8.114671707153320312e-02
2.499999999999999722e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.025248765945434570e-01	1.025248765945434570e-01
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.219125390052795410e-01	1.219125390052795410e-01
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.302054524421691895e-01	1.302054524421691895e-01
2.799999999999999711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.506242156028747559e-01	1.506242156028747559e-01
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.702612042427062988e-01	1.702612042427062988e-01
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.732493042945861816e-01	1.732493042945861816e-01
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.812757849693298340e-01	1.812757849693298340e-01
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.956992149353027344e-01	1.956992149353027344e-01
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.090687751770019531e-01	2.090687751770019531e-01
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.216870784759521484e-01	2.216870784759521484e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.333462238311767578e-01	2.333462238311767578e-01
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.432253956794738770e-01	2.432253956794738770e-01
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.433863878250122070e-01	2.433863878250122070e-01
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.435051202774047852e-01	2.435051202774047852e-01
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.435904145240783691e-01	2.435904145240783691e-01
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.472116351127624512e-01	2.472116351127624512e-01
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.543930411338806152e-01	2.543930411338806152e-01
