9.835333824157714844e-01	9.836449623107910156e-01	1	0
9.833811521530151367e-01	9.835102558135986328e-01	1	1
9.832207560539245605e-01	9.833583831787109375e-01	1	2
9.830379486083984375e-01	9.831195473670959473e-01	1	3
9.828270077705383301e-01	9.829543828964233398e-01	1	4
9.825842380523681641e-01	9.826879501342773438e-01	1	5
9.823065400123596191e-01	9.823688864707946777e-01	1	6
9.819866418838500977e-01	9.820191860198974609e-01	1	7
9.814786314964294434e-01	9.815778136253356934e-01	1	8
9.808610677719116211e-01	9.810486435890197754e-01	1	9
9.801378250122070312e-01	9.804143905639648438e-01	1	10
9.792866110801696777e-01	9.796496629714965820e-01	1	11
9.782780408859252930e-01	9.787207841873168945e-01	1	12
9.770727753639221191e-01	9.775828123092651367e-01	1	13
9.756172299385070801e-01	9.761766195297241211e-01	1	14
9.738371372222900391e-01	9.744142889976501465e-01	1	15
9.716271162033081055e-01	9.721751809120178223e-01	1	16
9.688332080841064453e-01	9.692416191101074219e-01	1	17
9.652269482612609863e-01	9.652284979820251465e-01	1	18
9.652227163314819336e-01	9.653864502906799316e-01	1	18
9.598032236099243164e-01	9.598032832145690918e-01	1	19
9.598032236099243164e-01	9.598929882049560547e-01	1	19
9.521047472953796387e-01	9.525508880615234375e-01	1	20
9.409386515617370605e-01	9.427399039268493652e-01	1	21
9.249905347824096680e-01	9.303407669067382812e-01	1	22
9.038898348808288574e-01	9.038904309272766113e-01	1	23
9.038808345794677734e-01	9.165452122688293457e-01	1	23
8.794026374816894531e-01	9.014379978179931641e-01	1	24
8.546208143234252930e-01	8.875874876976013184e-01	1	25
8.319058418273925781e-01	8.319218754768371582e-01	1	26
8.319001793861389160e-01	8.758456707000732422e-01	1	26
8.118494749069213867e-01	8.665238618850708008e-01	1	27
7.944747805595397949e-01	7.945301532745361328e-01	1	28
7.944617271423339844e-01	8.597309589385986328e-01	1	28
7.793985009193420410e-01	7.798284292221069336e-01	1	29
7.790914177894592285e-01	8.544369935989379883e-01	1	29
7.639707922935485840e-01	8.486797213554382324e-01	1	30
7.503120899200439453e-01	8.455347418785095215e-01	1	31
7.381483912467956543e-01	8.434826731681823730e-01	1	32
7.271727323532104492e-01	8.383572101593017578e-01	1	33
7.172490954399108887e-01	8.382015228271484375e-01	1	34
7.081769108772277832e-01	8.328527808189392090e-01	1	35
6.998359560966491699e-01	8.324257731437683105e-01	1	36
6.921066045761108398e-01	8.324160575866699219e-01	1	37
6.849434375762939453e-01	8.276641368865966797e-01	1	38
6.782505512237548828e-01	8.260102868080139160e-01	1	39
6.719572544097900391e-01	8.259918689727783203e-01	1	40
