9.642031192779541016e-01	9.644502997398376465e-01	1	0
9.638658761978149414e-01	9.641519188880920410e-01	1	1
9.635103940963745117e-01	9.638154506683349609e-01	1	2
9.631050825119018555e-01	9.634104371070861816e-01	1	3
9.626370072364807129e-01	9.629197120666503906e-01	1	4
9.620982408523559570e-01	9.623284339904785156e-01	1	5
9.614815115928649902e-01	9.616199731826782227e-01	1	6
9.607744216918945312e-01	9.607745409011840820e-01	1	7
9.607706069946289062e-01	9.608430266380310059e-01	1	7
9.596405625343322754e-01	9.598612785339355469e-01	1	8
9.582648873329162598e-01	9.586830735206604004e-01	1	9
9.566514492034912109e-01	9.572688341140747070e-01	1	10
9.547490477561950684e-01	9.555609822273254395e-01	1	11
9.524900317192077637e-01	9.534825086593627930e-01	1	12
9.497834444046020508e-01	9.509319067001342773e-01	1	13
9.465047717094421387e-01	9.477798342704772949e-01	1	14
9.424800872802734375e-01	9.438225626945495605e-01	1	15
9.386135339736938477e-01	9.386137723922729492e-01	1	16
9.386133551597595215e-01	9.386198520660400391e-01	1	16
9.374612569808959961e-01	9.387859106063842773e-01	1	16
9.319359660148620605e-01	9.319363832473754883e-01	1	17
9.319350123405456543e-01	9.320350289344787598e-01	1	17
9.310882091522216797e-01	9.322702884674072266e-01	1	17
9.231430292129516602e-01	9.237138032913208008e-01	1	18
9.228451251983642578e-01	9.238536953926086426e-01	1	18
9.120479822158813477e-01	9.124028086662292480e-01	1	19
9.115769863128662109e-01	9.115778207778930664e-01	1	19
9.115719795227050781e-01	9.140270948410034180e-01	1	19
8.966594338417053223e-01	8.966664671897888184e-01	1	20
8.966571092605590820e-01	9.027251005172729492e-01	1	20
8.783127069473266602e-01	8.783132433891296387e-01	1	21
8.782960772514343262e-01	8.900192379951477051e-01	1	21
8.572190999984741211e-01	8.572261333465576172e-01	1	22
8.572114706039428711e-01	8.774376511573791504e-01	1	22
8.348616957664489746e-01	8.351688385009765625e-01	1	23
8.348401188850402832e-01	8.348532319068908691e-01	1	23
8.348357677459716797e-01	8.664207458496093750e-01	1	23
8.103410005569458008e-01	8.552769422531127930e-01	1	24
7.866036891937255859e-01	8.454616069793701172e-01	1	25
7.646706104278564453e-01	8.386824727058410645e-01	1	26
7.448702454566955566e-01	8.338368535041809082e-01	1	27
7.272092700004577637e-01	8.333759903907775879e-01	1	28
7.115452289581298828e-01	8.262822031974792480e-01	1	29
6.975896954536437988e-01	8.280527591705322266e-01	1	30
6.850983500480651855e-01	8.191692829132080078e-01	1	31
6.739129424095153809e-01	8.205687999725341797e-01	1	32
6.637870669364929199e-01	8.220133185386657715e-01	1	33
6.545432806015014648e-01	8.198949098587036133e-01	1	34
6.461032032966613770e-01	8.129351735115051270e-01	1	35
6.383600831031799316e-01	8.126406669616699219e-01	1	36
6.312152147293090820e-01	8.136753439903259277e-01	1	37
6.245897412300109863e-01	8.147140741348266602e-01	1	38
6.184183359146118164e-01	8.157542347908020020e-01	1	39
6.126388311386108398e-01	8.167974948883056641e-01	1	40
