1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.938840866088867188e-04	4.938840866088867188e-04
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.717873573303222656e-04	5.717873573303222656e-04
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	6.102919578552246094e-04	6.102919578552246094e-04
3.999999999999999389e-02	-1.348675023127323650e-04	9.980079393161409018e-04	6.112456350777568286e-04	6.112456321716308594e-04
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.663037300109863281e-04	5.663037300109863281e-04
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.617571830749511719e-04	4.617571830749511719e-04
6.999999999999999278e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.780556678771972656e-04	2.780556678771972656e-04
7.999999999999998779e-02	-1.945254592821732452e-03	1.718147225922012078e-02	1.455549818871168294e-04	1.455545425415039062e-04
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.446506500244140625e-04	4.446506500244140625e-04
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	8.444786071777343750e-04	8.444786071777343750e-04
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.250445842742919922e-03	1.250445842742919922e-03
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.652777194976806641e-03	1.652777194976806641e-03
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.037882804870605469e-03	2.037882804870605469e-03
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.420008182525634766e-03	2.420008182525634766e-03
1.499999999999999944e-01	-1.996890437648694491e-03	1.167124397918088176e-02	2.890650007131022152e-03	2.890646457672119141e-03
1.599999999999999756e-01	-1.859869706162016988e-03	1.036422980419138967e-02	3.795567717007866833e-03	3.795564174652099609e-03
1.699999999999999845e-01	-1.935353848523147999e-02	1.014920471192706092e-01	5.177828887670974690e-03	5.177021026611328125e-03
1.799999999999999933e-01	-1.207522957073790294e-02	5.785879721194678305e-02	8.213854920326869868e-03	8.213400840759277344e-03
1.899999999999999745e-01	-5.402066512811183781e-03	2.316764546695425711e-02	1.367559422272984250e-02	1.367551088333129883e-02
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.074414491653442383e-02	2.074414491653442383e-02
2.099999999999999645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.142154216766357422e-02	3.142154216766357422e-02
2.199999999999999734e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.726362228393554688e-02	4.726362228393554688e-02
2.299999999999999822e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.931502580642700195e-02	5.931502580642700195e-02
2.399999999999999634e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.875078916549682617e-02	7.875078916549682617e-02
2.499999999999999722e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.506607055664062500e-02	9.506607055664062500e-02
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.109099388122558594e-01	1.109099388122558594e-01
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.325037479400634766e-01	1.325037479400634766e-01
2.799999999999999711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.367050409317016602e-01	1.367050409317016602e-01
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.550667285919189453e-01	1.550667285919189453e-01
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.725518703460693359e-01	1.725518703460693359e-01
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.878659129142761230e-01	1.878659129142761230e-01
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.878697872161865234e-01	1.878697872161865234e-01
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.934958696365356445e-01	1.934958696365356445e-01
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.057034373283386230e-01	2.057034373283386230e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.169885039329528809e-01	2.169885039329528809e-01
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.274425029754638672e-01	2.274425029754638672e-01
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.371531128883361816e-01	2.371531128883361816e-01
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.462010979652404785e-01	2.462010979652404785e-01
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.546598315238952637e-01	2.546598315238952637e-01
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.625261545181274414e-01	2.625261545181274414e-01
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.627933025360107422e-01	2.627933025360107422e-01
