1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.471804618835449219e-04	2.471804618835449219e-04
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.860426902770996094e-04	2.860426902770996094e-04
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.050565719604492188e-04	3.050565719604492188e-04
3.999999999999999389e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.053545951843261719e-04	3.053545951843261719e-04
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.827048301696777344e-04	2.827048301696777344e-04
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.301931381225585938e-04	2.301931381225585938e-04
6.999999999999999278e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.384615898132324219e-04	1.384615898132324219e-04
7.999999999999998779e-02	-1.277649438507477133e-03	1.217777283360919720e-02	7.241974151667474892e-05	7.241964340209960938e-05
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.207159996032714844e-04	2.207159996032714844e-04
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.181861877441406250e-04	4.181861877441406250e-04
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.173849105834960938e-04	6.173849105834960938e-04
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.119344711303710938e-04	8.119344711303710938e-04
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.924769401550292969e-04	9.924769401550292969e-04
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.148462295532226562e-03	1.148462295532226562e-03
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.275062561035156250e-03	1.275062561035156250e-03
1.599999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.342475414276123047e-03	1.342475414276123047e-03
1.699999999999999845e-01	-4.917972475623426550e-03	3.256451486720540744e-02	1.324669579236227666e-03	1.324653625488281250e-03
1.799999999999999933e-01	-4.155790000602006123e-02	2.767313022678280499e-01	1.186303081229447744e-03	1.182079315185546875e-03
1.899999999999999745e-01	-1.014175974652337664e-01	6.542191140618796030e-01	1.158877424603783554e-03	1.008570194244384766e-03
1.999999999999999833e-01	-6.500186025447600435e-02	3.818400762955640459e-01	2.480623657941996400e-03	2.455115318298339844e-03
2.099999999999999645e-01	-1.760519822472434879e-03	8.984934811661092480e-03	6.067995332854269827e-03	6.067991256713867188e-03
2.199999999999999734e-01	-1.131245613000727559e-04	5.029679859753431433e-04	1.172316075598693781e-02	1.172316074371337891e-02
2.299999999999999822e-01	-7.989110908139785382e-04	3.116096604053689937e-03	2.022618177630640043e-02	2.022618055343627930e-02
2.399999999999999634e-01	-1.680431149291052376e-02	5.789060458760113964e-02	3.158647416882719855e-02	3.158497810363769531e-02
2.499999999999999722e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.493594169616699219e-02	4.493594169616699219e-02
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.885791778564453125e-02	5.885791778564453125e-02
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.401186227798461914e-02	7.401186227798461914e-02
2.799999999999999711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.896660804748535156e-02	8.896660804748535156e-02
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.061667203903198242e-01	1.061667203903198242e-01
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.147369742393493652e-01	1.147369742393493652e-01
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.304630637168884277e-01	1.304630637168884277e-01
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.340709328651428223e-01	1.340709328651428223e-01
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.466558575630187988e-01	1.466558575630187988e-01
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.582262516021728516e-01	1.582262516021728516e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.653516292572021484e-01	1.653516292572021484e-01
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.668319702148437500e-01	1.668319702148437500e-01
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.742805838584899902e-01	1.742805838584899902e-01
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.824601292610168457e-01	1.824601292610168457e-01
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.901243329048156738e-01	1.901243329048156738e-01
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.973358988761901855e-01	1.973358988761901855e-01
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.041586637496948242e-01	2.041586637496948242e-01
