1.000000000000000021e-02	1.215498588655026913e+00	3.888626414938316955e+00	3.511600715406560269e+00	5.193892121315002441e-01
1.999999999999999695e-02	1.217802668804189858e+00	3.888566159561162916e+00	3.490419588927922590e+00	5.181540250778198242e-01
2.999999999999999889e-02	1.220234866370912830e+00	3.888526238311858396e+00	3.468282841406762795e+00	5.161709785461425781e-01
3.999999999999999389e-02	1.222980305443256643e+00	3.888499180371607356e+00	3.443566027686925768e+00	5.134149789810180664e-01
4.999999999999999584e-02	1.226081721829604509e+00	3.888482097194072562e+00	3.415985140768337924e+00	5.098981857299804688e-01
5.999999999999999084e-02	1.229542289640732644e+00	3.888473531704353281e+00	3.385630080541503162e+00	5.056531429290771484e-01
6.999999999999999278e-02	1.233355568083304155e+00	3.888472858924697295e+00	3.352684520791257672e+00	5.007213950157165527e-01
7.999999999999998779e-02	1.237513431431657596e+00	3.888480048387529475e+00	3.317351287529810566e+00	4.951542317867279053e-01
8.999999999999998279e-02	1.242014014196253680e+00	3.888495644467396151e+00	3.279783646040647760e+00	4.890097677707672119e-01
9.999999999999997780e-02	1.246866946563934153e+00	3.888520753287844300e+00	3.240046172039305894e+00	4.823505282402038574e-01
1.099999999999999728e-01	1.252097589597954475e+00	3.888557007804144927e+00	3.198089665624324951e+00	4.752426743507385254e-01
1.199999999999999817e-01	1.257751080170255165e+00	3.888606499555177010e+00	3.153733311960142061e+00	4.677547514438629150e-01
1.299999999999999767e-01	1.263894443077102414e+00	3.888671612160772728e+00	3.106667755691833843e+00	4.599571228027343750e-01
1.399999999999999856e-01	1.270617801419550164e+00	3.888754790682082074e+00	3.056469809596970677e+00	4.519217908382415771e-01
1.499999999999999944e-01	1.278032777819452015e+00	3.888858184155207898e+00	3.002642022002822930e+00	4.437221884727478027e-01
1.599999999999999756e-01	1.286267375660245182e+00	3.888983147538798146e+00	2.944678410068007235e+00	4.354330599308013916e-01
1.699999999999999845e-01	1.295455137685404212e+00	3.889129589982232460e+00	2.882164947696421287e+00	4.271302521228790283e-01
1.799999999999999933e-01	1.305715771042931239e+00	3.889295172825908864e+00	2.814920623169042457e+00	4.188897907733917236e-01
1.899999999999999745e-01	1.317123099944798481e+00	3.889474447109470656e+00	2.743183792682358568e+00	4.107866585254669189e-01
1.999999999999999833e-01	1.329657245699160217e+00	3.889658112544560176e+00	2.667830391134619283e+00	4.028930068016052246e-01
2.099999999999999645e-01	1.343146422035546239e+00	3.889832417024390310e+00	2.590557522169922855e+00	3.952758014202117920e-01
2.199999999999999734e-01	1.357228622549475183e+00	3.889977710521393295e+00	2.513858788966339297e+00	3.879943788051605225e-01
2.299999999999999822e-01	1.371387829556663718e+00	3.890064617125324364e+00	2.440585514553633928e+00	3.810980618000030518e-01
2.399999999999999634e-01	1.385089275986344459e+00	3.890051227921791366e+00	2.373148915736745579e+00	3.746246695518493652e-01
2.499999999999999722e-01	1.397936049742982245e+00	3.889892103592750061e+00	2.312871014471695741e+00	3.685996830463409424e-01
2.599999999999999534e-01	1.409736199003998935e+00	3.889559574128381492e+00	2.259922119276976282e+00	3.630356490612030029e-01
2.699999999999999623e-01	1.420466121263562975e+00	3.889057865016537274e+00	2.213714016554826802e+00	3.592499196529388428e-01
2.799999999999999711e-01	1.430197271277670712e+00	3.888417510036274116e+00	2.173346526515580468e+00	3.604660630226135254e-01
2.899999999999999800e-01	1.439038072849998295e+00	3.887679375333491283e+00	2.137894021396832489e+00	3.614879846572875977e-01
2.999999999999999889e-01	1.447101029762864144e+00	3.886881549622361653e+00	2.106535561632455700e+00	3.623633980751037598e-01
3.099999999999999423e-01	1.454489754747803287e+00	3.886053769075897169e+00	2.078584767276577150e+00	3.631371855735778809e-01
3.199999999999999512e-01	1.461293770860630170e+00	3.885216639642601777e+00	2.053486410111475813e+00	3.638482689857482910e-01
3.299999999999999600e-01	1.467588097371796962e+00	3.884383153573657488e+00	2.030797358023075816e+00	3.645289838314056396e-01
3.399999999999999689e-01	1.473436392808545659e+00	3.883561097937472173e+00	2.010158667709120550e+00	3.652050197124481201e-01
3.499999999999999778e-01	1.478891923308053080e+00	3.882754608220528425e+00	1.991280597317974577e+00	3.658964335918426514e-01
3.599999999999999312e-01	1.483999127548933261e+00	3.881965401753059819e+00	1.973928397453151629e+00	3.666183948516845703e-01
3.699999999999999400e-01	1.488795693422762634e+00	3.881193796128394879e+00	1.957908641601491917e+00	3.673820793628692627e-01
3.799999999999999489e-01	1.493313680648429509e+00	3.880439265286328432e+00	1.943060864689357903e+00	3.681954443454742432e-01
3.899999999999999578e-01	1.497580563546467403e+00	3.879700828992328265e+00	1.929250673815903205e+00	3.690638244152069092e-01
3.999999999999999667e-01	1.501620116164773533e+00	3.878977314480807514e+00	1.916364301427071704e+00	3.699904978275299072e-01
4.099999999999999756e-01	1.505452639824264693e+00	3.878267382800061558e+00	1.904306037850218125e+00	3.709772825241088867e-01
