9.257482290267944336e-01	9.262799024581909180e-01	1	0
9.250224232673645020e-01	9.256380200386047363e-01	1	1
9.242568612098693848e-01	9.249140024185180664e-01	1	2
9.234127402305603027e-01	9.234127998352050781e-01	1	3
9.233833551406860352e-01	9.240415692329406738e-01	1	3
9.223736524581909180e-01	9.229835867881774902e-01	1	4
9.212101697921752930e-01	9.217075705528259277e-01	1	5
9.199914336204528809e-01	9.199914932250976562e-01	1	6
9.198768734931945801e-01	9.201763868331909180e-01	1	6
9.183459281921386719e-01	9.183462262153625488e-01	1	7
9.183375835418701172e-01	9.184944629669189453e-01	1	7
9.158862829208374023e-01	9.163656234741210938e-01	1	8
9.128942489624023438e-01	9.138049483299255371e-01	1	9
9.093739986419677734e-01	9.107234477996826172e-01	1	10
9.052082300186157227e-01	9.069965481758117676e-01	1	11
9.002414345741271973e-01	9.024581313133239746e-01	1	12
8.942665457725524902e-01	8.969526290893554688e-01	1	13
8.870116472244262695e-01	8.903852701187133789e-01	1	14
8.813987970352172852e-01	8.814000487327575684e-01	1	15
8.781352043151855469e-01	8.824847936630249023e-01	1	15
8.708032369613647461e-01	8.708288669586181641e-01	1	16
8.672451376914978027e-01	8.741979598999023438e-01	1	16
8.539432287216186523e-01	8.646658658981323242e-01	1	17
8.379636406898498535e-01	8.550739288330078125e-01	1	18
8.193078041076660156e-01	8.459980487823486328e-01	1	19
7.983556985855102539e-01	8.353650569915771484e-01	1	20
7.758677005767822266e-01	8.260777592658996582e-01	1	21
7.528401613235473633e-01	8.225990533828735352e-01	1	22
7.300096750259399414e-01	8.111563920974731445e-01	1	23
7.082958221435546875e-01	8.108206987380981445e-01	1	24
6.882243156433105469e-01	8.101368546485900879e-01	1	25
6.700224280357360840e-01	8.002278804779052734e-01	1	26
6.534408926963806152e-01	8.040651082992553711e-01	1	27
6.383931636810302734e-01	8.086543679237365723e-01	1	28
6.249451637268066406e-01	7.981944680213928223e-01	1	29
6.129121184349060059e-01	7.941879034042358398e-01	1	30
6.021130084991455078e-01	7.978122234344482422e-01	1	31
5.923403501510620117e-01	8.014091253280639648e-01	1	32
5.832219123840332031e-01	8.049089908599853516e-01	1	33
5.749290585517883301e-01	8.082752823829650879e-01	1	34
5.673524737358093262e-01	8.105778694152832031e-01	1	35
5.603993535041809082e-01	8.037857413291931152e-01	1	36
5.539904832839965820e-01	7.974956035614013672e-01	1	37
5.480586886405944824e-01	7.916491031646728516e-01	1	38
5.425465703010559082e-01	7.897582054138183594e-01	1	39
5.374057292938232422e-01	7.917987704277038574e-01	1	40
