9.788250923156738281e-01	9.789692759513854980e-01	1	0
9.786284565925598145e-01	9.787951707839965820e-01	1	1
9.784212112426757812e-01	9.785990118980407715e-01	1	2
9.781849384307861328e-01	9.783628582954406738e-01	1	3
9.779123067855834961e-01	9.780769944190979004e-01	1	4
9.775985479354858398e-01	9.777325987815856934e-01	1	5
9.772396087646484375e-01	9.773201942443847656e-01	1	6
9.768282175064086914e-01	9.768282771110534668e-01	1	7
9.768260121345520020e-01	9.768680930137634277e-01	1	7
9.761690497398376465e-01	9.762973189353942871e-01	1	8
9.753701090812683105e-01	9.756128787994384766e-01	1	9
9.744341969490051270e-01	9.747921824455261230e-01	1	10
9.733321666717529297e-01	9.738022685050964355e-01	1	11
9.720257520675659180e-01	9.725993275642395020e-01	1	12
9.704635143280029297e-01	9.711247086524963379e-01	1	13
9.685754776000976562e-01	9.693012833595275879e-01	1	14
9.662643671035766602e-01	9.670139551162719727e-01	1	15
9.633918404579162598e-01	9.641045331954956055e-01	1	16
9.597553014755249023e-01	9.603387117385864258e-01	1	17
9.550604224205017090e-01	9.550827145576477051e-01	1	18
9.550479054450988770e-01	9.553602337837219238e-01	1	18
9.480176568031311035e-01	9.484069347381591797e-01	1	19
9.381669163703918457e-01	9.395580887794494629e-01	1	20
9.244280457496643066e-01	9.284688234329223633e-01	1	21
9.061158299446105957e-01	9.061175584793090820e-01	1	22
9.061120748519897461e-01	9.156674742698669434e-01	1	22
8.838465809822082520e-01	8.838526606559753418e-01	1	23
8.838252425193786621e-01	9.007898569107055664e-01	1	23
8.597577214241027832e-01	8.597616553306579590e-01	1	24
8.597539067268371582e-01	8.871406912803649902e-01	1	24
8.362351655960083008e-01	8.750361204147338867e-01	1	25
8.148499131202697754e-01	8.644052743911743164e-01	1	26
7.959185242652893066e-01	7.965028285980224609e-01	1	27
7.958581447601318359e-01	8.570049405097961426e-01	1	27
7.766284942626953125e-01	8.510288000106811523e-01	1	28
7.596314549446105957e-01	8.466810584068298340e-01	1	29
7.446297407150268555e-01	8.418753147125244141e-01	1	30
7.313297390937805176e-01	8.374567031860351562e-01	1	31
7.194175124168395996e-01	8.367988467216491699e-01	1	32
7.086977362632751465e-01	8.322446942329406738e-01	1	33
6.989917159080505371e-01	8.306851387023925781e-01	1	34
6.900917291641235352e-01	8.310023546218872070e-01	1	35
6.819204688072204590e-01	8.267582058906555176e-01	1	36
6.743727922439575195e-01	8.237358927726745605e-01	1	37
6.673664450645446777e-01	8.239739537239074707e-01	1	38
6.608268618583679199e-01	8.242737054824829102e-01	1	39
6.546655297279357910e-01	8.239458203315734863e-01	1	40
