9.567340016365051270e-01	9.570348858833312988e-01	1	0
9.563233852386474609e-01	9.566715955734252930e-01	1	1
9.558905959129333496e-01	9.562620520591735840e-01	1	2
9.554135799407958984e-01	9.554136395454406738e-01	1	3
9.553969502449035645e-01	9.557688236236572266e-01	1	3
9.548268914222717285e-01	9.551711678504943848e-01	1	4
9.541704654693603516e-01	9.544509649276733398e-01	1	5
9.534189701080322266e-01	9.535877704620361328e-01	1	6
9.525570869445800781e-01	9.525572657585144043e-01	1	7
9.525524377822875977e-01	9.526407122611999512e-01	1	7
9.511745572090148926e-01	9.514437317848205566e-01	1	8
9.494963288307189941e-01	9.500066041946411133e-01	1	9
9.475267529487609863e-01	9.482805728912353516e-01	1	10
9.452028274536132812e-01	9.461949467658996582e-01	1	11
9.424409866333007812e-01	9.436548352241516113e-01	1	12
9.391286373138427734e-01	9.405347704887390137e-01	1	13
9.366410970687866211e-01	9.366413354873657227e-01	1	14
9.351114034652709961e-01	9.366747140884399414e-01	1	14
9.317371249198913574e-01	9.317418336868286133e-01	1	15
9.301738739013671875e-01	9.318374395370483398e-01	1	15
9.254694581031799316e-01	9.255325198173522949e-01	1	16
9.240112900733947754e-01	9.256484508514404297e-01	1	16
9.173852205276489258e-01	9.173858761787414551e-01	1	17
9.173769354820251465e-01	9.176872968673706055e-01	1	17
9.161968231201171875e-01	9.177929162979125977e-01	1	17
9.069116115570068359e-01	9.073580503463745117e-01	1	18
9.061665534973144531e-01	9.086619019508361816e-01	1	18
8.935489654541015625e-01	8.940678238868713379e-01	1	19
8.932794332504272461e-01	8.980672359466552734e-01	1	19
8.770821690559387207e-01	8.770957589149475098e-01	1	20
8.770167231559753418e-01	8.774541020393371582e-01	1	20
8.770081400871276855e-01	8.867889046669006348e-01	1	20
8.575974106788635254e-01	8.578692674636840820e-01	1	21
8.573032617568969727e-01	8.740344643592834473e-01	1	21
8.347743749618530273e-01	8.618275523185729980e-01	1	22
8.107273578643798828e-01	8.519246578216552734e-01	1	23
7.866929769515991211e-01	8.438733220100402832e-01	1	24
7.637273073196411133e-01	8.387777209281921387e-01	1	25
7.426932454109191895e-01	8.322668075561523438e-01	1	26
7.236237525939941406e-01	8.246525526046752930e-01	1	27
7.067007422447204590e-01	8.267490267753601074e-01	1	28
6.914896368980407715e-01	8.178054094314575195e-01	1	29
6.779701709747314453e-01	8.199497461318969727e-01	1	30
6.659139394760131836e-01	8.199766874313354492e-01	1	31
6.549796462059020996e-01	8.103394508361816406e-01	1	32
6.450727581977844238e-01	8.120833635330200195e-01	1	33
6.360815167427062988e-01	8.138244152069091797e-01	1	34
6.278753280639648438e-01	8.155388832092285156e-01	1	35
6.203448176383972168e-01	8.172153234481811523e-01	1	36
6.133989691734313965e-01	8.119968771934509277e-01	1	37
6.069360375404357910e-01	8.064969778060913086e-01	1	38
6.008522510528564453e-01	8.032348752021789551e-01	1	39
5.951656699180603027e-01	8.043953180313110352e-01	1	40
