1.000000000000000021e-02	1.345663332366850540e+00	2.178464788094102378e+00	1.710633445875525238e+00	6.260696053504943848e-01
1.999999999999999695e-02	1.349624788460231040e+00	2.178136271106746236e+00	1.702630033959520617e+00	6.252388358116149902e-01
2.999999999999999889e-02	1.353718391298972978e+00	2.177922400921842083e+00	1.694419756120814080e+00	6.234896183013916016e-01
3.999999999999999389e-02	1.358243073532926060e+00	2.177782620069998121e+00	1.685425026922422909e+00	6.208438873291015625e-01
4.999999999999999584e-02	1.363234926843549077e+00	2.177701703899034946e+00	1.675606221696027687e+00	6.173247694969177246e-01
5.999999999999999084e-02	1.368647290967223373e+00	2.177672308241411336e+00	1.665087556160371518e+00	6.129667162895202637e-01
6.999999999999999278e-02	1.374403611385240032e+00	2.177691268354630783e+00	1.654046051882949397e+00	6.078092455863952637e-01
7.999999999999998779e-02	1.380406450749608327e+00	2.177758599468535117e+00	1.642689837993563495e+00	6.019009947776794434e-01
8.999999999999998279e-02	1.386551004698427514e+00	2.177877281659414521e+00	1.631229529674761425e+00	5.952972769737243652e-01
9.999999999999997780e-02	1.392728979488794927e+00	2.178052977198640328e+00	1.619869881443490200e+00	5.880590081214904785e-01
1.099999999999999728e-01	1.398835314068553881e+00	2.178294264520104662e+00	1.608797434366428192e+00	5.825978517532348633e-01
1.199999999999999817e-01	1.404772181613864523e+00	2.178612093931280302e+00	1.598174680881891963e+00	5.800201892852783203e-01
1.299999999999999767e-01	1.410451647999247493e+00	2.179018895131897615e+00	1.588137539675412269e+00	5.778570771217346191e-01
1.399999999999999856e-01	1.415799288607288320e+00	2.179526664763776100e+00	1.578791857311230507e+00	5.760748386383056641e-01
1.499999999999999944e-01	1.420757271586837733e+00	2.180144020979682740e+00	1.570211377036181855e+00	5.746504068374633789e-01
1.599999999999999756e-01	1.425286562158727843e+00	2.180872381932760451e+00	1.562437391086236360e+00	5.735169053077697754e-01
1.699999999999999845e-01	1.430070079321499765e+00	2.181770790656200720e+00	1.554292287603162404e+00	5.725647211074829102e-01
1.799999999999999933e-01	1.438054938105139957e+00	2.183062064326187990e+00	1.540906139070949088e+00	5.716513991355895996e-01
1.899999999999999745e-01	1.445694669147645994e+00	2.184328661911494329e+00	1.528346280254647915e+00	5.706199407577514648e-01
1.999999999999999833e-01	1.454781737359696514e+00	2.185606119492962574e+00	1.513760576438667904e+00	5.746939778327941895e-01
2.099999999999999645e-01	1.463401351281505836e+00	2.186689668174119916e+00	1.500266255191776255e+00	5.819986462593078613e-01
2.199999999999999734e-01	1.472248090761797634e+00	2.187668283473168884e+00	1.486703446797349892e+00	5.860715508460998535e-01
2.299999999999999822e-01	1.482228976842710377e+00	2.188580143461338334e+00	1.471729611824199813e+00	5.885592103004455566e-01
2.399999999999999634e-01	1.492265778649330743e+00	2.189267926381084362e+00	1.457061876975420445e+00	5.906754136085510254e-01
2.499999999999999722e-01	1.501539249552289679e+00	2.189654202119168502e+00	1.443879603090182373e+00	5.923364162445068359e-01
2.599999999999999534e-01	1.510013533814222875e+00	2.189743226996032188e+00	1.432162923095846585e+00	5.935091376304626465e-01
2.699999999999999623e-01	1.517681257144291029e+00	2.189551955633048497e+00	1.421855916448805379e+00	5.942015647888183594e-01
2.799999999999999711e-01	1.524558229187762626e+00	2.189106481315880703e+00	1.412876415801841423e+00	5.944492816925048828e-01
2.899999999999999800e-01	1.530678575935038088e+00	2.188438339372046570e+00	1.405124114145584135e+00	5.943040251731872559e-01
2.999999999999999889e-01	1.536088690927605915e+00	2.187581376841972958e+00	1.398489317303592383e+00	5.938240289688110352e-01
3.099999999999999423e-01	1.540842815065409210e+00	2.186569189849874917e+00	1.392858949984450589e+00	5.930675268173217773e-01
3.199999999999999512e-01	1.544998390444887848e+00	2.185433479402421053e+00	1.388122330980122721e+00	5.920885205268859863e-01
3.299999999999999600e-01	1.548667000529237558e+00	2.184208927724180960e+00	1.384104048878875615e+00	5.909348130226135254e-01
3.399999999999999689e-01	1.553354626262811511e+00	2.183069210586453313e+00	1.378838800674634157e+00	5.896472334861755371e-01
3.499999999999999778e-01	1.557457699212378088e+00	2.181845102773977363e+00	1.374419216770685681e+00	5.882596969604492188e-01
3.599999999999999312e-01	1.561032474133789982e+00	2.180559553151588670e+00	1.370743264868628186e+00	5.939936041831970215e-01
3.699999999999999400e-01	1.564131492253648226e+00	2.179231960526482936e+00	1.367719694433923605e+00	6.060273051261901855e-01
3.799999999999999489e-01	1.566802865540954715e+00	2.177878463442750157e+00	1.365267968747492899e+00	6.174936890602111816e-01
3.899999999999999578e-01	1.570146903996791243e+00	2.176762305506280359e+00	1.361891996500701474e+00	6.253219842910766602e-01
3.999999999999999667e-01	1.574429868222371631e+00	2.175972220396602097e+00	1.357229433850886346e+00	6.290211677551269531e-01
4.099999999999999756e-01	1.578332884739303221e+00	2.175201176618116961e+00	1.353052187749758550e+00	6.326164603233337402e-01
