8.511039018630981445e-01	8.522438406944274902e-01	1	0
8.495460748672485352e-01	8.508678078651428223e-01	1	1
8.479326367378234863e-01	8.479326963424682617e-01	1	2
8.479008674621582031e-01	8.493136167526245117e-01	1	2
8.460839390754699707e-01	8.460840582847595215e-01	1	3
8.460206389427185059e-01	8.474381566047668457e-01	1	3
8.439528346061706543e-01	8.439528942108154297e-01	1	4
8.438436985015869141e-01	8.451598286628723145e-01	1	4
8.413300514221191406e-01	8.424054384231567383e-01	1	5
8.384426832199096680e-01	8.390951156616210938e-01	1	6
8.351001143455505371e-01	8.354954123497009277e-01	1	7
8.297639489173889160e-01	8.310535550117492676e-01	1	8
8.232322335243225098e-01	8.258804082870483398e-01	1	9
8.155487179756164551e-01	8.200103640556335449e-01	1	10
8.065115213394165039e-01	8.137435913085937500e-01	1	11
7.959126830101013184e-01	8.075217008590698242e-01	1	12
7.835675477981567383e-01	8.011934757232666016e-01	1	13
7.693551182746887207e-01	7.947478890419006348e-01	1	14
7.532615065574645996e-01	7.880567908287048340e-01	1	15
7.354149222373962402e-01	7.808570861816406250e-01	1	16
7.160966396331787109e-01	7.727757692337036133e-01	1	17
6.957269310951232910e-01	7.693197727203369141e-01	1	18
6.748189330101013184e-01	7.689176797866821289e-01	1	19
6.539183855056762695e-01	7.713057994842529297e-01	1	20
6.335371732711791992e-01	7.760396599769592285e-01	1	21
6.141001582145690918e-01	7.812273502349853516e-01	1	22
5.959091186523437500e-01	7.731117010116577148e-01	1	23
5.791385769844055176e-01	7.581080198287963867e-01	1	24
5.638506412506103516e-01	7.643039822578430176e-01	1	25
5.500187277793884277e-01	7.723744511604309082e-01	1	26
5.375598073005676270e-01	7.802440524101257324e-01	1	27
5.267746448516845703e-01	7.876935601234436035e-01	1	28
5.333182811737060547e-01	7.951351404190063477e-01	1	29
5.393410921096801758e-01	8.024116158485412598e-01	1	30
5.448294281959533691e-01	8.039916753768920898e-01	1	31
5.497944355010986328e-01	7.935663461685180664e-01	1	32
5.542624592781066895e-01	7.839075326919555664e-01	1	33
5.582685470581054688e-01	7.749785780906677246e-01	1	34
5.618512034416198730e-01	7.706689834594726562e-01	1	35
5.650494694709777832e-01	7.752065062522888184e-01	1	36
5.679011344909667969e-01	7.795144915580749512e-01	1	37
5.704415440559387207e-01	7.836017608642578125e-01	1	38
5.727033019065856934e-01	7.874798774719238281e-01	1	39
5.747154951095581055e-01	7.911614179611206055e-01	1	40
