0.000000000000000000e+00	3.913192544132471085e-03	1	0
0.000000000000000000e+00	3.913192544132471085e-03	1	0
0.000000000000000000e+00	3.913311287760734558e-03	1	0
0.000000000000000000e+00	3.913312219083309174e-03	1	0
0.000000000000000000e+00	3.913549240678548813e-03	1	0
0.000000000000000000e+00	3.913551103323698044e-03	1	0
0.000000000000000000e+00	3.913906402885913849e-03	1	0
0.000000000000000000e+00	3.913909196853637695e-03	1	0
0.000000000000000000e+00	3.914382774382829666e-03	1	0
0.000000000000000000e+00	3.914386965334415436e-03	1	0
0.000000000000000000e+00	3.914978820830583572e-03	1	0
0.000000000000000000e+00	3.914983943104743958e-03	1	0
0.000000000000000000e+00	3.915694076567888260e-03	1	0
0.000000000000000000e+00	3.915700130164623260e-03	1	0
0.000000000000000000e+00	3.916529472917318344e-03	1	0
0.000000000000000000e+00	3.916535992175340652e-03	1	0
0.000000000000000000e+00	3.917484544217586517e-03	1	0
0.000000000000000000e+00	3.917491994798183441e-03	1	0
0.000000000000000000e+00	3.918559290468692780e-03	1	0
0.000000000000000000e+00	3.918567672371864319e-03	1	0
0.000000000000000000e+00	3.919754642993211746e-03	1	0
0.000000000000000000e+00	3.919763956218957901e-03	1	0
0.000000000000000000e+00	3.921070136129856110e-03	1	0
0.000000000000000000e+00	3.921080380678176880e-03	1	0
0.000000000000000000e+00	3.922506235539913177e-03	1	0
0.000000000000000000e+00	3.922517411410808563e-03	1	0
0.000000000000000000e+00	3.924063406884670258e-03	1	0
0.000000000000000000e+00	3.924075514078140259e-03	1	0
0.000000000000000000e+00	3.925741650164127350e-03	1	0
0.000000000000000000e+00	3.925754688680171967e-03	1	0
0.000000000000000000e+00	3.927541431039571762e-03	1	0
0.000000000000000000e+00	3.927555400878190994e-03	1	0
0.000000000000000000e+00	3.929462749511003494e-03	1	0
0.000000000000000000e+00	3.929477650672197342e-03	1	0
0.000000000000000000e+00	3.931506536900997162e-03	1	0
0.000000000000000000e+00	3.931522369384765625e-03	1	0
0.000000000000000000e+00	3.933672793209552765e-03	1	0
0.000000000000000000e+00	3.933689557015895844e-03	1	0
0.000000000000000000e+00	3.935962449759244919e-03	1	0
0.000000000000000000e+00	3.935980144888162613e-03	1	0
0.000000000000000000e+00	3.938375040888786316e-03	1	0
0.000000000000000000e+00	3.938393667340278625e-03	1	0
0.000000000000000000e+00	3.940911497920751572e-03	1	0
0.000000000000000000e+00	3.940931055694818497e-03	1	0
0.000000000000000000e+00	3.943572286516427994e-03	1	0
0.000000000000000000e+00	3.943592775613069534e-03	1	0
0.000000000000000000e+00	3.946358337998390198e-03	1	0
0.000000000000000000e+00	3.946379758417606354e-03	1	0
0.000000000000000000e+00	3.949269186705350876e-03	1	0
0.000000000000000000e+00	3.949291538447141647e-03	1	0
0.000000000000000000e+00	3.952306229621171951e-03	1	0
0.000000000000000000e+00	3.952329512685537338e-03	1	0
0.000000000000000000e+00	3.955469466745853424e-03	1	0
0.000000000000000000e+00	3.955493681132793427e-03	1	0
0.000000000000000000e+00	3.958759829401969910e-03	1	0
0.000000000000000000e+00	3.958784975111484528e-03	1	0
0.000000000000000000e+00	3.962177783250808716e-03	1	0
0.000000000000000000e+00	3.962204325944185257e-03	1	0
0.000000000000000000e+00	3.965724259614944458e-03	1	0
0.000000000000000000e+00	3.965751733630895615e-03	1	0
0.000000000000000000e+00	3.969399724155664444e-03	1	0
0.000000000000000000e+00	3.969428129494190216e-03	1	0
0.000000000000000000e+00	3.973205108195543289e-03	1	0
0.000000000000000000e+00	3.973233979195356369e-03	1	0
0.000000000000000000e+00	3.977140411734580994e-03	1	0
0.000000000000000000e+00	3.977170679718255997e-03	1	0
0.000000000000000000e+00	3.981207031756639481e-03	1	0
0.000000000000000000e+00	3.981238231062889099e-03	1	0
0.000000000000000000e+00	3.985405899584293365e-03	1	0
0.000000000000000000e+00	3.985438030213117599e-03	1	0
0.000000000000000000e+00	3.989737015217542648e-03	1	0
0.000000000000000000e+00	3.989770077168941498e-03	1	0
0.000000000000000000e+00	3.994202241301536560e-03	1	0
0.000000000000000000e+00	3.994236234575510025e-03	1	0
0.000000000000000000e+00	3.998801577836275101e-03	1	0
0.000000000000000000e+00	3.998836968094110489e-03	1	0
0.000000000000000000e+00	4.003536421805620193e-03	1	0
0.000000000000000000e+00	4.003572743386030197e-03	1	0
0.000000000000000000e+00	4.008407704532146454e-03	1	0
0.000000000000000000e+00	4.008444957435131073e-03	1	0
0.000000000000000000e+00	4.013415891677141190e-03	1	0
0.000000000000000000e+00	4.013454075902700424e-03	1	0
0.000000000000000000e+00	4.018562380224466324e-03	1	0
0.000000000000000000e+00	4.018601961433887482e-03	1	0
0.000000000000000000e+00	4.023848567157983780e-03	1	0
0.000000000000000000e+00	4.023888614028692245e-03	1	0
0.000000000000000000e+00	4.029274452477693558e-03	1	0
0.000000000000000000e+00	4.029315896332263947e-03	1	0
0.000000000000000000e+00	4.034841898828744888e-03	1	0
0.000000000000000000e+00	4.034884274005889893e-03	1	0
0.000000000000000000e+00	4.040551837533712387e-03	1	0
0.000000000000000000e+00	4.040595609694719315e-03	1	0
0.000000000000000000e+00	4.046405665576457977e-03	1	0
0.000000000000000000e+00	4.046450369060039520e-03	1	0
0.000000000000000000e+00	4.052403848618268967e-03	1	0
0.000000000000000000e+00	4.052449483424425125e-03	1	0
0.000000000000000000e+00	4.058548249304294586e-03	1	0
0.000000000000000000e+00	4.058595281094312668e-03	1	0
0.000000000000000000e+00	4.064840264618396759e-03	1	0
0.000000000000000000e+00	4.064888227730989456e-03	1	0
0.000000000000000000e+00	4.071280360221862793e-03	1	0
0.000000000000000000e+00	4.071329254657030106e-03	1	0
0.000000000000000000e+00	4.077870398759841919e-03	1	0
0.000000000000000000e+00	4.077920690178871155e-03	1	0
0.000000000000000000e+00	4.084611777216196060e-03	1	0
0.000000000000000000e+00	4.084662999957799911e-03	1	0
0.000000000000000000e+00	4.091505892574787140e-03	1	0
0.000000000000000000e+00	4.091558046638965607e-03	1	0
0.000000000000000000e+00	4.098553676158189774e-03	1	0
0.000000000000000000e+00	4.098607692867517471e-03	1	0
0.000000000000000000e+00	4.105757456272840500e-03	1	0
0.000000000000000000e+00	4.105812404304742813e-03	1	0
0.000000000000000000e+00	4.113118164241313934e-03	1	0
0.000000000000000000e+00	4.113174043595790863e-03	1	0
0.000000000000000000e+00	4.120637197047472000e-03	1	0
0.000000000000000000e+00	4.120694473385810852e-03	1	0
0.000000000000000000e+00	4.128316417336463928e-03	1	0
0.000000000000000000e+00	4.128375090658664703e-03	1	0
0.000000000000000000e+00	4.136157687753438950e-03	1	0
0.000000000000000000e+00	4.136217292398214340e-03	1	0
0.000000000000000000e+00	4.144162405282258987e-03	1	0
0.000000000000000000e+00	4.144223406910896301e-03	1	0
0.000000000000000000e+00	4.152332432568073273e-03	1	0
0.000000000000000000e+00	4.152394831180572510e-03	1	0
0.000000000000000000e+00	4.160669632256031036e-03	1	0
0.000000000000000000e+00	4.160732962191104889e-03	1	0
0.000000000000000000e+00	4.169175401329994202e-03	1	0
0.000000000000000000e+00	4.169240128248929977e-03	1	0
0.000000000000000000e+00	4.177852068096399307e-03	1	0
0.000000000000000000e+00	4.177918191999197006e-03	1	0
0.000000000000000000e+00	4.186701495200395584e-03	1	0
0.000000000000000000e+00	4.186768550425767899e-03	1	0
0.000000000000000000e+00	4.195725079625844955e-03	1	0
0.000000000000000000e+00	4.195793531835079193e-03	1	0
0.000000000000000000e+00	4.204925615340471268e-03	1	0
0.000000000000000000e+00	4.204995464533567429e-03	1	0
0.000000000000000000e+00	4.214304499328136444e-03	1	0
0.000000000000000000e+00	4.214375745505094528e-03	1	0
0.000000000000000000e+00	4.223864525556564331e-03	1	0
0.000000000000000000e+00	4.223937168717384338e-03	1	0
0.000000000000000000e+00	4.233607091009616852e-03	1	0
0.000000000000000000e+00	4.233681596815586090e-03	1	0
0.000000000000000000e+00	4.243535455316305161e-03	1	0
0.000000000000000000e+00	4.243610892444849014e-03	1	0
0.000000000000000000e+00	4.253651015460491180e-03	1	0
0.000000000000000000e+00	4.253727849572896957e-03	1	0
0.000000000000000000e+00	4.263956099748611450e-03	1	0
0.000000000000000000e+00	4.264034796506166458e-03	1	0
0.000000000000000000e+00	4.274453967809677124e-03	1	0
0.000000000000000000e+00	4.274534061551094055e-03	1	0
0.000000000000000000e+00	4.285146482288837433e-03	1	0
0.000000000000000000e+00	4.285227973014116287e-03	1	0
0.000000000000000000e+00	4.296035971492528915e-03	1	0
0.000000000000000000e+00	4.296118859201669693e-03	1	0
0.000000000000000000e+00	4.307125695049762726e-03	1	0
0.000000000000000000e+00	4.307209979742765427e-03	1	0
0.000000000000000000e+00	4.318417981266975403e-03	1	0
0.000000000000000000e+00	4.318503662943840027e-03	1	0
0.000000000000000000e+00	4.329915158450603485e-03	1	0
0.000000000000000000e+00	4.330002702772617340e-03	1	0
0.000000000000000000e+00	4.341620951890945435e-03	1	0
0.000000000000000000e+00	4.341709893196821213e-03	1	0
0.000000000000000000e+00	4.353537224233150482e-03	1	0
0.000000000000000000e+00	4.353628028184175491e-03	1	0
0.000000000000000000e+00	4.365667700767517090e-03	1	0
0.000000000000000000e+00	4.365760367363691330e-03	1	0
0.000000000000000000e+00	4.378015175461769104e-03	1	0
0.000000000000000000e+00	4.378109239041805267e-03	1	0
0.000000000000000000e+00	4.390582907944917679e-03	1	0
0.000000000000000000e+00	4.390678368508815765e-03	1	0
0.000000000000000000e+00	4.403373692184686661e-03	1	0
0.000000000000000000e+00	4.403471015393733978e-03	1	0
