1.000000000000000056e-01	2.793143904074387951e+00	3.282353139594547109e+00	6.849650526007849960e-01	3.070612549781799316e-01
1.500000000000000222e-01	2.772973568653625431e+00	3.283206048684327971e+00	6.906918534478457827e-01	3.103773295879364014e-01
2.000000000000000111e-01	2.749274661524788499e+00	3.285705191662243063e+00	6.965903496782913651e-01	3.114429414272308350e-01
2.500000000000000000e-01	2.719949295247103382e+00	3.289172161025654795e+00	7.036572528846448682e-01	3.163635730743408203e-01
3.000000000000000444e-01	2.678298786148441746e+00	3.291412689248840007e+00	7.154205966023026164e-01	3.232130408287048340e-01
3.499999999999999778e-01	2.623431650071708976e+00	3.291854795798302646e+00	7.330793128381652979e-01	3.324607014656066895e-01
4.000000000000000222e-01	2.555212177345048907e+00	3.290083642973549161e+00	7.579834437272312542e-01	3.446875810623168945e-01
4.500000000000000666e-01	2.474262424371274527e+00	3.285909625045712712e+00	7.916723423016457373e-01	3.606226742267608643e-01
5.000000000000000000e-01	2.381880681611589612e+00	3.279428278910505590e+00	8.359040203962774251e-01	3.811849653720855713e-01
5.500000000000000444e-01	2.279893642253406849e+00	3.271074957976106923e+00	8.926878822289254778e-01	4.075125753879547119e-01
5.999999999999999778e-01	2.170477875817175217e+00	3.261685778808881775e+00	9.643336731980910459e-01	4.409202635288238525e-01
6.500000000000000222e-01	2.061588188614589257e+00	3.254977169847314222e+00	1.047693680273595662e+00	4.826157689094543457e-01
7.000000000000000666e-01	1.971193561235219827e+00	3.260751544264969048e+00	1.123519225075549022e+00	5.327419042587280273e-01
7.500000000000000000e-01	1.877466595941529315e+00	3.272347997767410810e+00	1.214358713765468112e+00	5.877637267112731934e-01
8.000000000000000444e-01	1.774194944596767076e+00	3.290585612591823139e+00	1.333410691483162713e+00	6.343209147453308105e-01
8.499999999999999778e-01	1.669847783660241447e+00	3.327246703930363037e+00	1.471535935307550558e+00	6.082641482353210449e-01
9.000000000000000222e-01	1.565964515743492047e+00	3.381550341541010418e+00	1.642921709728423441e+00	5.365273356437683105e-01
9.500000000000000666e-01	1.477750597949770484e+00	3.422536330462583987e+00	1.841795814552064092e+00	4.365051090717315674e-01
1.000000000000000000e+00	1.416739543215112862e+00	3.431030527773644589e+00	2.029093848274387213e+00	4.149288535118103027e-01
1.050000000000000044e+00	1.379960315514096703e+00	3.431206611832128051e+00	2.163922181000710321e+00	4.256542026996612549e-01
1.100000000000000089e+00	1.356315990855259779e+00	3.430744824845440633e+00	2.259853546378239653e+00	4.348790645599365234e-01
1.150000000000000133e+00	1.340060081696992977e+00	3.430352660375315388e+00	2.330368932365878276e+00	4.429394900798797607e-01
1.200000000000000178e+00	1.328221741629058927e+00	3.430051999726035916e+00	2.384231004559866918e+00	4.500418603420257568e-01
1.250000000000000222e+00	1.319181654535409143e+00	3.429820819396785403e+00	2.426864544751402342e+00	4.563384652137756348e-01
1.300000000000000266e+00	1.312013795448570663e+00	3.429640201620780982e+00	2.461633129802233810e+00	4.619490206241607666e-01
1.350000000000000089e+00	1.306159882627301316e+00	3.429496648416467952e+00	2.490682593463223071e+00	4.669704437255859375e-01
1.400000000000000133e+00	1.301266020286468761e+00	3.429380728839009240e+00	2.515431884685012331e+00	4.714823961257934570e-01
1.450000000000000178e+00	1.297097662686569786e+00	3.429285792492532181e+00	2.536853060654471914e+00	4.755513072013854980e-01
1.500000000000000222e+00	1.293493263729623255e+00	3.429207075619286726e+00	2.555633864759062845e+00	4.792328774929046631e-01
1.550000000000000266e+00	1.290337769373274934e+00	3.429141098766906648e+00	2.572275258871107528e+00	4.825744032859802246e-01
1.600000000000000089e+00	1.287546831414218662e+00	3.429085276279647765e+00	2.587151672428703808e+00	4.856160879135131836e-01
1.650000000000000133e+00	1.285057022977062813e+00	3.429037658709617631e+00	2.600549487635473778e+00	4.883923828601837158e-01
1.700000000000000178e+00	1.282819614542048070e+00	3.428996746214338032e+00	2.612692069548047336e+00	4.909329414367675781e-01
1.750000000000000222e+00	1.280796402951149604e+00	3.428961374978595877e+00	2.623756970671129451e+00	4.932634532451629639e-01
1.800000000000000266e+00	1.278956936336632211e+00	3.428930626085599620e+00	2.633887518278074324e+00	4.954061508178710938e-01
1.850000000000000089e+00	1.277276572180003456e+00	3.428903768032395938e+00	2.643201063793473082e+00	4.973805248737335205e-01
1.900000000000000133e+00	1.275735113438169144e+00	3.428880209308245330e+00	2.651794837958857176e+00	4.992035031318664551e-01
1.950000000000000178e+00	1.274315782103076833e+00	3.428859470003698728e+00	2.659750458294546593e+00	5.008900165557861328e-01
2.000000000000000000e+00	1.273004516890033022e+00	3.428841154655114742e+00	2.667136986184840186e+00	5.024532675743103027e-01
2.050000000000000266e+00	1.271789431569942286e+00	3.428824935052268597e+00	2.674013324507506617e+00	5.039047598838806152e-01
2.100000000000000089e+00	1.270660364018112221e+00	3.428810539929472156e+00	2.680430279969292950e+00	5.052548050880432129e-01
