1.000000000000000056e-01	3.096647813928102178e+00	5.930169438113439995e+00	6.369150056093456636e-01	2.957867681980133057e-01
1.500000000000000222e-01	3.084458649626522497e+00	5.927289365242529584e+00	6.422368787771602916e-01	2.989516258239746094e-01
2.000000000000000111e-01	3.066707343819612852e+00	5.922929745131593648e+00	6.502063197362123459e-01	3.033407032489776611e-01
2.500000000000000000e-01	3.043608103968001188e+00	5.917540495863983452e+00	6.604900177514878568e-01	3.070766925811767578e-01
3.000000000000000444e-01	3.016034494008342115e+00	5.912234594074923244e+00	6.721170647560085198e-01	3.104516863822937012e-01
3.499999999999999778e-01	2.980005018332922084e+00	5.903606911746462238e+00	6.896671345985579960e-01	3.190092146396636963e-01
4.000000000000000222e-01	2.934864312592500024e+00	5.891343924220123540e+00	7.145417255293511349e-01	3.303855657577514648e-01
4.500000000000000666e-01	2.880183699456871693e+00	5.875398306609495691e+00	7.483294049582225327e-01	3.453038334846496582e-01
5.000000000000000000e-01	2.815771203336830286e+00	5.856062283428706827e+00	7.928193883439942358e-01	3.646982908248901367e-01
5.500000000000000444e-01	2.744720939856607700e+00	5.837290590573342541e+00	8.456997981736157355e-01	3.897722661495208740e-01
5.999999999999999778e-01	2.666755004246906591e+00	5.820185679575957671e+00	9.089616967916047674e-01	4.220160543918609619e-01
6.500000000000000222e-01	2.580424520891194451e+00	5.805183924459935696e+00	9.868961609600672702e-01	4.630434215068817139e-01
7.000000000000000666e-01	2.500842477816069831e+00	5.813575323056405786e+00	1.052600854042621492e+00	5.138260126113891602e-01
7.500000000000000000e-01	2.411198497728495482e+00	5.832103396643202764e+00	1.133507231858164044e+00	5.722403526306152344e-01
8.000000000000000444e-01	2.305412066248728298e+00	5.862062833534848139e+00	1.243157299863204779e+00	6.268890500068664551e-01
8.499999999999999778e-01	2.187026436034472443e+00	5.925137938040967889e+00	1.370480384408886865e+00	6.310017108917236328e-01
9.000000000000000222e-01	2.053927821107896179e+00	6.057667755280380817e+00	1.506537276389582125e+00	5.007277131080627441e-01
9.500000000000000666e-01	1.856617764439121077e+00	6.293638651095874614e+00	1.829150006947606544e+00	4.352147579193115234e-01
1.000000000000000000e+00	1.312990387536517867e+00	6.925618995172002634e+00	6.140703480315695018e+00	3.867252767086029053e-01
1.050000000000000044e+00	1.197479809284388130e+00	6.930361490571525174e+00	1.019948138265404403e+01	3.967640697956085205e-01
1.100000000000000089e+00	1.175457725235031781e+00	6.930391838321365405e+00	1.136743605714702454e+01	4.054704010486602783e-01
1.150000000000000133e+00	1.163973780862342267e+00	6.930386877655459799e+00	1.204826813804266905e+01	4.130993187427520752e-01
1.200000000000000178e+00	1.156640364951048161e+00	6.930379292944971681e+00	1.251178429205159581e+01	4.198351204395294189e-01
1.250000000000000222e+00	1.151454491196909569e+00	6.930372616972680255e+00	1.285401905059536709e+01	4.258174002170562744e-01
1.300000000000000266e+00	1.147546643570304781e+00	6.930367166462318984e+00	1.312019807996350806e+01	4.311565458774566650e-01
1.350000000000000089e+00	1.144469714340435207e+00	6.930362765321377516e+00	1.333496645070412789e+01	4.359421730041503906e-01
1.400000000000000133e+00	1.141967764533500462e+00	6.930359194012070567e+00	1.351306206722183845e+01	4.402482807636260986e-01
1.450000000000000178e+00	1.139882755942799752e+00	6.930356268863651970e+00	1.366390228592307921e+01	4.441365301609039307e-01
1.500000000000000222e+00	1.138111434132351940e+00	6.930353848506807246e+00	1.379381166355778277e+01	4.476589560508728027e-01
1.550000000000000266e+00	1.136583194764761329e+00	6.930351826158343442e+00	1.390721494969675653e+01	4.508596658706665039e-01
1.600000000000000089e+00	1.135247942029915524e+00	6.930350121054342338e+00	1.400731325384200865e+01	4.537763297557830811e-01
1.650000000000000133e+00	1.134069056242686058e+00	6.930348671749223755e+00	1.409648592043376425e+01	4.564411938190460205e-01
1.700000000000000178e+00	1.133019073032800694e+00	6.930347431029159289e+00	1.417654366899198415e+01	4.588821828365325928e-01
1.750000000000000222e+00	1.132076889483073279e+00	6.930346362068478427e+00	1.424889642022045244e+01	4.611234068870544434e-01
1.800000000000000266e+00	1.131225993010482433e+00	6.930345435894001760e+00	1.431466057123247460e+01	4.631858766078948975e-01
1.850000000000000089e+00	1.130453245956756891e+00	6.930344629482073415e+00	1.437473397600517799e+01	4.650878608226776123e-01
1.900000000000000133e+00	1.129748048149941564e+00	6.930343924325650384e+00	1.442984820852531236e+01	4.668454527854919434e-01
1.950000000000000178e+00	1.129101689781801365e+00	6.930343305322482550e+00	1.448061024765943294e+01	4.684727787971496582e-01
2.000000000000000000e+00	1.128506991648826840e+00	6.930342760219461162e+00	1.452752445045846130e+01	4.699822366237640381e-01
2.050000000000000266e+00	1.127957934704660214e+00	6.930342278875781581e+00	1.457101717665766749e+01	4.713848531246185303e-01
2.100000000000000089e+00	1.127449414264159566e+00	6.930341852733384655e+00	1.461145293268227441e+01	4.726903736591339111e-01
