9.930399656295776367e-01	9.930402040481567383e-01	1	0
9.929762482643127441e-01	9.929801225662231445e-01	1	1
9.929090738296508789e-01	9.929307103157043457e-01	1	2
9.928325414657592773e-01	9.928901791572570801e-01	1	3
9.927442669868469238e-01	9.927976131439208984e-01	1	4
9.926427602767944336e-01	9.926860928535461426e-01	1	5
9.925265908241271973e-01	9.925526380538940430e-01	1	6
9.923935532569885254e-01	9.923936128616333008e-01	1	7
9.923928380012512207e-01	9.924064874649047852e-01	1	7
9.921805858612060547e-01	9.922220110893249512e-01	1	8
9.919226765632629395e-01	9.920009970664978027e-01	1	9
9.916208982467651367e-01	9.917362332344055176e-01	1	10
9.912660121917724609e-01	9.914173483848571777e-01	1	11
9.908459782600402832e-01	9.910302758216857910e-01	1	12
9.903446435928344727e-01	9.905564785003662109e-01	1	13
9.897401332855224609e-01	9.899702072143554688e-01	1	14
9.890021681785583496e-01	9.892376065254211426e-01	1	15
9.880880713462829590e-01	9.883017539978027344e-01	1	16
9.869356155395507812e-01	9.870873689651489258e-01	1	17
9.854517579078674316e-01	9.854850769042968750e-01	1	18
9.832317829132080078e-01	9.832318425178527832e-01	1	19
9.800739884376525879e-01	9.800748229026794434e-01	1	20
9.753629565238952637e-01	9.753807783126831055e-01	1	21
9.678959846496582031e-01	9.681153893470764160e-01	1	22
9.554314017295837402e-01	9.570114612579345703e-01	1	23
9.353498816490173340e-01	9.420826435089111328e-01	1	24
9.085767865180969238e-01	9.085772037506103516e-01	1	25
9.085732698440551758e-01	9.257110357284545898e-01	1	25
8.808513879776000977e-01	9.108647704124450684e-01	1	26
8.564046025276184082e-01	8.979786634445190430e-01	1	27
8.358251452445983887e-01	8.876041173934936523e-01	1	28
8.184518814086914062e-01	8.793075084686279297e-01	1	29
8.035503625869750977e-01	8.734880089759826660e-01	1	30
7.905892133712768555e-01	8.674449324607849121e-01	1	31
7.791312932968139648e-01	8.626859188079833984e-01	1	32
7.688607573509216309e-01	8.592948913574218750e-01	1	33
7.595790028572082520e-01	8.560811877250671387e-01	1	34
7.511970400810241699e-01	7.512138485908508301e-01	1	35
7.511917948722839355e-01	8.528677225112915039e-01	1	35
7.433229088783264160e-01	8.496296405792236328e-01	1	36
7.360751628875732422e-01	8.463500142097473145e-01	1	37
7.293583750724792480e-01	8.440086245536804199e-01	1	38
7.231006622314453125e-01	8.423116803169250488e-01	1	39
7.172356843948364258e-01	7.172409296035766602e-01	1	40
7.171797752380371094e-01	8.390127420425415039e-01	1	40
