0.000000000000000000e+00	3.053471744060516357e-01	1	0
0.000000000000000000e+00	3.503462672233581543e-01	1	0
0.000000000000000000e+00	5.225048661231994629e-01	1	0
0.000000000000000000e+00	5.226323604583740234e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325392723083496e-01	1	0
0.000000000000000000e+00	5.226325988769531250e-01	1	0
0.000000000000000000e+00	5.226335525512695312e-01	1	0
0.000000000000000000e+00	5.230478048324584961e-01	1	0
0.000000000000000000e+00	5.345700979232788086e-01	1	0
0.000000000000000000e+00	inf	1	0
0.000000000000000000e+00	3.058089315891265869e-01	1	1
0.000000000000000000e+00	3.417800366878509521e-01	1	1
0.000000000000000000e+00	5.191193819046020508e-01	1	1
0.000000000000000000e+00	5.196331143379211426e-01	1	1
0.000000000000000000e+00	5.196363925933837891e-01	1	1
0.000000000000000000e+00	5.196363925933837891e-01	1	1
0.000000000000000000e+00	5.196363925933837891e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196364521980285645e-01	1	1
0.000000000000000000e+00	5.196365118026733398e-01	1	1
0.000000000000000000e+00	5.196412205696105957e-01	1	1
0.000000000000000000e+00	5.201841592788696289e-01	1	1
0.000000000000000000e+00	5.333783030509948730e-01	1	1
0.000000000000000000e+00	inf	1	1
0.000000000000000000e+00	3.065694570541381836e-01	1	2
0.000000000000000000e+00	3.341977000236511230e-01	1	2
0.000000000000000000e+00	5.153413414955139160e-01	1	2
0.000000000000000000e+00	5.164925456047058105e-01	1	2
0.000000000000000000e+00	5.165089368820190430e-01	1	2
0.000000000000000000e+00	5.165091156959533691e-01	1	2
0.000000000000000000e+00	5.165091753005981445e-01	1	2
0.000000000000000000e+00	5.165092349052429199e-01	1	2
0.000000000000000000e+00	5.165092349052429199e-01	1	2
0.000000000000000000e+00	5.165092349052429199e-01	1	2
0.000000000000000000e+00	5.165092945098876953e-01	1	2
