9.947890043258666992e-01	9.947892427444458008e-01	1	0
9.947413802146911621e-01	9.947451353073120117e-01	1	1
9.946911931037902832e-01	9.947124719619750977e-01	1	2
9.946340322494506836e-01	9.946771264076232910e-01	1	3
9.945680499076843262e-01	9.946079254150390625e-01	1	4
9.944921731948852539e-01	9.945245981216430664e-01	1	5
9.944053888320922852e-01	9.944248795509338379e-01	1	6
9.943054914474487305e-01	9.943156242370605469e-01	1	7
9.941468834877014160e-01	9.941778182983398438e-01	1	8
9.939542412757873535e-01	9.940127134323120117e-01	1	9
9.937288165092468262e-01	9.938149452209472656e-01	1	10
9.934638142585754395e-01	9.935767650604248047e-01	1	11
9.931501746177673340e-01	9.932877421379089355e-01	1	12
9.927759170532226562e-01	9.929340481758117676e-01	1	13
9.923248291015625000e-01	9.924964904785156250e-01	1	14
9.917742609977722168e-01	9.919483661651611328e-01	1	15
9.910925626754760742e-01	9.912518858909606934e-01	1	16
9.902336001396179199e-01	9.903466701507568359e-01	1	17
9.891283512115478516e-01	9.891462326049804688e-01	1	18
9.816344380378723145e-01	9.816358685493469238e-01	1	21
9.760886430740356445e-01	9.761270284652709961e-01	1	22
9.665898680686950684e-01	9.671037197113037109e-01	1	23
9.498019814491271973e-01	9.533144831657409668e-01	1	24
9.240781664848327637e-01	9.364247918128967285e-01	1	25
8.948416709899902344e-01	9.202500581741333008e-01	1	26
8.685478568077087402e-01	9.070109724998474121e-01	1	27
8.466741442680358887e-01	8.957471847534179688e-01	1	28
8.284520506858825684e-01	8.284543156623840332e-01	1	29
8.284468650817871094e-01	8.870106935501098633e-01	1	29
8.129562735557556152e-01	8.801461458206176758e-01	1	30
7.995685935020446777e-01	8.737741112709045410e-01	1	31
7.877812385559082031e-01	8.692929148674011230e-01	1	32
7.772753834724426270e-01	8.649724721908569336e-01	1	33
7.677772045135498047e-01	8.606782555580139160e-01	1	34
7.591415643692016602e-01	8.576807975769042969e-01	1	35
7.511514425277709961e-01	8.540978431701660156e-01	1	36
7.437958717346191406e-01	8.510990738868713379e-01	1	37
7.369362711906433105e-01	8.486247062683105469e-01	1	38
7.304358482360839844e-01	8.464902639389038086e-01	1	39
7.243386507034301758e-01	8.437413573265075684e-01	1	40
