1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.833518147468566895e-01	1.833518147468566895e-01
1.500000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.870529055595397949e-01	1.870529055595397949e-01
2.000000000000000111e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.886135935783386230e-01	1.886135935783386230e-01
2.500000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.909451484680175781e-01	1.909451484680175781e-01
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.045711278915405273e-01	2.045711278915405273e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.340253591537475586e-01	2.340253591537475586e-01
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.621292471885681152e-01	2.621292471885681152e-01
4.500000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.881273627281188965e-01	2.881273627281188965e-01
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.147490322589874268e-01	3.147490322589874268e-01
5.500000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.357676863670349121e-01	3.357676863670349121e-01
5.999999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.505558967590332031e-01	3.505558967590332031e-01
6.500000000000000222e-01	-5.040311325064869008e-01	4.341826793465276002e-01	3.624407062873257757e-01	3.563396334648132324e-01
7.000000000000000666e-01	-4.850835669914065340e-01	4.689371292515552847e-01	3.197654602767813770e-01	3.124850690364837646e-01
7.500000000000000000e-01	-4.420285996196430811e-01	4.987190377929856533e-01	2.671320123004766733e-01	2.592709660530090332e-01
8.000000000000000444e-01	-3.412813398985303226e-01	4.832222677948345702e-01	2.023010515009959487e-01	1.970915198326110840e-01
8.499999999999999778e-01	-2.897827195434793390e-01	5.067224470438698170e-01	1.429143361541621859e-01	1.384083032608032227e-01
9.000000000000000222e-01	-5.188213165216629674e-01	6.851164427705195292e-01	1.903001537148011346e-01	1.503935456275939941e-01
9.500000000000000666e-01	-4.127693951755061486e-01	5.374023473906065496e-01	2.188690172233769549e-01	2.098624110221862793e-01
1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.421437740325927734e-02	3.421437740325927734e-02
1.050000000000000044e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.212120056152343750e-03	1.212120056152343750e-03
1.100000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	4.172325134277343750e-05	4.172325134277343750e-05
1.150000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.788139343261718750e-06	1.788139343261718750e-06
1.200000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.370906829833984375e-04	1.370906829833984375e-04
1.250000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.768635749816894531e-04	2.768635749816894531e-04
1.300000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.343820571899414062e-04	3.343820571899414062e-04
1.350000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.509521484375000000e-04	3.509521484375000000e-04
1.400000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.458857536315917969e-04	3.458857536315917969e-04
1.450000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.303289413452148438e-04	3.303289413452148438e-04
1.500000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.088116645812988281e-04	3.088116645812988281e-04
1.550000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.840757369995117188e-04	2.840757369995117188e-04
1.600000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.580285072326660156e-04	2.580285072326660156e-04
1.650000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.318024635314941406e-04	2.318024635314941406e-04
1.700000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.060532569885253906e-04	2.060532569885253906e-04
1.750000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.811981201171875000e-04	1.811981201171875000e-04
1.800000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.572966575622558594e-04	1.572966575622558594e-04
1.850000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.345276832580566406e-04	1.345276832580566406e-04
1.900000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.128911972045898438e-04	1.128911972045898438e-04
1.950000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	9.232759475708007812e-05	9.232759475708007812e-05
2.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	7.289648056030273438e-05	7.289648056030273438e-05
2.050000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	5.447864532470703125e-05	5.447864532470703125e-05
2.100000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	4.553794860839843750e-05	4.553794860839843750e-05
