1.000000000000000021e-02	1.143422906937003436e+00	5.699928031754132540e+00	8.458694750995276124e+00	5.015843510627746582e-01
1.999999999999999695e-02	1.144868602329143004e+00	5.699918156506433853e+00	8.405614737744505405e+00	5.003041625022888184e-01
2.999999999999999889e-02	1.146399021462058743e+00	5.699911606822786858e+00	8.349932179251696951e+00	4.983040690422058105e-01
3.999999999999999389e-02	1.148130859898668588e+00	5.699907158156651832e+00	8.287543462818231177e+00	4.955529570579528809e-01
4.999999999999999584e-02	1.150091673479187282e+00	5.699904334017668717e+00	8.217692498675198465e+00	4.920631349086761475e-01
5.999999999999999084e-02	1.152286675745481492e+00	5.699902901990889781e+00	8.140474860745545271e+00	4.878646433353424072e-01
6.999999999999999278e-02	1.154714441633173161e+00	5.699902760972078930e+00	8.056249766394214973e+00	4.829998612403869629e-01
7.999999999999998779e-02	1.157374259837115504e+00	5.699903913517443854e+00	7.965372388801882586e+00	4.775200784206390381e-01
8.999999999999998279e-02	1.160270638626049733e+00	5.699906460185489188e+00	7.868042663287763361e+00	4.714832305908203125e-01
9.999999999999997780e-02	1.163417036746854372e+00	5.699910597197164641e+00	7.764196374656284760e+00	4.649517834186553955e-01
1.099999999999999728e-01	1.166839337470545912e+00	5.699916611608898620e+00	7.653421601994352841e+00	4.579913318157196045e-01
1.199999999999999817e-01	1.170578881048552899e+00	5.699924866429711301e+00	7.534907922317978901e+00	4.506695866584777832e-01
1.299999999999999767e-01	1.174695585014567722e+00	5.699935771378278559e+00	7.407413364298237823e+00	4.430557787418365479e-01
1.399999999999999856e-01	1.179270498583183890e+00	5.699949731384594820e+00	7.269273453270141516e+00	4.352203905582427979e-01
1.499999999999999944e-01	1.184408208048387756e+00	5.699967063525622990e+00	7.118442848855059069e+00	4.272350370883941650e-01
1.599999999999999756e-01	1.190238718458213052e+00	5.699987864219167477e+00	6.952585611579186420e+00	4.191723763942718506e-01
1.699999999999999845e-01	1.196918811954650108e+00	5.700011795993836117e+00	6.769216967507285077e+00	4.111057221889495850e-01
1.799999999999999933e-01	1.204632570360796295e+00	5.700037743829858172e+00	6.565904964775705288e+00	4.031083583831787109e-01
1.899999999999999745e-01	1.213590515743428577e+00	5.700063254633401577e+00	6.340537985041846625e+00	3.952522873878479004e-01
1.999999999999999833e-01	1.224025970778177541e+00	5.700083623712283831e+00	6.091669165794673546e+00	3.876065313816070557e-01
2.099999999999999645e-01	1.236185631929248130e+00	5.700090428413723487e+00	5.818954865870562543e+00	3.802350461483001709e-01
2.199999999999999734e-01	1.250306286751813989e+00	5.700069300489023938e+00	5.523752937269104102e+00	3.731940090656280518e-01
2.299999999999999822e-01	1.266556747967786389e+00	5.699997101626531837e+00	5.210064167288726011e+00	3.665297031402587891e-01
2.399999999999999634e-01	1.284892253368934645e+00	5.699840717195745476e+00	4.886257824743661438e+00	3.602763116359710693e-01
2.499999999999999722e-01	1.304735210556451808e+00	5.699564904234094342e+00	4.567932292742009182e+00	3.544551730155944824e-01
2.599999999999999534e-01	1.324689543357348676e+00	5.699144890118457596e+00	4.277691338306169655e+00	3.504644036293029785e-01
2.699999999999999623e-01	1.343250320067850279e+00	5.698542639716142055e+00	4.031693225537513747e+00	3.519760370254516602e-01
2.799999999999999711e-01	1.359875112658311958e+00	5.697735066925945446e+00	3.829030552641950358e+00	3.532482087612152100e-01
2.899999999999999800e-01	1.374710470647874327e+00	5.696780774301198669e+00	3.661001915942450502e+00	3.543160855770111084e-01
2.999999999999999889e-01	1.388046897180520878e+00	5.695761743166972479e+00	3.519403699640960781e+00	3.552258610725402832e-01
3.099999999999999423e-01	1.400144333957409337e+00	5.694729548513778106e+00	3.398117948596969473e+00	3.560241162776947021e-01
3.199999999999999512e-01	1.411218186087376480e+00	5.693707642131983881e+00	3.292663276610908074e+00	3.567523658275604248e-01
3.299999999999999600e-01	1.421434904963190471e+00	5.692702823389404365e+00	3.199811047474840908e+00	3.574453592300415039e-01
3.399999999999999689e-01	1.430927231798137411e+00	5.691715456086776648e+00	3.117156814815376542e+00	3.581310808658599854e-01
3.499999999999999778e-01	1.439798918523057525e+00	5.690742781161108432e+00	3.042902382190165955e+00	3.588315248489379883e-01
3.599999999999999312e-01	1.448134188077308204e+00	5.689781828292733046e+00	2.975657905661369895e+00	3.595633804798126221e-01
3.699999999999999400e-01	1.456003350448686229e+00	5.688830068862063882e+00	2.914322334570616846e+00	3.603390455245971680e-01
3.799999999999999489e-01	1.463463082172839380e+00	5.687885217818209327e+00	2.858031337365413815e+00	3.611674606800079346e-01
3.899999999999999578e-01	1.470557299593927114e+00	5.686944579085697171e+00	2.806113368411396358e+00	3.620546162128448486e-01
3.999999999999999667e-01	1.477324631215580775e+00	5.686006937018573737e+00	2.758005760714408172e+00	3.630043268203735352e-01
4.099999999999999756e-01	1.483799345662625946e+00	5.685071306343851383e+00	2.713233445239387365e+00	3.640186190605163574e-01
