0.000000000000000000e+00	1.958463806658983231e-03	1	0
0.000000000000000000e+00	1.958464039489626884e-03	1	0
0.000000000000000000e+00	1.958478707820177078e-03	1	0
0.000000000000000000e+00	1.958478940650820732e-03	1	0
0.000000000000000000e+00	1.958508510142564774e-03	1	0
0.000000000000000000e+00	1.958508975803852081e-03	1	0
0.000000000000000000e+00	1.958553213626146317e-03	1	0
0.000000000000000000e+00	1.958553679287433624e-03	1	0
0.000000000000000000e+00	1.958613051101565361e-03	1	0
0.000000000000000000e+00	1.958613516762852669e-03	1	0
0.000000000000000000e+00	1.958687556907534599e-03	1	0
0.000000000000000000e+00	1.958688255399465561e-03	1	0
0.000000000000000000e+00	1.958777196705341339e-03	1	0
0.000000000000000000e+00	1.958777895197272301e-03	1	0
0.000000000000000000e+00	1.958881504833698273e-03	1	0
0.000000000000000000e+00	1.958882436156272888e-03	1	0
0.000000000000000000e+00	1.959000946953892708e-03	1	0
0.000000000000000000e+00	1.959001878276467323e-03	1	0
0.000000000000000000e+00	1.959135290235280991e-03	1	0
0.000000000000000000e+00	1.959136454388499260e-03	1	0
0.000000000000000000e+00	1.959284767508506775e-03	1	0
0.000000000000000000e+00	1.959285931661725044e-03	1	0
0.000000000000000000e+00	1.959448913112282753e-03	1	0
0.000000000000000000e+00	1.959450310096144676e-03	1	0
0.000000000000000000e+00	1.959628192707896233e-03	1	0
0.000000000000000000e+00	1.959629589691758156e-03	1	0
0.000000000000000000e+00	1.959822606295347214e-03	1	0
0.000000000000000000e+00	1.959824003279209137e-03	1	0
0.000000000000000000e+00	1.960031688213348389e-03	1	0
0.000000000000000000e+00	1.960033318027853966e-03	1	0
0.000000000000000000e+00	1.960255904123187065e-03	1	0
0.000000000000000000e+00	1.960257766768336296e-03	1	0
0.000000000000000000e+00	1.960495254024863243e-03	1	0
0.000000000000000000e+00	1.960497116670012474e-03	1	0
0.000000000000000000e+00	1.960749505087733269e-03	1	0
0.000000000000000000e+00	1.960751600563526154e-03	1	0
0.000000000000000000e+00	1.961018890142440796e-03	1	0
0.000000000000000000e+00	1.961020985618233681e-03	1	0
0.000000000000000000e+00	1.961303176358342171e-03	1	0
0.000000000000000000e+00	1.961305504664778709e-03	1	0
0.000000000000000000e+00	1.961602596566081047e-03	1	0
0.000000000000000000e+00	1.961604924872517586e-03	1	0
0.000000000000000000e+00	1.961917150765657425e-03	1	0
0.000000000000000000e+00	1.961919479072093964e-03	1	0
0.000000000000000000e+00	1.962246606126427650e-03	1	0
0.000000000000000000e+00	1.962249167263507843e-03	1	0
0.000000000000000000e+00	1.962591428309679031e-03	1	0
0.000000000000000000e+00	1.962593989446759224e-03	1	0
0.000000000000000000e+00	1.962951151654124260e-03	1	0
0.000000000000000000e+00	1.962953945621848106e-03	1	0
0.000000000000000000e+00	1.963326008990406990e-03	1	0
0.000000000000000000e+00	1.963328802958130836e-03	1	0
0.000000000000000000e+00	1.963716000318527222e-03	1	0
0.000000000000000000e+00	1.963719027116894722e-03	1	0
0.000000000000000000e+00	1.964121358469128609e-03	1	0
