0.000000000000000000e+00	3.119125664234161377e-01	1	0
0.000000000000000000e+00	3.633046448230743408e-01	1	0
0.000000000000000000e+00	5.425014495849609375e-01	1	0
0.000000000000000000e+00	5.426335334777832031e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337122917175293e-01	1	0
0.000000000000000000e+00	5.426337718963623047e-01	1	0
0.000000000000000000e+00	5.426352620124816895e-01	1	0
0.000000000000000000e+00	5.432149171829223633e-01	1	0
0.000000000000000000e+00	5.548417568206787109e-01	1	0
0.000000000000000000e+00	inf	1	0
0.000000000000000000e+00	3.123869001865386963e-01	1	1
0.000000000000000000e+00	3.546034693717956543e-01	1	1
0.000000000000000000e+00	5.391661524772644043e-01	1	1
0.000000000000000000e+00	5.396980643272399902e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397015213966369629e-01	1	1
0.000000000000000000e+00	5.397016406059265137e-01	1	1
0.000000000000000000e+00	5.397089719772338867e-01	1	1
0.000000000000000000e+00	5.404449701309204102e-01	1	1
0.000000000000000000e+00	5.537152886390686035e-01	1	1
0.000000000000000000e+00	inf	1	1
0.000000000000000000e+00	3.131681382656097412e-01	1	2
0.000000000000000000e+00	3.469236195087432861e-01	1	2
0.000000000000000000e+00	5.354436039924621582e-01	1	2
0.000000000000000000e+00	5.366355180740356445e-01	1	2
0.000000000000000000e+00	5.366525650024414062e-01	1	2
0.000000000000000000e+00	5.366527438163757324e-01	1	2
0.000000000000000000e+00	5.366527438163757324e-01	1	2
0.000000000000000000e+00	5.366528630256652832e-01	1	2
0.000000000000000000e+00	5.366528630256652832e-01	1	2
0.000000000000000000e+00	5.366528630256652832e-01	1	2
0.000000000000000000e+00	5.366528630256652832e-01	1	2
0.000000000000000000e+00	5.366528630256652832e-01	1	2
0.000000000000000000e+00	5.366529226303100586e-01	1	2
0.000000000000000000e+00	5.366529226303100586e-01	1	2
0.000000000000000000e+00	5.366529226303100586e-01	1	2
0.000000000000000000e+00	5.366533994674682617e-01	1	2
0.000000000000000000e+00	5.366716980934143066e-01	1	2
0.000000000000000000e+00	5.375457406044006348e-01	1	2
0.000000000000000000e+00	5.517844557762145996e-01	1	2
0.000000000000000000e+00	inf	1	2
0.000000000000000000e+00	3.142474889755249023e-01	1	3
0.000000000000000000e+00	3.394424617290496826e-01	1	3
0.000000000000000000e+00	5.311251878738403320e-01	1	3
0.000000000000000000e+00	5.332162380218505859e-01	1	3
0.000000000000000000e+00	5.332684516906738281e-01	1	3
0.000000000000000000e+00	5.332697033882141113e-01	1	3
0.000000000000000000e+00	5.332698225975036621e-01	1	3
0.000000000000000000e+00	5.332701206207275391e-01	1	3
0.000000000000000000e+00	5.332701802253723145e-01	1	3
0.000000000000000000e+00	5.332701802253723145e-01	1	3
0.000000000000000000e+00	5.332702398300170898e-01	1	3
0.000000000000000000e+00	5.332702398300170898e-01	1	3
0.000000000000000000e+00	5.332702398300170898e-01	1	3
0.000000000000000000e+00	5.332702994346618652e-01	1	3
0.000000000000000000e+00	5.332702994346618652e-01	1	3
0.000000000000000000e+00	5.332719087600708008e-01	1	3
0.000000000000000000e+00	5.333065986633300781e-01	1	3
0.000000000000000000e+00	5.343051552772521973e-01	1	3
0.000000000000000000e+00	5.490378141403198242e-01	1	3
0.000000000000000000e+00	inf	1	3
0.000000000000000000e+00	3.156144320964813232e-01	1	4
0.000000000000000000e+00	3.319592475891113281e-01	1	4
0.000000000000000000e+00	5.262006521224975586e-01	1	4
0.000000000000000000e+00	5.293968319892883301e-01	1	4
0.000000000000000000e+00	5.295189023017883301e-01	1	4
0.000000000000000000e+00	5.295250415802001953e-01	1	4
0.000000000000000000e+00	5.295250415802001953e-01	1	4
0.000000000000000000e+00	5.295252203941345215e-01	1	4
0.000000000000000000e+00	5.295253992080688477e-01	1	4
0.000000000000000000e+00	5.295253992080688477e-01	1	4
0.000000000000000000e+00	5.295254588127136230e-01	1	4
0.000000000000000000e+00	5.295254588127136230e-01	1	4
0.000000000000000000e+00	5.295254588127136230e-01	1	4
0.000000000000000000e+00	5.295254588127136230e-01	1	4
0.000000000000000000e+00	5.295257568359375000e-01	1	4
0.000000000000000000e+00	5.295295715332031250e-01	1	4
0.000000000000000000e+00	5.295847654342651367e-01	1	4
0.000000000000000000e+00	5.306844711303710938e-01	1	4
0.000000000000000000e+00	5.454905629158020020e-01	1	4
0.000000000000000000e+00	inf	1	4
0.000000000000000000e+00	3.172560334205627441e-01	1	5
0.000000000000000000e+00	3.244547545909881592e-01	1	5
0.000000000000000000e+00	5.207237005233764648e-01	1	5
0.000000000000000000e+00	5.251877307891845703e-01	1	5
0.000000000000000000e+00	5.254269242286682129e-01	1	5
0.000000000000000000e+00	5.254440307617187500e-01	1	5
0.000000000000000000e+00	5.254454016685485840e-01	1	5
0.000000000000000000e+00	5.254455208778381348e-01	1	5
0.000000000000000000e+00	5.254455804824829102e-01	1	5
0.000000000000000000e+00	5.254455804824829102e-01	1	5
0.000000000000000000e+00	5.254455804824829102e-01	1	5
0.000000000000000000e+00	5.254455804824829102e-01	1	5
0.000000000000000000e+00	5.254455804824829102e-01	1	5
0.000000000000000000e+00	5.254456400871276855e-01	1	5
0.000000000000000000e+00	5.254463553428649902e-01	1	5
0.000000000000000000e+00	5.254533886909484863e-01	1	5
0.000000000000000000e+00	5.255299210548400879e-01	1	5
0.000000000000000000e+00	5.266890525817871094e-01	1	5
0.000000000000000000e+00	5.411761999130249023e-01	1	5
0.000000000000000000e+00	inf	1	5
0.000000000000000000e+00	3.169784247875213623e-01	1	6
0.000000000000000000e+00	3.191570639610290527e-01	1	6
0.000000000000000000e+00	5.147714018821716309e-01	1	6
0.000000000000000000e+00	5.206151008605957031e-01	1	6
0.000000000000000000e+00	5.210279226303100586e-01	1	6
0.000000000000000000e+00	5.210672020912170410e-01	1	6
0.000000000000000000e+00	5.210714936256408691e-01	1	6
0.000000000000000000e+00	5.210719704627990723e-01	1	6
0.000000000000000000e+00	5.210720896720886230e-01	1	6
0.000000000000000000e+00	5.210720896720886230e-01	1	6
0.000000000000000000e+00	5.210720896720886230e-01	1	6
0.000000000000000000e+00	5.210720896720886230e-01	1	6
0.000000000000000000e+00	5.210721492767333984e-01	1	6
0.000000000000000000e+00	5.210722684860229492e-01	1	6
0.000000000000000000e+00	5.210735201835632324e-01	1	6
0.000000000000000000e+00	5.210837721824645996e-01	1	6
0.000000000000000000e+00	5.211755037307739258e-01	1	6
0.000000000000000000e+00	5.223291516304016113e-01	1	6
0.000000000000000000e+00	5.361356735229492188e-01	1	6
0.000000000000000000e+00	inf	1	6
0.000000000000000000e+00	3.096162080764770508e-01	1	7
0.000000000000000000e+00	3.213007152080535889e-01	1	7
0.000000000000000000e+00	5.084354877471923828e-01	1	7
0.000000000000000000e+00	5.157133340835571289e-01	1	7
0.000000000000000000e+00	5.163599252700805664e-01	1	7
0.000000000000000000e+00	5.164383053779602051e-01	1	7
0.000000000000000000e+00	5.164491534233093262e-01	1	7
0.000000000000000000e+00	5.164508223533630371e-01	1	7
0.000000000000000000e+00	5.164510607719421387e-01	1	7
