1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.682519912719726562e-03	1.682519912719726562e-03
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.952886581420898438e-03	1.952886581420898438e-03
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.090394496917724609e-03	2.090394496917724609e-03
3.999999999999999389e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.103328704833984375e-03	2.103328704833984375e-03
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.208292484283447266e-03	2.208292484283447266e-03
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.208292484283447266e-03	2.208292484283447266e-03
6.999999999999999278e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.255916595458984375e-03	2.255916595458984375e-03
7.999999999999998779e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.014266490936279297e-03	3.014266490936279297e-03
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.808711051940917969e-03	5.808711051940917969e-03
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	9.343147277832031250e-03	9.343147277832031250e-03
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.422500610351562500e-02	1.422500610351562500e-02
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.075600624084472656e-02	2.075600624084472656e-02
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.983057498931884766e-02	2.983057498931884766e-02
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.119688272476196289e-02	4.119688272476196289e-02
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.514502525329589844e-02	5.514502525329589844e-02
1.599999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.187402248382568359e-02	7.187402248382568359e-02
1.699999999999999845e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.145998954772949219e-02	9.145998954772949219e-02
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.138208508491516113e-01	1.138208508491516113e-01
1.899999999999999745e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.387003064155578613e-01	1.387003064155578613e-01
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.656736731529235840e-01	1.656736731529235840e-01
2.099999999999999645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.941782236099243164e-01	1.941782236099243164e-01
2.199999999999999734e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.235699295997619629e-01	2.235699295997619629e-01
2.299999999999999822e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.179971933364868164e-01	2.179971933364868164e-01
2.399999999999999634e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.964898109436035156e-01	1.964898109436035156e-01
2.499999999999999722e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.735370755195617676e-01	1.735370755195617676e-01
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.719524264335632324e-01	1.719524264335632324e-01
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.741551756858825684e-01	1.741551756858825684e-01
2.799999999999999711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.768830418586730957e-01	1.768830418586730957e-01
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.800191402435302734e-01	1.800191402435302734e-01
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.834602952003479004e-01	1.834602952003479004e-01
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.871188879013061523e-01	1.871188879013061523e-01
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.909227371215820312e-01	1.909227371215820312e-01
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.939694285392761230e-01	1.939694285392761230e-01
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.968247294425964355e-01	1.968247294425964355e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.997724771499633789e-01	1.997724771499633789e-01
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.027724981307983398e-01	2.027724981307983398e-01
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.057933807373046875e-01	2.057933807373046875e-01
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.088113427162170410e-01	2.088113427162170410e-01
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.071785926818847656e-01	2.071785926818847656e-01
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.988289952278137207e-01	1.988289952278137207e-01
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.912060379981994629e-01	1.912060379981994629e-01
