1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.371546030044555664e-01	2.371546030044555664e-01
1.500000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.432469725608825684e-01	2.432469725608825684e-01
2.000000000000000111e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.486595511436462402e-01	2.486595511436462402e-01
2.500000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.527899742126464844e-01	2.527899742126464844e-01
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.687698602676391602e-01	2.687698602676391602e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.998889684677124023e-01	2.998889684677124023e-01
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.312431573867797852e-01	3.312431573867797852e-01
4.500000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.612008690834045410e-01	3.612008690834045410e-01
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.881684541702270508e-01	3.881684541702270508e-01
5.500000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.118232131004333496e-01	4.118232131004333496e-01
5.999999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.288255572319030762e-01	4.288255572319030762e-01
6.500000000000000222e-01	-5.504707466911407110e-01	3.809939792338676856e-01	4.414693317366945036e-01	4.368559122085571289e-01
7.000000000000000666e-01	-5.129202278050419839e-01	4.067106506121666576e-01	3.939264726591859000e-01	3.887274861335754395e-01
7.500000000000000000e-01	-4.536030435425366103e-01	4.247324574563017818e-01	3.380246129324378512e-01	3.327883481979370117e-01
8.000000000000000444e-01	-3.269735694400669468e-01	3.861326171650455441e-01	2.700839967644985684e-01	2.671252489089965820e-01
8.499999999999999778e-01	-2.710403683556493748e-01	3.808318067937718765e-01	2.164239146428711680e-01	2.141656279563903809e-01
9.000000000000000222e-01	-6.327568797108689136e-01	6.849566064884835548e-01	2.414803653681071860e-01	1.910229325294494629e-01
9.500000000000000666e-01	-6.412169517921209039e-01	6.579519543591109132e-01	2.620949574994207998e-01	2.264643907546997070e-01
1.000000000000000000e+00	-9.414889484076681371e-05	3.450080882653871334e-04	2.561634780148365140e-02	2.561634778976440430e-02
1.050000000000000044e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000089e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.150000000000000133e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.104043960571289062e-05	2.104043960571289062e-05
1.250000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	6.246566772460937500e-05	6.246566772460937500e-05
1.300000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	7.891654968261718750e-05	7.891654968261718750e-05
1.350000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	8.410215377807617188e-05	8.410215377807617188e-05
1.400000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	8.356571197509765625e-05	8.356571197509765625e-05
1.450000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	7.998943328857421875e-05	7.998943328857421875e-05
1.500000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	7.486343383789062500e-05	7.486343383789062500e-05
1.550000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	6.890296936035156250e-05	6.890296936035156250e-05
1.600000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	6.264448165893554688e-05	6.264448165893554688e-05
1.650000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	5.626678466796875000e-05	5.626678466796875000e-05
1.700000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	5.000829696655273438e-05	5.000829696655273438e-05
1.750000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	4.398822784423828125e-05	4.398822784423828125e-05
1.800000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.820657730102539062e-05	3.820657730102539062e-05
1.850000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.266334533691406250e-05	3.266334533691406250e-05
1.900000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.741813659667968750e-05	2.741813659667968750e-05
1.950000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.247095108032226562e-05	2.247095108032226562e-05
2.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.770257949829101562e-05	1.770257949829101562e-05
2.050000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.323223114013671875e-05	1.323223114013671875e-05
2.100000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.102685928344726562e-05	1.102685928344726562e-05
