9.307105541229248047e-01	9.312044382095336914e-01	1	0
9.300363659858703613e-01	9.306081533432006836e-01	1	1
9.293254017829895020e-01	9.299356937408447266e-01	1	2
9.285414814949035645e-01	9.285415410995483398e-01	1	3
9.285141825675964355e-01	9.291254281997680664e-01	1	3
9.275766611099243164e-01	9.281429648399353027e-01	1	4
9.264965057373046875e-01	9.269582629203796387e-01	1	5
9.252588152885437012e-01	9.255368709564208984e-01	1	6
9.238379597663879395e-01	9.238383173942565918e-01	1	7
9.238302707672119141e-01	9.239758253097534180e-01	1	7
9.215558171272277832e-01	9.220004677772521973e-01	1	8
9.187805652618408203e-01	9.196250438690185547e-01	1	9
9.155166745185852051e-01	9.167671203613281250e-01	1	10
9.116560220718383789e-01	9.133087992668151855e-01	1	11
9.070549607276916504e-01	9.090928435325622559e-01	1	12
9.015209674835205078e-01	9.039409756660461426e-01	1	13
8.974574208259582520e-01	8.974619507789611816e-01	1	14
8.947972059249877930e-01	8.976878523826599121e-01	1	14
8.894574046134948730e-01	8.894625902175903320e-01	1	15
8.865513205528259277e-01	8.903468847274780273e-01	1	15
8.795350193977355957e-01	8.795456886291503906e-01	1	16
8.795115947723388672e-01	8.796024322509765625e-01	1	16
8.763807415962219238e-01	8.815577626228332520e-01	1	16
8.673056364059448242e-01	8.673920035362243652e-01	1	17
8.638525605201721191e-01	8.720659613609313965e-01	1	17
8.526750802993774414e-01	8.527228236198425293e-01	1	18
8.486235737800598145e-01	8.622990846633911133e-01	1	18
8.305886387825012207e-01	8.513327836990356445e-01	1	19
8.100284934043884277e-01	8.414500355720520020e-01	1	20
7.876514792442321777e-01	8.349151015281677246e-01	1	21
7.644708752632141113e-01	8.237859010696411133e-01	1	22
7.414188981056213379e-01	8.201696872711181641e-01	1	23
7.193106412887573242e-01	8.143767118453979492e-01	1	24
6.988260746002197266e-01	8.097360134124755859e-01	1	25
6.802388429641723633e-01	8.127425909042358398e-01	1	26
6.633003950119018555e-01	8.000054359436035156e-01	1	27
6.479974985122680664e-01	8.030642271041870117e-01	1	28
6.343376636505126953e-01	8.068895339965820312e-01	1	29
6.221283674240112305e-01	8.099942803382873535e-01	1	30
6.111807823181152344e-01	7.990505695343017578e-01	1	31
6.010611653327941895e-01	7.945570349693298340e-01	1	32
5.918555855751037598e-01	7.975590229034423828e-01	1	33
5.834862589836120605e-01	8.004747629165649414e-01	1	34
5.758410096168518066e-01	8.032835125923156738e-01	1	35
5.688248276710510254e-01	8.059779405593872070e-01	1	36
5.623573660850524902e-01	8.085584640502929688e-01	1	37
5.563700199127197266e-01	8.110298514366149902e-01	1	38
5.508049130439758301e-01	8.133310675621032715e-01	1	39
5.456120371818542480e-01	8.084053397178649902e-01	1	40
