1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.033417582511901855e-01	1.033417582511901855e-01
1.500000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.883791208267211914e-02	9.883791208267211914e-02
2.000000000000000111e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.003310084342956543e-01	1.003310084342956543e-01
2.500000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.039705991744995117e-02	9.039705991744995117e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.084588170051574707e-01	1.084588170051574707e-01
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.347330808639526367e-01	1.347330808639526367e-01
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.536495685577392578e-01	1.536495685577392578e-01
4.500000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.687924861907958984e-01	1.687924861907958984e-01
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.929320991039276123e-01	1.929320991039276123e-01
5.500000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.022200226783752441e-01	2.022200226783752441e-01
5.999999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.172881364822387695e-01	2.172881364822387695e-01
6.500000000000000222e-01	-3.767009445479062024e-01	4.967032661156519646e-01	2.211205532714143884e-01	2.147255241870880127e-01
7.000000000000000666e-01	-4.668350055788202946e-01	6.071130171499534711e-01	2.080844980211579154e-01	1.918706297874450684e-01
7.500000000000000000e-01	-4.465143003372445407e-01	6.632258901928043127e-01	1.647811651141608269e-01	1.407684683799743652e-01
8.000000000000000444e-01	-3.680340816018669026e-01	6.884379977917498561e-01	1.094293698617990612e-01	8.448547124862670898e-02
8.499999999999999778e-01	-2.195168560199882435e-01	5.031700215187013825e-01	8.317834265060719545e-02	8.063489198684692383e-02
9.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.845827102661132812e-01	1.845827102661132812e-01
9.500000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.374210119247436523e-01	1.374210119247436523e-01
1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	6.287735700607299805e-02	6.287735700607299805e-02
1.050000000000000044e+00	-1.366324729660710682e-02	4.805561985580403955e-02	2.946066252219530640e-02	2.946007251739501953e-02
1.100000000000000089e+00	-2.818817130195770335e-02	1.214464736586857024e-01	1.310639621852879508e-02	1.310163736343383789e-02
1.150000000000000133e+00	-4.785400595425717135e-02	2.393479811674120161e-01	6.356632265860558476e-03	6.348013877868652344e-03
1.200000000000000178e+00	-4.134845754529847123e-02	2.330220485069690595e-01	3.353978960586281605e-03	3.346621990203857422e-03
1.250000000000000222e+00	-2.729760531965243209e-02	1.650983660792350316e-01	2.271862570419791189e-03	2.269983291625976562e-03
1.300000000000000266e+00	-8.942595918826481277e-03	5.621099096046654198e-02	1.844783131539271676e-03	1.844704151153564453e-03
1.350000000000000089e+00	-4.818760569421285896e-04	3.058772400465825832e-03	1.750290495318606709e-03	1.750290393829345703e-03
1.400000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.629054546356201172e-03	1.629054546356201172e-03
1.450000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.529395580291748047e-03	1.529395580291748047e-03
1.500000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.412391662597656250e-03	1.412391662597656250e-03
1.550000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.292586326599121094e-03	1.292586326599121094e-03
1.600000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.169979572296142578e-03	1.169979572296142578e-03
1.650000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	1.048505306243896484e-03	1.048505306243896484e-03
1.700000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	9.301900863647460938e-04	9.301900863647460938e-04
1.750000000000000222e+00	-0.000000000000000000e+00	0.000000000000000000e+00	8.162260055541992188e-04	8.162260055541992188e-04
1.800000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	7.076859474182128906e-04	7.076859474182128906e-04
1.850000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	6.043910980224609375e-04	6.043910980224609375e-04
1.900000000000000133e+00	-0.000000000000000000e+00	0.000000000000000000e+00	5.066394805908203125e-04	5.066394805908203125e-04
1.950000000000000178e+00	-0.000000000000000000e+00	0.000000000000000000e+00	4.140734672546386719e-04	4.140734672546386719e-04
2.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	3.265738487243652344e-04	3.265738487243652344e-04
2.050000000000000266e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.439618110656738281e-04	2.439618110656738281e-04
2.100000000000000089e+00	-0.000000000000000000e+00	0.000000000000000000e+00	2.037882804870605469e-04	2.037882804870605469e-04
