1.000000000000000056e-01	2.941609081559583672e+00	4.953307253048629732e+00	6.459596848144553149e-01	2.968401908874511719e-01
1.500000000000000222e-01	2.928048591273026080e+00	4.951364768154156160e+00	6.513234785423221984e-01	3.000190556049346924e-01
2.000000000000000111e-01	2.908314168347059248e+00	4.948313585884329235e+00	6.593523194720060099e-01	3.044275045394897461e-01
2.500000000000000000e-01	2.883464939556368734e+00	4.945058112463740940e+00	6.690835377855808286e-01	3.067999184131622314e-01
3.000000000000000444e-01	2.853290478902858585e+00	4.941620012224641201e+00	6.807476991588959914e-01	3.116406798362731934e-01
3.499999999999999778e-01	2.813761098688599471e+00	4.935249932716430976e+00	6.983221104086846376e-01	3.202612102031707764e-01
4.000000000000000222e-01	2.764284858218670760e+00	4.925612668741695899e+00	7.232022065733640925e-01	3.317152857780456543e-01
4.500000000000000666e-01	2.704597105002709334e+00	4.912628362274784166e+00	7.569735549763381144e-01	3.467265665531158447e-01
5.000000000000000000e-01	2.634767573817324848e+00	4.896542884331475776e+00	8.014282634382027259e-01	3.662280738353729248e-01
5.500000000000000444e-01	2.557541956544119088e+00	4.879970840338917704e+00	8.557222718441782616e-01	3.914175033569335938e-01
5.999999999999999778e-01	2.475160595203471647e+00	4.865730530693303635e+00	9.192258413372448311e-01	4.237696230411529541e-01
6.500000000000000222e-01	2.385192146807989744e+00	4.853297365571139999e+00	9.974910752708628925e-01	4.648614525794982910e-01
7.000000000000000666e-01	2.304615801108107487e+00	4.861417583889092953e+00	1.064677282105409573e+00	5.155866146087646484e-01
7.500000000000000000e-01	2.215383388571677159e+00	4.878436446863032572e+00	1.147227254945301311e+00	5.736799836158752441e-01
8.000000000000000444e-01	2.111538039122556221e+00	4.905242514600592685e+00	1.258823215727508549e+00	6.275789141654968262e-01
8.499999999999999778e-01	1.998233626374567251e+00	4.960270016533421256e+00	1.389427238176589308e+00	6.303663849830627441e-01
9.000000000000000222e-01	1.875346973536790696e+00	5.071788464303504718e+00	1.533683043030762416e+00	5.006912946701049805e-01
9.500000000000000666e-01	1.697196129670661247e+00	5.254275179967903497e+00	1.871710476473311902e+00	4.361252784729003906e-01
1.000000000000000000e+00	1.350168428665815323e+00	5.536448205642417797e+00	3.800642484144639344e+00	3.892896473407745361e-01
1.050000000000000044e+00	1.253498215376286584e+00	5.540774282292822761e+00	5.207407021684528736e+00	3.993864655494689941e-01
1.100000000000000089e+00	1.225868287908084442e+00	5.540855770693248417e+00	5.752713959401466681e+00	4.081401228904724121e-01
1.150000000000000133e+00	1.211120751367991133e+00	5.540830661493052922e+00	6.078178042334442033e+00	4.158089458942413330e-01
1.200000000000000178e+00	1.201624721440225807e+00	5.540799085390986534e+00	6.301948798274682240e+00	4.225788414478302002e-01
1.250000000000000222e+00	1.194880941983041289e+00	5.540772007124870946e+00	6.468109588772073870e+00	4.285903871059417725e-01
1.300000000000000266e+00	1.189785865207427351e+00	5.540750072881734489e+00	6.597838840205391797e+00	4.339548945426940918e-01
1.350000000000000089e+00	1.185766965267026629e+00	5.540732414427328223e+00	6.702807049230082193e+00	4.387626349925994873e-01
1.400000000000000133e+00	1.182494780488163144e+00	5.540718102503958242e+00	6.790042274767757569e+00	4.430880546569824219e-01
1.450000000000000178e+00	1.179765181927149520e+00	5.540706385272345713e+00	6.864056854907619076e+00	4.469933211803436279e-01
1.500000000000000222e+00	1.177444391408781543e+00	5.540696690383875023e+00	6.927894415935218930e+00	4.505307972431182861e-01
1.550000000000000266e+00	1.175440787522006092e+00	5.540688588515142676e+00	6.983689728256324614e+00	4.537448287010192871e-01
1.600000000000000089e+00	1.173689281469441292e+00	5.540681756139774095e+00	7.032990396538159494e+00	4.566733241081237793e-01
1.650000000000000133e+00	1.172142205408237103e+00	5.540675947293411951e+00	7.076949877008503087e+00	4.593487977981567383e-01
1.700000000000000178e+00	1.170763779569211849e+00	5.540670972937202343e+00	7.116447271354907400e+00	4.617992639541625977e-01
1.750000000000000222e+00	1.169526493934697209e+00	5.540666685991586959e+00	7.152167953816058521e+00	4.640490114688873291e-01
1.800000000000000266e+00	1.168408785697172103e+00	5.540662970744578253e+00	7.184655939760032695e+00	4.661191403865814209e-01
1.850000000000000089e+00	1.167393509142452768e+00	5.540659734767816147e+00	7.214348657292342537e+00	4.680280685424804688e-01
1.900000000000000133e+00	1.166466800301053208e+00	5.540656904517711645e+00	7.241603551392421068e+00	4.697919487953186035e-01
1.950000000000000178e+00	1.165617284768191597e+00	5.540654419551716892e+00	7.266716816798770573e+00	4.714249670505523682e-01
2.000000000000000000e+00	1.164835537760493533e+00	5.540652230440046289e+00	7.289936121364648969e+00	4.729396104812622070e-01
2.050000000000000266e+00	1.164113700748466540e+00	5.540650296898721905e+00	7.311469631630897581e+00	4.743469357490539551e-01
2.100000000000000089e+00	1.163445084231250926e+00	5.540648584645237129e+00	7.331496124419079941e+00	4.756568074226379395e-01
