7.911036014556884766e-01	7.927861213684082031e-01	1	0
7.888025045394897461e-01	7.907553911209106445e-01	1	1
7.863696813583374023e-01	7.884600758552551270e-01	1	2
7.835859656333923340e-01	7.856892943382263184e-01	1	3
7.803584337234497070e-01	7.825667262077331543e-01	1	4
7.766256332397460938e-01	7.788339257240295410e-01	1	5
7.723300457000732422e-01	7.745859622955322266e-01	1	6
7.673584818840026855e-01	7.703727483749389648e-01	1	7
7.594985365867614746e-01	7.653072476387023926e-01	1	8
7.499879002571105957e-01	7.593310475349426270e-01	1	9
7.390280961990356445e-01	7.532531023025512695e-01	1	10
7.265207171440124512e-01	7.472767233848571777e-01	1	11
7.124268412590026855e-01	7.422574162483215332e-01	1	12
6.967911124229431152e-01	7.379879951477050781e-01	1	13
6.797549128532409668e-01	7.348999381065368652e-01	1	14
6.615625023841857910e-01	7.334365248680114746e-01	1	15
6.425409913063049316e-01	7.340009808540344238e-01	1	16
6.230759620666503906e-01	7.368968129158020020e-01	1	17
6.035744547843933105e-01	7.422747611999511719e-01	1	18
5.844271779060363770e-01	7.501008510589599609e-01	1	19
5.659763216972351074e-01	7.601545453071594238e-01	1	20
5.484921932220458984e-01	7.720621228218078613e-01	1	21
5.487922430038452148e-01	7.667894363403320312e-01	1	22
5.566139221191406250e-01	7.531037330627441406e-01	1	23
5.650961995124816895e-01	7.386332750320434570e-01	1	24
5.734838843345642090e-01	7.454363107681274414e-01	1	25
5.815567970275878906e-01	7.557119727134704590e-01	1	26
5.891591310501098633e-01	7.660421729087829590e-01	1	27
5.961942076683044434e-01	7.762133479118347168e-01	1	28
6.026138067245483398e-01	7.860741019248962402e-01	1	29
6.084063053131103516e-01	7.955251932144165039e-01	1	30
6.135860681533813477e-01	8.045088052749633789e-01	1	31
6.181838512420654297e-01	8.121532797813415527e-01	1	32
6.222400665283203125e-01	8.190647959709167480e-01	1	33
6.257994771003723145e-01	8.255719542503356934e-01	1	34
6.289079189300537109e-01	8.316804170608520508e-01	1	35
6.316099166870117188e-01	8.374032974243164062e-01	1	36
6.339474916458129883e-01	8.427588343620300293e-01	1	37
6.359593868255615234e-01	8.431379795074462891e-01	1	38
6.376808285713195801e-01	8.365098237991333008e-01	1	39
6.391434073448181152e-01	8.303494453430175781e-01	1	40
