9.665153622627258301e-01	9.667460918426513672e-01	1	0
9.662005901336669922e-01	9.664674997329711914e-01	1	1
9.658688306808471680e-01	9.661535620689392090e-01	1	2
9.654905796051025391e-01	9.657755494117736816e-01	1	3
9.650537967681884766e-01	9.653176069259643555e-01	1	4
9.645510911941528320e-01	9.647659063339233398e-01	1	5
9.639756679534912109e-01	9.641048312187194824e-01	1	6
9.633159637451171875e-01	9.633160233497619629e-01	1	7
9.633123874664306641e-01	9.633799195289611816e-01	1	7
9.622582197189331055e-01	9.624641537666320801e-01	1	8
9.609751701354980469e-01	9.613651633262634277e-01	1	9
9.594705700874328613e-01	9.600462317466735840e-01	1	10
9.576968550682067871e-01	9.584538340568542480e-01	1	11
9.555912613868713379e-01	9.565162658691406250e-01	1	12
9.530693292617797852e-01	9.541392922401428223e-01	1	13
9.500153660774230957e-01	9.512028694152832031e-01	1	14
9.462682604789733887e-01	9.475178122520446777e-01	1	15
9.426642060279846191e-01	9.426659345626831055e-01	1	16
9.415975809097290039e-01	9.428292512893676758e-01	1	16
9.364336133003234863e-01	9.364786744117736816e-01	1	17
9.356673955917358398e-01	9.367628693580627441e-01	1	17
9.281954765319824219e-01	9.286623001098632812e-01	1	18
9.279875755310058594e-01	9.287788271903991699e-01	1	18
9.172589182853698730e-01	9.192904829978942871e-01	1	19
9.029583334922790527e-01	9.079993367195129395e-01	1	20
8.850462436676025391e-01	8.956514000892639160e-01	1	21
8.641062974929809570e-01	8.823870420455932617e-01	1	22
8.428738117218017578e-01	8.429064750671386719e-01	1	23
8.415573239326477051e-01	8.698410391807556152e-01	1	23
8.190878033638000488e-01	8.192918300628662109e-01	1	24
8.182449936866760254e-01	8.606159687042236328e-01	1	24
7.942638993263244629e-01	8.496464490890502930e-01	1	25
7.720338106155395508e-01	8.422028422355651855e-01	1	26
7.519852519035339355e-01	8.360860943794250488e-01	1	27
7.340856790542602539e-01	8.342376947402954102e-01	1	28
7.182700037956237793e-01	8.308726549148559570e-01	1	29
7.040786147117614746e-01	8.261479735374450684e-01	1	30
6.914973855018615723e-01	8.245394825935363770e-01	1	31
6.802299022674560547e-01	8.259794116020202637e-01	1	32
6.699823737144470215e-01	8.197361826896667480e-01	1	33
6.606931686401367188e-01	8.171505928039550781e-01	1	34
6.522160172462463379e-01	8.182098269462585449e-01	1	35
6.444352865219116211e-01	8.192763924598693848e-01	1	36
6.372566819190979004e-01	8.203489184379577637e-01	1	37
6.305474638938903809e-01	8.160920739173889160e-01	1	38
6.242842078208923340e-01	8.110579848289489746e-01	1	39
6.184118390083312988e-01	8.089956045150756836e-01	1	40
