9.453261494636535645e-01	9.457104802131652832e-01	1	0
9.448015093803405762e-01	9.452464580535888672e-01	1	1
9.442483782768249512e-01	9.447231292724609375e-01	1	2
9.436174631118774414e-01	9.440928101539611816e-01	1	3
9.428886175155639648e-01	9.433288574218750000e-01	1	4
9.420491456985473633e-01	9.424079060554504395e-01	1	5
9.410877227783203125e-01	9.413036704063415527e-01	1	6
9.399845600128173828e-01	9.399847984313964844e-01	1	7
9.399785399436950684e-01	9.400915503501892090e-01	1	7
9.382140040397644043e-01	9.385588765144348145e-01	1	8
9.360630512237548828e-01	9.367172718048095703e-01	1	9
9.335364699363708496e-01	9.345038533210754395e-01	1	10
9.305520057678222656e-01	9.318267703056335449e-01	1	11
9.270005822181701660e-01	9.285628795623779297e-01	1	12
9.245443344116210938e-01	9.245444536209106445e-01	1	13
9.245442748069763184e-01	9.245453476905822754e-01	1	13
9.227350354194641113e-01	9.245479702949523926e-01	1	13
9.195443391799926758e-01	9.195559024810791016e-01	1	14
9.175538420677185059e-01	9.195754528045654297e-01	1	14
9.132583737373352051e-01	9.133365750312805176e-01	1	15
9.111803174018859863e-01	9.133837819099426270e-01	1	15
9.053031802177429199e-01	9.055857658386230469e-01	1	16
9.032400250434875488e-01	9.058288335800170898e-01	1	16
8.952221274375915527e-01	8.956558704376220703e-01	1	17
8.932572007179260254e-01	8.970297574996948242e-01	1	17
8.826081156730651855e-01	8.831347823143005371e-01	1	18
8.807041049003601074e-01	8.867520689964294434e-01	1	18
8.672042489051818848e-01	8.672654628753662109e-01	1	19
8.651425242424011230e-01	8.757330179214477539e-01	1	19
8.464477658271789551e-01	8.650566935539245605e-01	1	20
8.291425108909606934e-01	8.291503190994262695e-01	1	21
8.250120282173156738e-01	8.543212413787841797e-01	1	21
8.017794489860534668e-01	8.448176980018615723e-01	1	22
7.780219316482543945e-01	8.340478539466857910e-01	1	23
7.548058032989501953e-01	8.320327401161193848e-01	1	24
7.329966425895690918e-01	8.231171369552612305e-01	1	25
7.131487131118774414e-01	8.204862475395202637e-01	1	26
6.950691342353820801e-01	8.155045509338378906e-01	1	27
6.789268851280212402e-01	8.184519410133361816e-01	1	28
6.645771861076354980e-01	8.067348599433898926e-01	1	29
6.515990495681762695e-01	8.093051314353942871e-01	1	30
6.399105787277221680e-01	8.122464418411254883e-01	1	31
6.294057369232177734e-01	8.151205182075500488e-01	1	32
6.199154257774353027e-01	8.071680665016174316e-01	1	33
6.112957000732421875e-01	8.001627922058105469e-01	1	34
6.034255623817443848e-01	8.021672368049621582e-01	1	35
5.960689187049865723e-01	8.040848970413208008e-01	1	36
5.892673134803771973e-01	8.059455752372741699e-01	1	37
5.829668641090393066e-01	8.077490329742431641e-01	1	38
5.771056413650512695e-01	8.094978332519531250e-01	1	39
5.716299414634704590e-01	8.111938834190368652e-01	1	40
