0.000000000000000000e+00	3.089921176433563232e-02	1	0
0.000000000000000000e+00	3.089943714439868927e-02	1	0
0.000000000000000000e+00	3.095857053995132446e-02	1	0
0.000000000000000000e+00	3.095924481749534607e-02	1	0
0.000000000000000000e+00	3.107819892466068268e-02	1	0
0.000000000000000000e+00	3.107933141291141510e-02	1	0
0.000000000000000000e+00	3.125949949026107788e-02	1	0
0.000000000000000000e+00	3.126110509037971497e-02	1	0
0.000000000000000000e+00	3.150463104248046875e-02	1	0
0.000000000000000000e+00	3.150672465562820435e-02	1	0
0.000000000000000000e+00	3.181656450033187866e-02	1	0
0.000000000000000000e+00	3.181917592883110046e-02	1	0
0.000000000000000000e+00	3.219918534159660339e-02	1	0
0.000000000000000000e+00	3.220234811305999756e-02	1	0
0.000000000000000000e+00	3.265741840004920959e-02	1	0
0.000000000000000000e+00	3.266117349267005920e-02	1	0
0.000000000000000000e+00	3.319739177823066711e-02	1	0
0.000000000000000000e+00	3.320178762078285217e-02	1	0
0.000000000000000000e+00	3.382664918899536133e-02	1	0
0.000000000000000000e+00	3.383175283670425415e-02	1	0
0.000000000000000000e+00	3.455444797873497009e-02	1	0
0.000000000000000000e+00	3.456033021211624146e-02	1	0
0.000000000000000000e+00	3.539211302995681763e-02	1	0
0.000000000000000000e+00	3.539887443184852600e-02	1	0
0.000000000000000000e+00	3.635355085134506226e-02	1	0
0.000000000000000000e+00	3.636130690574645996e-02	1	0
0.000000000000000000e+00	3.745589405298233032e-02	1	0
0.000000000000000000e+00	3.746478632092475891e-02	1	0
0.000000000000000000e+00	3.872038051486015320e-02	1	0
0.000000000000000000e+00	3.873058408498764038e-02	1	0
0.000000000000000000e+00	4.017354920506477356e-02	1	0
0.000000000000000000e+00	4.018529504537582397e-02	1	0
0.000000000000000000e+00	4.184892401099205017e-02	1	0
0.000000000000000000e+00	4.186249151825904846e-02	1	0
0.000000000000000000e+00	4.378932714462280273e-02	1	0
0.000000000000000000e+00	4.380508139729499817e-02	1	0
0.000000000000000000e+00	4.605027288198471069e-02	1	0
0.000000000000000000e+00	4.606869444251060486e-02	1	0
0.000000000000000000e+00	4.870491847395896912e-02	1	0
0.000000000000000000e+00	4.872664436697959900e-02	1	0
0.000000000000000000e+00	5.185158550739288330e-02	1	0
0.000000000000000000e+00	5.187747254967689514e-02	1	0
0.000000000000000000e+00	5.562545359134674072e-02	1	0
0.000000000000000000e+00	5.565670505166053772e-02	1	0
0.000000000000000000e+00	5.706324800848960876e-02	1	0
0.000000000000000000e+00	6.021753326058387756e-02	1	0
0.000000000000000000e+00	6.025587022304534912e-02	1	0
0.000000000000000000e+00	6.590668857097625732e-02	1	0
0.000000000000000000e+00	6.595466285943984985e-02	1	0
0.000000000000000000e+00	7.311658561229705811e-02	1	0
0.000000000000000000e+00	7.317817211151123047e-02	1	0
0.000000000000000000e+00	8.252373337745666504e-02	1	0
0.000000000000000000e+00	8.260543644428253174e-02	1	0
0.000000000000000000e+00	9.527940303087234497e-02	1	0
0.000000000000000000e+00	9.539267420768737793e-02	1	0
0.000000000000000000e+00	1.135161668062210083e-01	1	0
0.000000000000000000e+00	1.136832609772682190e-01	1	0
