0.000000000000000000e+00	3.045466542243957520e-01	1	0
0.000000000000000000e+00	3.487912118434906006e-01	1	0
0.000000000000000000e+00	5.201084613800048828e-01	1	0
0.000000000000000000e+00	5.202354192733764648e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202355980873107910e-01	1	0
0.000000000000000000e+00	5.202365517616271973e-01	1	0
0.000000000000000000e+00	5.206317305564880371e-01	1	0
0.000000000000000000e+00	5.321398377418518066e-01	1	0
0.000000000000000000e+00	inf	1	0
0.000000000000000000e+00	3.050068914890289307e-01	1	1
0.000000000000000000e+00	3.402420282363891602e-01	1	1
0.000000000000000000e+00	5.167179107666015625e-01	1	1
0.000000000000000000e+00	5.172294378280639648e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327160835266113e-01	1	1
0.000000000000000000e+00	5.172327756881713867e-01	1	1
0.000000000000000000e+00	5.172371864318847656e-01	1	1
0.000000000000000000e+00	5.177578926086425781e-01	1	1
0.000000000000000000e+00	5.309408307075500488e-01	1	1
0.000000000000000000e+00	inf	1	1
0.000000000000000000e+00	3.057649135589599609e-01	1	2
0.000000000000000000e+00	3.326723277568817139e-01	1	2
0.000000000000000000e+00	5.129342079162597656e-01	1	2
0.000000000000000000e+00	5.140804648399353027e-01	1	2
0.000000000000000000e+00	5.140968561172485352e-01	1	2
0.000000000000000000e+00	5.140969753265380859e-01	1	2
0.000000000000000000e+00	5.140970349311828613e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
0.000000000000000000e+00	5.140971541404724121e-01	1	2
