1.000000000000000056e-01	2.871590015231847204e+00	4.431758829599818483e+00	6.549361289002912923e-01	2.982569336891174316e-01
1.500000000000000222e-01	2.856857928560610382e+00	4.430492007641085195e+00	6.603537005115860392e-01	3.014546334743499756e-01
2.000000000000000111e-01	2.835433970002882109e+00	4.428382995343869588e+00	6.684591666672505816e-01	3.058892488479614258e-01
2.500000000000000000e-01	2.809683690955884661e+00	4.426909620197454487e+00	6.774527125127397520e-01	3.068183660507202148e-01
3.000000000000000444e-01	2.777348749403502293e+00	4.424837728362214229e+00	6.891489397414269913e-01	3.132407963275909424e-01
3.499999999999999778e-01	2.734925016179619917e+00	4.420115781407094602e+00	7.067450837549738019e-01	3.219465911388397217e-01
4.000000000000000222e-01	2.681884412163491938e+00	4.412391859321453502e+00	7.316290483424547908e-01	3.335057199001312256e-01
4.500000000000000666e-01	2.618107693441804606e+00	4.401561377339919368e+00	7.653809638926037939e-01	3.486427366733551025e-01
5.000000000000000000e-01	2.543883634142732664e+00	4.387835203800310779e+00	8.097925459554041749e-01	3.682888746261596680e-01
5.500000000000000444e-01	2.460752564405204623e+00	4.372430499924099934e+00	8.659307920681845738e-01	3.936340808868408203e-01
5.999999999999999778e-01	2.374743786563214609e+00	4.360234871751024421e+00	9.296982942186586829e-01	4.261319935321807861e-01
6.500000000000000222e-01	2.281732855938754412e+00	4.349639236597400149e+00	1.008296910325679807e+00	4.673097431659698486e-01
7.000000000000000666e-01	2.199687771962744787e+00	4.357386800124281478e+00	1.077126277387748132e+00	5.179553031921386719e-01
7.500000000000000000e-01	2.110066406745533918e+00	4.373234616551477494e+00	1.161369575182568781e+00	5.756131410598754883e-01
8.000000000000000444e-01	2.006977280923788687e+00	4.397825582186086990e+00	1.274726393846956851e+00	6.285018920898437500e-01
8.499999999999999778e-01	1.896583349959615417e+00	4.447251191214865784e+00	1.407962642439818834e+00	6.295150518417358398e-01
9.000000000000000222e-01	1.780046358404499651e+00	4.543907334007954546e+00	1.558314636065095016e+00	5.006397962570190430e-01
9.500000000000000666e-01	1.615092606254195040e+00	4.691495029810719863e+00	1.899224386430162781e+00	4.365183413028717041e-01
1.000000000000000000e+00	1.371170360954890644e+00	4.840030780764053908e+00	3.040906396966771119e+00	3.927607536315917969e-01
1.050000000000000044e+00	1.291006284617335353e+00	4.843301714717504147e+00	3.782190653286618520e+00	4.029378592967987061e-01
1.100000000000000089e+00	1.261178621499938757e+00	4.843379332096294121e+00	4.132885181741470682e+00	4.117553234100341797e-01
1.150000000000000133e+00	1.244647798030249941e+00	4.843317057984892315e+00	4.349131796670941519e+00	4.194779992103576660e-01
1.200000000000000178e+00	1.233844785795768617e+00	4.843251036185275638e+00	4.499869298883463209e+00	4.262937605381011963e-01
1.250000000000000222e+00	1.226110550029620105e+00	4.843196014099688362e+00	4.612691525118580493e+00	4.323447346687316895e-01
1.300000000000000266e+00	1.220236675803187287e+00	4.843151842418540021e+00	4.701249067142427407e+00	4.377433657646179199e-01
1.350000000000000089e+00	1.215586414967920748e+00	4.843116402413998323e+00	4.773185158143267159e+00	4.425808191299438477e-01
1.400000000000000133e+00	1.211789667661167913e+00	4.843087716684943089e+00	4.833150939086756637e+00	4.469321966171264648e-01
1.450000000000000178e+00	1.208615584747171123e+00	4.843064240417964683e+00	4.884153826709109580e+00	4.508603215217590332e-01
1.500000000000000222e+00	1.205912132515176038e+00	4.843044815547933091e+00	4.928233015390543592e+00	4.544179141521453857e-01
1.550000000000000266e+00	1.203574768296094000e+00	4.843028578460202738e+00	4.966825033839810999e+00	4.576498270034790039e-01
1.600000000000000089e+00	1.201529028842108104e+00	4.843014881225275126e+00	5.000974258391804206e+00	4.605942070484161377e-01
1.650000000000000133e+00	1.199720201582805901e+00	4.843003230885076782e+00	5.031461964769479600e+00	4.632838666439056396e-01
1.700000000000000178e+00	1.198107138040324759e+00	4.842993250382317427e+00	5.058884920164333998e+00	4.657470285892486572e-01
1.750000000000000222e+00	1.196658113212347496e+00	4.842984645426083645e+00	5.083709863303639942e+00	4.680081903934478760e-01
1.800000000000000266e+00	1.195348284807399963e+00	4.842977184927358181e+00	5.106306857111219344e+00	4.700886011123657227e-01
1.850000000000000089e+00	1.194157803846255250e+00	4.842970684978268103e+00	5.126975120481734649e+00	4.720067977905273438e-01
1.900000000000000133e+00	1.193070607909621383e+00	4.842964997337846356e+00	5.145959402389819637e+00	4.737790822982788086e-01
1.950000000000000178e+00	1.192073528254415482e+00	4.842960001733434439e+00	5.163462369761766091e+00	4.754197001457214355e-01
2.000000000000000000e+00	1.191155623059249491e+00	4.842955599678279377e+00	5.179654034615580827e+00	4.769412875175476074e-01
2.050000000000000266e+00	1.190307757294594815e+00	4.842951709870555455e+00	5.194677512294685329e+00	4.783549308776855469e-01
2.100000000000000089e+00	1.189522161701361380e+00	4.842948264613608167e+00	5.208655610259244284e+00	4.796705543994903564e-01
