9.971852302551269531e-01	9.972313046455383301e-01	1	0
9.970605969429016113e-01	9.971109628677368164e-01	1	1
9.968912601470947266e-01	9.969304203987121582e-01	1	2
9.966607093811035156e-01	9.966607689857482910e-01	1	3
9.966600537300109863e-01	9.966728687286376953e-01	1	3
9.961990714073181152e-01	9.962782859802246094e-01	1	4
9.954971075057983398e-01	9.956657886505126953e-01	1	5
9.943944811820983887e-01	9.946764707565307617e-01	1	6
9.929419755935668945e-01	9.929420948028564453e-01	1	7
9.925467371940612793e-01	9.930710792541503906e-01	1	7
9.892762303352355957e-01	9.908000230789184570e-01	1	8
9.835397005081176758e-01	9.880705475807189941e-01	1	9
9.745587110519409180e-01	9.847593903541564941e-01	1	10
9.628630280494689941e-01	9.820071458816528320e-01	1	11
9.501557350158691406e-01	9.818105697631835938e-01	1	12
9.380277395248413086e-01	9.806168675422668457e-01	1	13
9.270018935203552246e-01	9.794250726699829102e-01	1	14
9.174336194992065430e-01	9.793466329574584961e-01	1	15
9.090071916580200195e-01	9.807850122451782227e-01	1	16
9.015614986419677734e-01	9.818946719169616699e-01	1	17
8.950262665748596191e-01	9.792800545692443848e-01	1	18
8.892314434051513672e-01	9.776494503021240234e-01	1	19
8.840399980545043945e-01	9.785041809082031250e-01	1	20
8.793435096740722656e-01	9.792909026145935059e-01	1	21
8.750562667846679688e-01	9.800202250480651855e-01	1	22
8.711112141609191895e-01	9.807009696960449219e-01	1	23
8.673918843269348145e-01	9.813402295112609863e-01	1	24
8.638796210289001465e-01	9.819170236587524414e-01	1	25
8.605867624282836914e-01	9.824488162994384766e-01	1	26
8.574856519699096680e-01	9.829541444778442383e-01	1	27
8.545538783073425293e-01	9.834358096122741699e-01	1	28
8.517729640007019043e-01	9.838960766792297363e-01	1	29
8.491279482841491699e-01	9.843368530273437500e-01	1	30
8.466060757637023926e-01	9.843412637710571289e-01	1	31
8.441964983940124512e-01	9.837769269943237305e-01	1	32
8.418911695480346680e-01	9.832436442375183105e-01	1	33
8.420040607452392578e-01	9.827407002449035645e-01	1	34
8.423510789871215820e-01	9.822673797607421875e-01	1	35
8.426785469055175781e-01	9.818230271339416504e-01	1	36
8.429889678955078125e-01	9.814069271087646484e-01	1	37
8.432844281196594238e-01	9.810184240341186523e-01	1	38
8.435666561126708984e-01	9.806567430496215820e-01	1	39
8.438372015953063965e-01	9.803212285041809082e-01	1	40
8.440972566604614258e-01	9.800111055374145508e-01	1	41
8.443480134010314941e-01	9.797256588935852051e-01	1	42
8.445903062820434570e-01	9.794642329216003418e-01	1	43
8.448249697685241699e-01	9.792259931564331055e-01	1	44
8.450526595115661621e-01	9.793560504913330078e-01	1	45
8.452739119529724121e-01	9.795092940330505371e-01	1	46
8.454892039299011230e-01	9.796506762504577637e-01	1	47
8.467912673950195312e-01	9.797809720039367676e-01	1	48
8.487266302108764648e-01	9.799007773399353027e-01	1	49
