2.000000000000000042e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.576278686523437500e-06	3.576278686523437500e-06
4.000000000000000083e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.874301910400390625e-06	3.874301910400390625e-06
5.999999999999999778e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.980232238769531250e-06	2.980232238769531250e-06
8.000000000000000167e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.013278961181640625e-06	1.013278961181640625e-06
1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-06	5.960464477539062500e-06
1.200000000000000094e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.245737075805664062e-05	1.245737075805664062e-05
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.931190490722656250e-05	1.931190490722656250e-05
1.600000000000000033e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.503395080566406250e-05	2.503395080566406250e-05
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.330541610717773438e-05	2.330541610717773438e-05
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.020597457885742188e-05	2.020597457885742188e-05
2.200000000000000011e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.977848052978515625e-04	2.977848052978515625e-04
2.399999999999999911e-01	-3.388083686345091613e-04	2.134724647397882435e-03	1.834631013630115895e-03	1.834630966186523438e-03
2.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.657434463500976562e-03	5.657434463500976562e-03
2.800000000000000266e-01	-1.401968644604674290e-02	6.343116598489643987e-02	1.071533423866596543e-02	1.071459054946899414e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.755577325820922852e-02	1.755577325820922852e-02
3.200000000000000067e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.340942621231079102e-02	2.340942621231079102e-02
3.400000000000000244e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.902281284332275391e-02	2.902281284332275391e-02
3.600000000000000422e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.496998548507690430e-02	3.496998548507690430e-02
3.800000000000000044e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.901398181915283203e-02	3.901398181915283203e-02
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.391962289810180664e-02	4.391962289810180664e-02
4.200000000000000400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.699647426605224609e-02	4.699647426605224609e-02
4.400000000000000022e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.099326372146606445e-02	5.099326372146606445e-02
4.600000000000000200e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.495733022689819336e-02	5.495733022689819336e-02
4.800000000000000377e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.810290575027465820e-02	5.810290575027465820e-02
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.030386686325073242e-02	6.030386686325073242e-02
5.200000000000000178e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.371873617172241211e-02	6.371873617172241211e-02
5.400000000000000355e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.701654195785522461e-02	6.701654195785522461e-02
5.600000000000000533e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.021516561508178711e-02	7.021516561508178711e-02
5.800000000000000711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.274496555328369141e-02	7.274496555328369141e-02
