9.996392726898193359e-01	9.996448755264282227e-01	1	0
9.996240735054016113e-01	9.996302127838134766e-01	1	1
9.996034502983093262e-01	9.996082186698913574e-01	1	2
9.995754361152648926e-01	9.995769858360290527e-01	1	3
9.995200634002685547e-01	9.995295405387878418e-01	1	4
9.994367361068725586e-01	9.994565844535827637e-01	1	5
9.993079900741577148e-01	9.993388652801513672e-01	1	6
9.990952610969543457e-01	9.991364479064941406e-01	1	7
9.987368583679199219e-01	9.987369179725646973e-01	1	8
9.987080097198486328e-01	9.987456202507019043e-01	1	8
9.978444576263427734e-01	9.979171156883239746e-01	1	9
9.956031441688537598e-01	9.962325096130371094e-01	1	10
9.906697273254394531e-01	9.934595227241516113e-01	1	11
9.835057258605957031e-01	9.835340976715087891e-01	1	12
9.833330512046813965e-01	9.833453893661499023e-01	1	12
9.833254218101501465e-01	9.906045198440551758e-01	1	12
9.743551015853881836e-01	9.884582161903381348e-01	1	13
9.655870199203491211e-01	9.868752956390380859e-01	1	14
9.577395319938659668e-01	9.860283732414245605e-01	1	15
9.508153200149536133e-01	9.849051833152770996e-01	1	16
9.446931481361389160e-01	9.843934178352355957e-01	1	17
9.392033219337463379e-01	9.836363792419433594e-01	1	18
9.342387914657592773e-01	9.838587641716003418e-01	1	19
9.297084808349609375e-01	9.829235672950744629e-01	1	20
9.255202412605285645e-01	9.820991754531860352e-01	1	21
9.216027855873107910e-01	9.823202490806579590e-01	1	22
9.179317951202392578e-01	9.825588464736938477e-01	1	23
9.144692420959472656e-01	9.828072190284729004e-01	1	24
9.111860394477844238e-01	9.816550016403198242e-01	1	25
9.080561995506286621e-01	9.805649518966674805e-01	1	26
9.050389528274536133e-01	9.808141589164733887e-01	1	27
9.021444916725158691e-01	9.810746908187866211e-01	1	28
8.993605971336364746e-01	9.813442826271057129e-01	1	29
8.966771960258483887e-01	9.816207289695739746e-01	1	30
8.940860033035278320e-01	9.818977713584899902e-01	1	31
8.915797472000122070e-01	9.817239642143249512e-01	1	32
8.891522288322448730e-01	9.809067845344543457e-01	1	33
8.867983818054199219e-01	9.801014661788940430e-01	1	34
8.844938278198242188e-01	9.796358346939086914e-01	1	35
8.822535276412963867e-01	9.799145460128784180e-01	1	36
8.800753951072692871e-01	9.801868200302124023e-01	1	37
8.779562711715698242e-01	9.804585576057434082e-01	1	38
8.758933544158935547e-01	9.807301759719848633e-01	1	39
8.738839030265808105e-01	9.810010194778442383e-01	1	40
8.719257712364196777e-01	9.812707304954528809e-01	1	41
8.700168132781982422e-01	9.815354943275451660e-01	1	42
8.681551218032836914e-01	9.817935824394226074e-01	1	43
8.663388490676879883e-01	9.820495247840881348e-01	1	44
8.645662069320678711e-01	9.819918870925903320e-01	1	45
8.628358244895935059e-01	9.815162420272827148e-01	1	46
8.611461520195007324e-01	9.810507893562316895e-01	1	47
8.594957590103149414e-01	9.805955290794372559e-01	1	48
8.578833937644958496e-01	9.801505208015441895e-01	1	49
