2.000000000000000042e-02	1.029747689278895706e+00	5.293168875444226984e+00	1.210639907230478762e+01	8.671963214874267578e-01
4.000000000000000083e-02	1.030710480098040671e+00	5.293164565986299586e+00	1.204840751886040096e+01	8.644509911537170410e-01
5.999999999999999778e-02	1.031940886012149283e+00	5.293161487317028069e+00	1.197485740542262178e+01	8.599293231964111328e-01
8.000000000000000167e-02	1.033453725337805551e+00	5.293159095830109351e+00	1.188527641211537045e+01	8.536949753761291504e-01
1.000000000000000056e-01	1.035258901502745799e+00	5.293157530497252239e+00	1.177959921750032457e+01	8.458850979804992676e-01
1.200000000000000094e-01	1.037407750520991545e+00	5.293157551078582657e+00	1.165549974029783442e+01	8.366888761520385742e-01
1.399999999999999856e-01	1.040025725073352447e+00	5.293160417409623619e+00	1.150675481251229115e+01	8.263440728187561035e-01
1.600000000000000033e-01	1.043339842020780228e+00	5.293167448077018555e+00	1.132222604400716293e+01	8.151451349258422852e-01
1.799999999999999933e-01	1.047696309061476372e+00	5.293179004191503445e+00	1.108588145146323534e+01	8.034533858299255371e-01
1.999999999999999833e-01	1.053552702916183081e+00	5.293192236904843639e+00	1.077888489046834763e+01	7.916941046714782715e-01
2.200000000000000011e-01	1.061389118843106827e+00	5.293195981922881543e+00	1.038639408892872673e+01	7.803223133087158203e-01
2.399999999999999911e-01	1.071298332221054528e+00	5.293162888759194828e+00	9.918217818410631992e+00	7.697550058364868164e-01
2.600000000000000089e-01	1.081808431336206855e+00	5.293053385962632973e+00	9.453499768218941668e+00	7.609573602676391602e-01
2.800000000000000266e-01	1.090738943869095978e+00	5.292812281907245620e+00	9.082528551925401317e+00	7.633154392242431641e-01
3.000000000000000444e-01	1.097926110317900328e+00	5.292469431488560971e+00	8.798900114620550994e+00	7.649763226509094238e-01
3.200000000000000067e-01	1.103845640322230981e+00	5.292105099939267809e+00	8.574737016057181194e+00	7.662531733512878418e-01
3.400000000000000244e-01	1.108862402953072923e+00	5.291748073976615174e+00	8.391131547404741653e+00	7.674037218093872070e-01
3.600000000000000422e-01	1.113218732860149274e+00	5.291401662647306381e+00	8.236262197675443986e+00	7.685956358909606934e-01
3.800000000000000044e-01	1.117075520412876388e+00	5.291063479959762006e+00	8.102583181924302380e+00	7.699252367019653320e-01
4.000000000000000222e-01	1.120542384177075412e+00	5.290730904005751967e+00	7.985095996673945429e+00	7.714403271675109863e-01
4.200000000000000400e-01	1.123696381125742327e+00	5.290402004339125774e+00	7.880361189120999477e+00	7.731574773788452148e-01
4.400000000000000022e-01	1.126593358556239766e+00	5.290075595101796146e+00	7.785927879071588009e+00	7.750741839408874512e-01
4.600000000000000200e-01	1.129274764092704997e+00	5.289750955273166078e+00	7.700000431080962215e+00	7.771769762039184570e-01
4.800000000000000377e-01	1.131772523328220759e+00	5.289427819021782717e+00	7.621214649120345186e+00	7.794466614723205566e-01
5.000000000000000000e-01	1.134111389725911190e+00	5.289106089982806402e+00	7.548521920821015030e+00	7.818613052368164062e-01
5.200000000000000178e-01	1.136311125260695221e+00	5.288785759459742053e+00	7.481093408905740816e+00	7.843986749649047852e-01
5.400000000000000355e-01	1.138387770351060535e+00	5.288466955243779744e+00	7.418262432307743737e+00	7.870369553565979004e-01
5.600000000000000533e-01	1.140354639992507302e+00	5.288149828009600206e+00	7.359481490470799692e+00	7.897558808326721191e-01
5.800000000000000711e-01	1.142222667058959917e+00	5.287834496691848685e+00	7.304302855335218503e+00	7.925367951393127441e-01
5.999999999999999778e-01	1.144001196071338766e+00	5.287521092290090152e+00	7.252348042596176825e+00	7.953629493713378906e-01
6.199999999999999956e-01	1.145698189832938585e+00	5.287209776314167442e+00	7.203296912892128923e+00	7.982193827629089355e-01
6.400000000000000133e-01	1.147320529454453952e+00	5.286900648916283529e+00	7.156875208328720817e+00	8.010928630828857422e-01
