2.000000000000000042e-02	1.033933542770900660e+00	4.594847778785426051e+00	8.556942986418036412e+00	8.701961040496826172e-01
4.000000000000000083e-02	1.035033458411997564e+00	4.594839246102732311e+00	8.516625307726734206e+00	8.674904108047485352e-01
5.999999999999999778e-02	1.036434062517781918e+00	4.594833174155414035e+00	8.465683713474138727e+00	8.630183935165405273e-01
8.000000000000000167e-02	1.038149737907264836e+00	4.594828481200837977e+00	8.403882249041989994e+00	8.568417429924011230e-01
1.000000000000000056e-01	1.040186823151931783e+00	4.594825439581680548e+00	8.331349246010049114e+00	8.490938544273376465e-01
1.200000000000000094e-01	1.042595166829589637e+00	4.594825548002964055e+00	8.246764594829938844e+00	8.399595618247985840e-01
1.399999999999999856e-01	1.045502289630781068e+00	4.594831296344008109e+00	8.146317036714117776e+00	8.296726346015930176e-01
1.600000000000000033e-01	1.049137307091833948e+00	4.594845328411102159e+00	8.023208493870340519e+00	8.185240030288696289e-01
1.799999999999999933e-01	1.053832927598215674e+00	4.594868656922183270e+00	7.868156849145269582e+00	8.068727850914001465e-01
1.999999999999999833e-01	1.059969803829050816e+00	4.594897304714617547e+00	7.672025165133445235e+00	7.951432466506958008e-01
2.200000000000000011e-01	1.067754662748498617e+00	4.594917143574411611e+00	7.433353440688232006e+00	7.837907075881958008e-01
2.399999999999999911e-01	1.076623864739393310e+00	4.594901689022612423e+00	7.174488957510418707e+00	7.732338309288024902e-01
2.600000000000000089e-01	1.085004809496726619e+00	4.594805750686250967e+00	6.941915463421150179e+00	7.637794613838195801e-01
2.800000000000000266e-01	1.091984775046619616e+00	4.594585085354396803e+00	6.756688712013671605e+00	7.651451230049133301e-01
3.000000000000000444e-01	1.097703241419368592e+00	4.594282423541558913e+00	6.610415375323853482e+00	7.667737603187561035e-01
3.200000000000000067e-01	1.102474974190314372e+00	4.593957857536585365e+00	6.491980985012561156e+00	7.680303454399108887e-01
3.400000000000000244e-01	1.106545188045824801e+00	4.593637547330790660e+00	6.393473778903083549e+00	7.691670656204223633e-01
3.600000000000000422e-01	1.110086182765130269e+00	4.593327846030248018e+00	6.309606279744270907e+00	7.703465819358825684e-01
3.800000000000000044e-01	1.113217472514162143e+00	4.593028249119769590e+00	6.236830311709561592e+00	7.716615796089172363e-01
4.000000000000000222e-01	1.116024656908013446e+00	4.592736992260282314e+00	6.172673316068949312e+00	7.731576561927795410e-01
4.200000000000000400e-01	1.118569332873043942e+00	4.592452153559608341e+00	6.115389009132844222e+00	7.748505473136901855e-01
4.400000000000000022e-01	1.120897360168365609e+00	4.592172273310299424e+00	6.063698932100508365e+00	7.767375111579895020e-01
4.600000000000000200e-01	1.123043739548185593e+00	4.591896392060196064e+00	6.016641650026819832e+00	7.788055539131164551e-01
