2.000000000000000042e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.025199890136718750e-05	1.025199890136718750e-05
4.000000000000000083e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.126527786254882812e-05	1.126527786254882812e-05
5.999999999999999778e-02	-0.000000000000000000e+00	0.000000000000000000e+00	8.702278137207031250e-06	8.702278137207031250e-06
8.000000000000000167e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.861022949218750000e-06	2.861022949218750000e-06
1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.740455627441406250e-05	1.740455627441406250e-05
1.200000000000000094e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.647804260253906250e-05	3.647804260253906250e-05
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.710124969482421875e-05	5.710124969482421875e-05
1.600000000000000033e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.641315460205078125e-05	7.641315460205078125e-05
1.799999999999999933e-01	-2.915865584327944834e-02	2.723557226755448646e-01	8.128720968754210617e-05	8.100271224975585938e-05
1.999999999999999833e-01	-4.609187352071118793e-02	3.829780916550840075e-01	2.172003560455280967e-04	2.149343490600585938e-04
2.200000000000000011e-01	-7.297559555966879967e-05	4.812632050197173522e-04	1.367330552446603155e-03	1.367330551147460938e-03
2.399999999999999911e-01	-1.174960557448622919e-02	6.267131887296885362e-02	4.771929398951124147e-03	4.771649837493896484e-03
2.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.102232933044433594e-02	1.102232933044433594e-02
2.800000000000000266e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.918625831604003906e-02	1.918625831604003906e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.731311321258544922e-02	2.731311321258544922e-02
3.200000000000000067e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.440821170806884766e-02	3.440821170806884766e-02
3.400000000000000244e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.226070642471313477e-02	4.226070642471313477e-02
3.600000000000000422e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.701071977615356445e-02	4.701071977615356445e-02
3.800000000000000044e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.298936367034912109e-02	5.298936367034912109e-02
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.856192111968994141e-02	5.856192111968994141e-02
4.200000000000000400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.311875581741333008e-02	6.311875581741333008e-02
4.400000000000000022e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.588864326477050781e-02	6.588864326477050781e-02
4.600000000000000200e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.957143545150756836e-02	6.957143545150756836e-02
4.800000000000000377e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.367151975631713867e-02	7.367151975631713867e-02
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.754969596862792969e-02	7.754969596862792969e-02
5.200000000000000178e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.123433589935302734e-02	8.123433589935302734e-02
