2.000000000000000042e-02	1.037669256151370067e+00	4.077083740101246079e+00	6.624263300630133244e+00	8.742271661758422852e-01
4.000000000000000083e-02	1.038889888663140804e+00	4.077069721572305738e+00	6.593751833072383661e+00	8.715764880180358887e-01
5.999999999999999778e-02	1.040436595159492716e+00	4.077059804933262477e+00	6.555393473224468082e+00	8.671725988388061523e-01
8.000000000000000167e-02	1.042320855115252964e+00	4.077052200873839460e+00	6.509116270084108535e+00	8.610759973526000977e-01
1.000000000000000056e-01	1.044542068972978965e+00	4.077047353313970390e+00	6.455193434527477514e+00	8.534144759178161621e-01
1.200000000000000094e-01	1.047142060232920002e+00	4.077047717428828655e+00	6.392928781555940354e+00	8.443667888641357422e-01
1.399999999999999856e-01	1.050238359199793248e+00	4.077057375260808136e+00	6.319958823328468256e+00	8.341611027717590332e-01
1.600000000000000033e-01	1.054040246942342884e+00	4.077080723100969806e+00	6.232076856942275533e+00	8.230837583541870117e-01
1.799999999999999933e-01	1.058827173892075368e+00	4.077119911837510102e+00	6.124040657064339754e+00	8.114905953407287598e-01
1.999999999999999833e-01	1.064835737745487121e+00	4.077170911242616214e+00	5.992416218996793553e+00	7.998041510581970215e-01
2.200000000000000011e-01	1.071953106169943881e+00	4.077219414717958124e+00	5.842002415258572334e+00	7.884802818298339844e-01
2.399999999999999911e-01	1.079350706748052779e+00	4.077235635624705701e+00	5.691703545889993165e+00	7.779406905174255371e-01
2.600000000000000089e-01	1.085992508660017064e+00	4.077163938603935556e+00	5.561782563108638833e+00	7.685009241104125977e-01
2.800000000000000266e-01	1.091550109368677024e+00	4.076975915269097861e+00	5.456595135934310115e+00	7.675615549087524414e-01
3.000000000000000444e-01	1.096170222922814297e+00	4.076712723708889818e+00	5.371519343512971112e+00	7.691528201103210449e-01
3.200000000000000067e-01	1.100064264663526359e+00	4.076423254791556872e+00	5.301432834441857977e+00	7.703884243965148926e-01
3.400000000000000244e-01	1.103403221940489676e+00	4.076133054545006296e+00	5.242485433794640493e+00	7.715110182762145996e-01
3.600000000000000422e-01	1.106312926953543663e+00	4.075851279192678867e+00	5.191962344377161642e+00	7.726763486862182617e-01
3.800000000000000044e-01	1.108884596871481554e+00	4.075579832332147490e+00	5.147953565771901552e+00	7.739731669425964355e-01
4.000000000000000222e-01	1.111185039889936554e+00	4.075318028383043689e+00	5.109091971195285353e+00	7.754448056221008301e-01
4.200000000000000400e-01	1.113263993178590816e+00	4.075064483562904627e+00	5.074378331245903873e+00	7.771061062812805176e-01
4.400000000000000022e-01	1.115159158498474579e+00	4.074817816107667134e+00	5.043066655118182418e+00	7.789543867111206055e-01
4.600000000000000200e-01	1.116899632223372851e+00	4.074576861931028304e+00	5.014588626224756318e+00	7.809770703315734863e-01
4.800000000000000377e-01	1.118508232609729314e+00	4.074340703919323126e+00	4.988503473866057192e+00	7.831562161445617676e-01
