2.000000000000000042e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.513957977294921875e-05	1.513957977294921875e-05
4.000000000000000083e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.657009124755859375e-05	1.657009124755859375e-05
5.999999999999999778e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.281499862670898438e-05	1.281499862670898438e-05
8.000000000000000167e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.231929779052734375e-06	4.231929779052734375e-06
1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.568960189819335938e-05	2.568960189819335938e-05
1.200000000000000094e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.400180816650390625e-05	5.400180816650390625e-05
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.475780487060546875e-05	8.475780487060546875e-05
1.600000000000000033e-01	-1.982547308058817907e-03	1.797708420956288175e-02	1.150373504563016096e-04	1.150369644165039062e-04
1.799999999999999933e-01	-5.098025458427647705e-02	4.459917718395817188e-01	1.354366926184683386e-04	1.329779624938964844e-04
1.999999999999999833e-01	-4.321626333760918842e-02	3.237658386969851088e-01	5.052785827702425004e-04	5.022287368774414062e-04
2.200000000000000011e-01	-1.416548814968630887e-02	8.600793226220793120e-02	2.268533176778675126e-03	2.268195152282714844e-03
2.399999999999999911e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.051646709442138672e-03	7.051646709442138672e-03
2.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.523107290267944336e-02	1.523107290267944336e-02
2.800000000000000266e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.345973253250122070e-02	2.345973253250122070e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.204774856567382812e-02	3.204774856567382812e-02
3.200000000000000067e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.111605882644653320e-02	4.111605882644653320e-02
3.400000000000000244e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.730325937271118164e-02	4.730325937271118164e-02
