2.000000000000000042e-02	1.036478009686697455e+00	4.233717677128953305e+00	7.156565414956330251e+00	8.727834224700927734e-01
4.000000000000000083e-02	1.037660488172722051e+00	4.233705598623898503e+00	7.123328923493036591e+00	8.701125383377075195e-01
5.999999999999999778e-02	1.039161305917081224e+00	4.233697034174408458e+00	7.081475038906892117e+00	8.656843304634094238e-01
8.000000000000000167e-02	1.040993492026458300e+00	4.233690448207529045e+00	7.030874271371380324e+00	8.595587015151977539e-01
1.000000000000000056e-01	1.043158988090077344e+00	4.233686222233563612e+00	6.971759526954169672e+00	8.518658280372619629e-01
1.200000000000000094e-01	1.045703059850356498e+00	4.233686474066647776e+00	6.903253097547548123e+00	8.427866697311401367e-01
1.399999999999999856e-01	1.048747865529920054e+00	4.233694723110922098e+00	6.822578693768925007e+00	8.325514197349548340e-01
1.600000000000000033e-01	1.052511660819003714e+00	4.233714743268873981e+00	6.724791403453000527e+00	8.214480876922607422e-01
1.799999999999999933e-01	1.057295555948738475e+00	4.233748254054130022e+00	6.603504256957774210e+00	8.098336458206176758e-01
1.999999999999999833e-01	1.063389235431138058e+00	4.233791122233996340e+00	6.453705713165876823e+00	7.981313467025756836e-01
2.200000000000000011e-01	1.070780234419954846e+00	4.233828994892441244e+00	6.278773753490794363e+00	7.867968082427978516e-01
2.399999999999999911e-01	1.078675505397544754e+00	4.233834038082392226e+00	6.099694642292854851e+00	7.762505412101745605e-01
2.600000000000000089e-01	1.085849158068578513e+00	4.233753412548449724e+00	5.943629834545089530e+00	7.668049931526184082e-01
2.800000000000000266e-01	1.091835868190030867e+00	4.233553880596035768e+00	5.818038949792264880e+00	7.667009234428405762e-01
3.000000000000000444e-01	1.096789820701524532e+00	4.233277861579415990e+00	5.717199666667871938e+00	7.683048844337463379e-01
3.200000000000000067e-01	1.100951968852142526e+00	4.232977262856072009e+00	5.634566332776043573e+00	7.695474028587341309e-01
3.400000000000000244e-01	1.104514787315902913e+00	4.232677708181258325e+00	5.565303433247082765e+00	7.706746459007263184e-01
3.600000000000000422e-01	1.107617703002250487e+00	4.232387433493505213e+00	5.506061480504889083e+00	7.718448638916015625e-01
3.800000000000000044e-01	1.110360559356371679e+00	4.232107588429938616e+00	5.454515673855468094e+00	7.731480002403259277e-01
4.000000000000000222e-01	1.112815716017802492e+00	4.231837049260351868e+00	5.409020704229356546e+00	7.746282815933227539e-01
4.200000000000000400e-01	1.115036606111547313e+00	4.231574238689007394e+00	5.368384456853253717e+00	7.763007283210754395e-01
4.400000000000000022e-01	1.117063480676109721e+00	4.231317719945447031e+00	5.331722895369419568e+00	7.781627178192138672e-01
4.600000000000000200e-01	1.118927221436942343e+00	4.231066347982856968e+00	5.298366621589793546e+00	7.802014350891113281e-01
4.800000000000000377e-01	1.120651952544252206e+00	4.230819261004821641e+00	5.267798629226436269e+00	7.823987007141113281e-01
5.000000000000000000e-01	1.122256811914489782e+00	4.230575837273192086e+00	5.239612782054003048e+00	7.847339510917663574e-01
5.200000000000000178e-01	1.123757216857001806e+00	4.230335634768589870e+00	5.213484774745946737e+00	7.871861457824707031e-01
5.400000000000000355e-01	1.125165740631457911e+00	4.230098346539859833e+00	5.189152170049165846e+00	7.897348403930664062e-01
5.600000000000000533e-01	1.126492780591792586e+00	4.229863765012619403e+00	5.166399532094967384e+00	7.923607826232910156e-01
5.800000000000000711e-01	1.127747016724264473e+00	4.229631749518247830e+00	5.145048180052399722e+00	7.950465083122253418e-01
5.999999999999999778e-01	1.128935777437041876e+00	4.229402209178369176e+00	5.124948196039361470e+00	7.977761030197143555e-01
6.199999999999999956e-01	1.130065313918108938e+00	4.229175088516387682e+00	5.105972472410599039e+00	8.005353212356567383e-01
6.400000000000000133e-01	1.131140984425482277e+00	4.228950347977824542e+00	5.088012627545866806e+00	8.033117055892944336e-01
6.600000000000000311e-01	1.132167445109064641e+00	4.228727969742783088e+00	5.070975036169018679e+00	8.060943484306335449e-01
6.800000000000000488e-01	1.133148749410662459e+00	4.228507938468915484e+00	5.054778594384002233e+00	8.088736534118652344e-01
7.000000000000000666e-01	1.134088463076593056e+00	4.228290249357178787e+00	5.039352338018548316e+00	8.116414546966552734e-01
7.200000000000000844e-01	1.134989732770266047e+00	4.228074895329147154e+00	5.024633947567497927e+00	8.143907189369201660e-01
7.399999999999999911e-01	1.135855353612991836e+00	4.227861873452424923e+00	5.010568332289926374e+00	8.171154260635375977e-01
7.600000000000000089e-01	1.136687819179361902e+00	4.227651178819025191e+00	4.997106574817759217e+00	8.198106288909912109e-01
7.800000000000000266e-01	1.137489376975057587e+00	4.227442804257631970e+00	4.984204827332928467e+00	8.224720358848571777e-01
8.000000000000000444e-01	1.138262037209788025e+00	4.227236740095388079e+00	4.971824009525757759e+00	8.250962495803833008e-01
8.200000000000000622e-01	1.139007629616312300e+00	4.227032978211761716e+00	4.959928743602465495e+00	8.276802897453308105e-01
8.400000000000000799e-01	1.139727807444590235e+00	4.226831503505231957e+00	4.948487189383452112e+00	8.302220106124877930e-01
8.599999999999999867e-01	1.140424077270528747e+00	4.226632302834718580e+00	4.937470456933660046e+00	8.327195048332214355e-01
8.800000000000000044e-01	1.141097823711618719e+00	4.226435357345868837e+00	4.926852140346733577e+00	8.351715207099914551e-01
9.000000000000000222e-01	1.141750302415106777e+00	4.226240649594797283e+00	4.916608351919868447e+00	8.375769257545471191e-01
9.200000000000000400e-01	1.142382672733581295e+00	4.226048156665115130e+00	4.906717149981578707e+00	8.399351835250854492e-01
9.400000000000000577e-01	1.142996007944166559e+00	4.225857857781081250e+00	4.897158318035623736e+00	8.422457575798034668e-01
9.600000000000000755e-01	1.143591286449248789e+00	4.225669727620325666e+00	4.887913468828140928e+00	8.445085883140563965e-01
9.799999999999999822e-01	1.144169428914197484e+00	4.225483741014532946e+00	4.878965412005116242e+00	8.467236757278442383e-01
1.000000000000000000e+00	1.144731269850963740e+00	4.225299872449097549e+00	4.870298572672741244e+00	8.488911986351013184e-01
