2.000000000000000042e-02	1.039152755367261705e+00	3.891275774074161031e+00	6.045218691465672478e+00	8.762559294700622559e-01
4.000000000000000083e-02	1.040420678394109455e+00	3.891259080206066034e+00	6.017692979210771398e+00	8.736332058906555176e-01
5.999999999999999778e-02	1.042022982281988641e+00	3.891247308746340394e+00	5.983182233831428221e+00	8.692647218704223633e-01
8.000000000000000167e-02	1.043969427859332111e+00	3.891238324159213224e+00	5.941665182577903437e+00	8.632095456123352051e-01
1.000000000000000056e-01	1.046255224560277641e+00	3.891232653179905743e+00	5.893470937818724664e+00	8.555927872657775879e-01
1.200000000000000094e-01	1.048916672302977249e+00	3.891233219427677525e+00	5.838109354411384011e+00	8.465902209281921387e-01
1.399999999999999856e-01	1.052063312958442243e+00	3.891244881083853357e+00	5.773682843499163830e+00	8.364270925521850586e-01
1.600000000000000033e-01	1.055889459332251423e+00	3.891272898295091043e+00	5.696811686195668578e+00	8.253872990608215332e-01
1.799999999999999933e-01	1.060641267835439772e+00	3.891320057985503400e+00	5.603524214563357475e+00	8.138248920440673828e-01
1.999999999999999833e-01	1.066482294475214143e+00	3.891382609095153100e+00	5.492052936618104120e+00	8.021615743637084961e-01
2.200000000000000011e-01	1.073189785831043741e+00	3.891446174008861725e+00	5.368230006284568923e+00	7.908533811569213867e-01
2.399999999999999911e-01	1.079951447551737109e+00	3.891477446189506306e+00	5.247751021690306494e+00	7.803241014480590820e-01
2.600000000000000089e-01	1.085959541402265582e+00	3.891418406415035669e+00	5.144228200424054265e+00	7.708932757377624512e-01
2.800000000000000266e-01	1.091008476640664027e+00	3.891245831971288816e+00	5.059727527302007033e+00	7.687629461288452148e-01
3.000000000000000444e-01	1.095230553505432969e+00	3.890998866019415026e+00	4.990768407196083167e+00	7.703373432159423828e-01
3.200000000000000067e-01	1.098803523266570270e+00	3.890723179923426756e+00	4.933590737938767568e+00	7.715640664100646973e-01
3.400000000000000244e-01	1.101874007170561942e+00	3.890444352177280685e+00	4.885297814725072740e+00	7.726806998252868652e-01
3.600000000000000422e-01	1.104552060070823183e+00	3.890172681868475202e+00	4.843801396941045390e+00	7.738396525382995605e-01
3.800000000000000044e-01	1.106918787283756700e+00	3.889911053824543163e+00	4.807605753943804849e+00	7.751277685165405273e-01
4.000000000000000222e-01	1.109034349482132420e+00	3.889659368346061630e+00	4.775625473205412419e+00	7.765875458717346191e-01
4.200000000000000400e-01	1.110943997320021470e+00	3.889416531844268388e+00	4.747058437781435103e+00	7.782333493232727051e-01
4.400000000000000022e-01	1.112682341934290609e+00	3.889181267828832667e+00	4.721300127155768855e+00	7.800626158714294434e-01
4.600000000000000200e-01	1.114276323469800989e+00	3.888952426392819461e+00	4.697885975693640859e+00	7.820630669593811035e-01
4.800000000000000377e-01	1.115746995657653784e+00	3.888728984138606570e+00	4.676456409587743224e+00	7.842171788215637207e-01
5.000000000000000000e-01	1.117111530096420502e+00	3.888510248583189721e+00	4.656721608144774649e+00	7.865050435066223145e-01
5.200000000000000178e-01	1.118383458931053953e+00	3.888295540548564855e+00	4.638454346321569055e+00	7.889065146446228027e-01
5.400000000000000355e-01	1.119574201166088967e+00	3.888084469027750956e+00	4.621464943244116164e+00	7.914018034934997559e-01
5.600000000000000533e-01	1.120693034693693191e+00	3.887876668502464383e+00	4.605599991697840068e+00	7.939723730087280273e-01
5.800000000000000711e-01	1.121747772824889244e+00	3.887671877011935173e+00	4.590731184938593223e+00	7.966012954711914062e-01
5.999999999999999778e-01	1.122745026817788538e+00	3.887469903309687780e+00	4.576750594749672274e+00	7.992731928825378418e-01
6.199999999999999956e-01	1.123690403542549454e+00	3.887270596138646006e+00	4.563567124333635761e+00	8.019743561744689941e-01
6.400000000000000133e-01	1.124588744332373436e+00	3.887073845046727261e+00	4.551102558714535284e+00	8.046926856040954590e-01
6.600000000000000311e-01	1.125444227081705995e+00	3.886879565841068640e+00	4.539289699653727084e+00	8.074175119400024414e-01
6.800000000000000488e-01	1.126260491128566299e+00	3.886687690836195586e+00	4.528070277399240950e+00	8.101396560668945312e-01
7.000000000000000666e-01	1.127040728664020275e+00	3.886498170537162622e+00	4.517393404952836811e+00	8.128511309623718262e-01
7.200000000000000844e-01	1.127787759176761773e+00	3.886310958444194164e+00	4.507214339929642932e+00	8.155450820922851562e-01
7.399999999999999911e-01	1.128504068422373718e+00	3.886126024159929582e+00	4.497493763643920950e+00	8.182156682014465332e-01
7.600000000000000089e-01	1.129191882300102590e+00	3.885943332128501737e+00	4.488196634788443440e+00	8.208580017089843750e-01
7.800000000000000266e-01	1.129853190803699059e+00	3.885762854915930209e+00	4.479291740721531134e+00	8.234679102897644043e-01
8.000000000000000444e-01	1.130489774825796045e+00	3.885584567839760695e+00	4.470751237266186173e+00	8.260420560836791992e-01
8.200000000000000622e-01	1.131103243537853409e+00	3.885408445002786593e+00	4.462550063313767801e+00	8.285776376724243164e-01
8.400000000000000799e-01	1.131695063206146212e+00	3.885234460536419299e+00	4.454665483765080758e+00	8.310723304748535156e-01
8.599999999999999867e-01	1.132266556950292546e+00	3.885062591490270112e+00	4.447077035854472449e+00	8.335243463516235352e-01
8.800000000000000044e-01	1.132818933529533778e+00	3.884892811742196361e+00	4.439766097991849847e+00	8.359324336051940918e-01
