0.000000000000000000e+00	7.128023505210876465e-01	1	0
0.000000000000000000e+00	7.407467365264892578e-01	1	0
0.000000000000000000e+00	8.648442625999450684e-01	1	0
0.000000000000000000e+00	8.651310801506042480e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651329278945922852e-01	1	0
0.000000000000000000e+00	8.651341795921325684e-01	1	0
0.000000000000000000e+00	8.653388023376464844e-01	1	0
0.000000000000000000e+00	8.727834224700927734e-01	1	0
0.000000000000000000e+00	inf	1	0
0.000000000000000000e+00	7.145281434059143066e-01	1	1
0.000000000000000000e+00	7.270683646202087402e-01	1	1
0.000000000000000000e+00	8.599947094917297363e-01	1	1
0.000000000000000000e+00	8.611447811126708984e-01	1	1
0.000000000000000000e+00	8.611734509468078613e-01	1	1
0.000000000000000000e+00	8.611743450164794922e-01	1	1
0.000000000000000000e+00	8.611743450164794922e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744046211242676e-01	1	1
0.000000000000000000e+00	8.611744642257690430e-01	1	1
0.000000000000000000e+00	8.611747622489929199e-01	1	1
0.000000000000000000e+00	8.611823320388793945e-01	1	1
0.000000000000000000e+00	8.615225553512573242e-01	1	1
0.000000000000000000e+00	8.701125383377075195e-01	1	1
0.000000000000000000e+00	inf	1	1
0.000000000000000000e+00	7.127979397773742676e-01	1	2
0.000000000000000000e+00	7.173005342483520508e-01	1	2
0.000000000000000000e+00	8.535025119781494141e-01	1	2
0.000000000000000000e+00	8.560199141502380371e-01	1	2
0.000000000000000000e+00	8.561540842056274414e-01	1	2
0.000000000000000000e+00	8.561636805534362793e-01	1	2
0.000000000000000000e+00	8.561644554138183594e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
0.000000000000000000e+00	8.561645150184631348e-01	1	2
