2.000000000000000042e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.410743713378906250e-06	4.410743713378906250e-06
4.000000000000000083e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.768371582031250000e-06	4.768371582031250000e-06
5.999999999999999778e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.755092620849609375e-06	3.755092620849609375e-06
8.000000000000000167e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.192092895507812500e-06	1.192092895507812500e-06
1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.390975952148437500e-06	7.390975952148437500e-06
1.200000000000000094e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.549720764160156250e-05	1.549720764160156250e-05
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.408027648925781250e-05	2.408027648925781250e-05
1.600000000000000033e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.212690353393554688e-05	3.212690353393554688e-05
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.920627593994140625e-05	2.920627593994140625e-05
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.790855407714843750e-05	3.790855407714843750e-05
2.200000000000000011e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.515051841735839844e-04	4.515051841735839844e-04
2.399999999999999911e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.250313758850097656e-03	2.250313758850097656e-03
2.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.391048431396484375e-03	6.391048431396484375e-03
2.800000000000000266e-01	-2.684284451904528335e-04	1.184212146155104971e-03	1.213371762125174842e-02	1.213371753692626953e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.923108100891113281e-02	1.923108100891113281e-02
3.200000000000000067e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.579581737518310547e-02	2.579581737518310547e-02
3.400000000000000244e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.194957971572875977e-02	3.194957971572875977e-02
3.600000000000000422e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.673464059829711914e-02	3.673464059829711914e-02
3.800000000000000044e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.206395149230957031e-02	4.206395149230957031e-02
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.560542106628417969e-02	4.560542106628417969e-02
4.200000000000000400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.021953582763671875e-02	5.021953582763671875e-02
4.400000000000000022e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.452418327331542969e-02	5.452418327331542969e-02
4.600000000000000200e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.698090791702270508e-02	5.698090791702270508e-02
4.800000000000000377e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.029605865478515625e-02	6.029605865478515625e-02
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.393045186996459961e-02	6.393045186996459961e-02
5.200000000000000178e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.741219758987426758e-02	6.741219758987426758e-02
5.400000000000000355e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.060724496841430664e-02	7.060724496841430664e-02
5.600000000000000533e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.253271341323852539e-02	7.253271341323852539e-02
5.800000000000000711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.453805208206176758e-02	7.453805208206176758e-02
5.999999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.755136489868164062e-02	7.755136489868164062e-02
6.199999999999999956e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.047169446945190430e-02	8.047169446945190430e-02
6.400000000000000133e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.331030607223510742e-02	8.331030607223510742e-02
6.600000000000000311e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.607226610183715820e-02	8.607226610183715820e-02
6.800000000000000488e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.876729011535644531e-02	8.876729011535644531e-02
7.000000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.068512916564941406e-02	9.068512916564941406e-02
7.200000000000000844e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.221076965332031250e-02	9.221076965332031250e-02
7.399999999999999911e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.368264675140380859e-02	9.368264675140380859e-02
7.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.582680463790893555e-02	9.582680463790893555e-02
7.800000000000000266e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.821188449859619141e-02	9.821188449859619141e-02
8.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.005388498306274414e-01	1.005388498306274414e-01
8.200000000000000622e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.028074622154235840e-01	1.028074622154235840e-01
8.400000000000000799e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.050316691398620605e-01	1.050316691398620605e-01
