9.651747941970825195e-01	9.657869338989257812e-01	1	0
9.643542170524597168e-01	9.651483297348022461e-01	1	1
9.634748101234436035e-01	9.644978642463684082e-01	1	2
9.624536037445068359e-01	9.637982845306396484e-01	1	3
9.612497091293334961e-01	9.630554318428039551e-01	1	4
9.598311781883239746e-01	9.617735743522644043e-01	1	5
9.581658244132995605e-01	9.612785577774047852e-01	1	6
9.562195539474487305e-01	9.609727859497070312e-01	1	7
9.530992507934570312e-01	9.609323143959045410e-01	1	8
9.492918252944946289e-01	9.612367153167724609e-01	1	9
9.448360204696655273e-01	9.613273739814758301e-01	1	10
9.396768212318420410e-01	9.611200690269470215e-01	1	11
9.337801337242126465e-01	9.609301686286926270e-01	1	12
9.271419644355773926e-01	9.606621265411376953e-01	1	13
9.197956919670104980e-01	9.601990580558776855e-01	1	14
9.118145108222961426e-01	9.594129920005798340e-01	1	15
9.048340916633605957e-01	9.581778645515441895e-01	1	16
9.055769443511962891e-01	9.563837051391601562e-01	1	17
9.065966606140136719e-01	9.570782780647277832e-01	1	18
9.077960252761840820e-01	9.593682289123535156e-01	1	19
9.090676903724670410e-01	9.618161320686340332e-01	1	20
9.121057987213134766e-01	9.646118879318237305e-01	1	21
9.158627390861511230e-01	9.676126837730407715e-01	1	22
9.195721745491027832e-01	9.706812500953674316e-01	1	23
9.231198430061340332e-01	9.737008810043334961e-01	1	24
9.264257550239562988e-01	9.765825271606445312e-01	1	25
9.294419288635253906e-01	9.792670011520385742e-01	1	26
9.321470856666564941e-01	9.817207455635070801e-01	1	27
9.345397353172302246e-01	9.839311838150024414e-01	1	28
9.366318583488464355e-01	9.833096265792846680e-01	1	29
9.384438395500183105e-01	9.809036254882812500e-01	1	30
9.400000572204589844e-01	9.784787893295288086e-01	1	31
9.413264989852905273e-01	9.760663509368896484e-01	1	32
9.424484968185424805e-01	9.736913442611694336e-01	1	33
9.433901309967041016e-01	9.713733196258544922e-01	1	34
9.441732168197631836e-01	9.691267609596252441e-01	1	35
9.448174834251403809e-01	9.669619798660278320e-01	1	36
9.453402757644653320e-01	9.648857116699218750e-01	1	37
9.457568526268005371e-01	9.629020094871520996e-01	1	38
9.460805654525756836e-01	9.610127210617065430e-01	1	39
9.463228583335876465e-01	9.592179656028747559e-01	1	40
