9.992176294326782227e-01	9.992300271987915039e-01	1	0
9.991841912269592285e-01	9.991977214813232422e-01	1	1
9.991388916969299316e-01	9.991493821144104004e-01	1	2
9.990772604942321777e-01	9.990806579589843750e-01	1	3
9.989550709724426270e-01	9.989759922027587891e-01	1	4
9.987707138061523438e-01	9.988146424293518066e-01	1	5
9.984845519065856934e-01	9.985533952713012695e-01	1	6
9.980958700180053711e-01	9.980959296226501465e-01	1	7
9.980085492134094238e-01	9.981009960174560547e-01	1	7
9.972096085548400879e-01	9.972097277641296387e-01	1	8
9.972095489501953125e-01	9.972246885299682617e-01	1	8
9.971354603767395020e-01	9.972343444824218750e-01	1	8
9.953356981277465820e-01	9.953854084014892578e-01	1	9
9.953180551528930664e-01	9.956339597702026367e-01	1	9
9.914608597755432129e-01	9.914679527282714844e-01	1	10
9.913536906242370605e-01	9.913552403450012207e-01	1	10
9.913432598114013672e-01	9.930819869041442871e-01	1	10
9.843271374702453613e-01	9.900265932083129883e-01	1	11
9.745787382125854492e-01	9.875074028968811035e-01	1	12
9.642356634140014648e-01	9.851974248886108398e-01	1	13
9.546264410018920898e-01	9.840965270996093750e-01	1	14
9.460914731025695801e-01	9.834979772567749023e-01	1	15
9.386150836944580078e-01	9.831994175910949707e-01	1	16
9.320117831230163574e-01	9.831790328025817871e-01	1	17
9.261612296104431152e-01	9.813753962516784668e-01	1	18
9.209095835685729980e-01	9.818046689033508301e-01	1	19
9.160953760147094727e-01	9.822276830673217773e-01	1	20
9.116852283477783203e-01	9.826445579528808594e-01	1	21
9.076086282730102539e-01	9.818835854530334473e-01	1	22
9.038110375404357910e-01	9.805200099945068359e-01	1	23
9.002494215965270996e-01	9.799232482910156250e-01	1	24
8.968899250030517578e-01	9.802837967872619629e-01	1	25
8.937033414840698242e-01	9.806367754936218262e-01	1	26
8.906290531158447266e-01	9.809850454330444336e-01	1	27
8.876918554306030273e-01	9.813338518142700195e-01	1	28
8.848773837089538574e-01	9.816820621490478516e-01	1	29
8.821738958358764648e-01	9.820286035537719727e-01	1	30
8.795716762542724609e-01	9.823727011680603027e-01	1	31
8.770624399185180664e-01	9.822655916213989258e-01	1	32
8.746391534805297852e-01	9.815337061882019043e-01	1	33
8.722959756851196289e-01	9.808198213577270508e-01	1	34
8.700276017189025879e-01	9.801240563392639160e-01	1	35
8.678296208381652832e-01	9.794467687606811523e-01	1	36
8.656980991363525391e-01	9.793960452079772949e-01	1	37
8.636294603347778320e-01	9.797151088714599609e-01	1	38
8.616206049919128418e-01	9.800309538841247559e-01	1	39
8.596687316894531250e-01	9.803342819213867188e-01	1	40
8.577713966369628906e-01	9.806295633316040039e-01	1	41
8.559262156486511230e-01	9.809210896492004395e-01	1	42
8.541311621665954590e-01	9.812085628509521484e-01	1	43
8.523767590522766113e-01	9.814919233322143555e-01	1	44
8.506602644920349121e-01	9.817709922790527344e-01	1	45
8.489895462989807129e-01	9.820457100868225098e-01	1	46
8.473630547523498535e-01	9.823159575462341309e-01	1	47
8.457792401313781738e-01	9.825707674026489258e-01	1	48
8.442369103431701660e-01	9.828206896781921387e-01	1	49
