1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	7.748603820800781250e-07	7.748603820800781250e-07
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.384185791015625000e-07	2.384185791015625000e-07
3.999999999999999389e-02	-0.000000000000000000e+00	0.000000000000000000e+00	8.940696716308593750e-07	8.940696716308593750e-07
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	8.940696716308593750e-07	8.940696716308593750e-07
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	7.152557373046875000e-07	7.152557373046875000e-07
6.999999999999999278e-02	-0.000000000000000000e+00	0.000000000000000000e+00	4.172325134277343750e-07	4.172325134277343750e-07
7.999999999999998779e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.384185791015625000e-07	2.384185791015625000e-07
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	7.152557373046875000e-07	7.152557373046875000e-07
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.430511474609375000e-06	1.430511474609375000e-06
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.145767211914062500e-06	2.145767211914062500e-06
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.039836883544921875e-06	3.039836883544921875e-06
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.814697265625000000e-06	3.814697265625000000e-06
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.649162292480468750e-06	4.649162292480468750e-06
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.304813385009765625e-06	5.304813385009765625e-06
1.599999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.841255187988281250e-06	5.841255187988281250e-06
1.699999999999999845e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.900859832763671875e-06	5.900859832763671875e-06
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.708766937255859375e-06	4.708766937255859375e-06
1.899999999999999745e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.549720764160156250e-06	1.549720764160156250e-06
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
2.099999999999999645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.940696716308593750e-07	8.940696716308593750e-07
2.199999999999999734e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.881092071533203125e-06	8.881092071533203125e-06
2.299999999999999822e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.389617919921875000e-05	6.389617919921875000e-05
2.399999999999999634e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.250837326049804688e-04	3.250837326049804688e-04
2.499999999999999722e-01	-3.662422058905619995e-04	2.494765617906147606e-03	1.100420992199563569e-03	1.100420951843261719e-03
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.589225769042968750e-03	2.589225769042968750e-03
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.411518573760986328e-03	4.411518573760986328e-03
2.799999999999999711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.609737873077392578e-03	6.609737873077392578e-03
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.857011795043945312e-03	8.857011795043945312e-03
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.114594936370849609e-02	1.114594936370849609e-02
3.099999999999999423e-01	-2.898615593800332691e-04	1.252013661360000356e-03	1.330685626005311678e-02	1.330685615539550781e-02
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.545906066894531250e-02	1.545906066894531250e-02
3.299999999999999600e-01	-8.947517789850554419e-04	3.618050701463187274e-03	1.752638965224819628e-02	1.752638816833496094e-02
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.946830749511718750e-02	1.946830749511718750e-02
3.499999999999999778e-01	-3.168108301799277184e-03	1.220335240013008422e-02	2.120360638515238205e-02	2.120357751846313477e-02
3.599999999999999312e-01	-3.406900251008454505e-03	1.282206605707490385e-02	2.316061218100875368e-02	2.316057682037353516e-02
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.519142627716064453e-02	2.519142627716064453e-02
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.702373266220092773e-02	2.702373266220092773e-02
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.891564369201660156e-02	2.891564369201660156e-02
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.085225820541381836e-02	3.085225820541381836e-02
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.226608037948608398e-02	3.226608037948608398e-02
