9.979764223098754883e-01	9.980092048645019531e-01	1	0
9.978878498077392578e-01	9.979236125946044922e-01	1	1
9.977675676345825195e-01	9.977954030036926270e-01	1	2
9.976040124893188477e-01	9.976040720939636230e-01	1	3
9.976035356521606445e-01	9.976126551628112793e-01	1	3
9.972772002220153809e-01	9.973331689834594727e-01	1	4
9.967816472053527832e-01	9.969000816345214844e-01	1	5
9.961938261985778809e-01	9.961938858032226562e-01	1	6
9.960059523582458496e-01	9.961950182914733887e-01	1	6
9.949620962142944336e-01	9.949627518653869629e-01	1	7
9.949617385864257812e-01	9.949654936790466309e-01	1	7
9.947043657302856445e-01	9.949988722801208496e-01	1	7
9.926893711090087891e-01	9.926897883415222168e-01	1	8
9.926885962486267090e-01	9.927166700363159180e-01	1	8
9.923478960990905762e-01	9.930496215820312500e-01	1	8
9.885289072990417480e-01	9.885367751121520996e-01	1	9
9.879610538482666016e-01	9.903763532638549805e-01	1	9
9.804644584655761719e-01	9.875843524932861328e-01	1	10
9.699109792709350586e-01	9.850606918334960938e-01	1	11
9.579554200172424316e-01	9.833489656448364258e-01	1	12
9.462106227874755859e-01	9.817872643470764160e-01	1	13
9.355838894844055176e-01	9.803066253662109375e-01	1	14
9.262032508850097656e-01	9.809520840644836426e-01	1	15
9.180807471275329590e-01	9.821677803993225098e-01	1	16
9.108765721321105957e-01	9.794892668724060059e-01	1	17
9.044852256774902344e-01	9.791874289512634277e-01	1	18
8.988014459609985352e-01	9.799854755401611328e-01	1	19
8.936932086944580078e-01	9.807194471359252930e-01	1	20
8.890562057495117188e-01	9.813991189002990723e-01	1	21
8.848087787628173828e-01	9.820331931114196777e-01	1	22
8.808870911598205566e-01	9.826288819313049316e-01	1	23
8.772396445274353027e-01	9.823827743530273438e-01	1	24
8.737845420837402344e-01	9.812854528427124023e-01	1	25
8.704955577850341797e-01	9.802350401878356934e-01	1	26
8.673872947692871094e-01	9.792289137840270996e-01	1	27
8.644387125968933105e-01	9.782651662826538086e-01	1	28
8.616321086883544922e-01	9.787341356277465820e-01	1	29
8.589542508125305176e-01	9.791918396949768066e-01	1	30
8.563929200172424316e-01	9.796341657638549805e-01	1	31
8.539382815361022949e-01	9.800415635108947754e-01	1	32
8.515819311141967773e-01	9.804391264915466309e-01	1	33
8.493168354034423828e-01	9.808270931243896484e-01	1	34
8.471369743347167969e-01	9.812056422233581543e-01	1	35
8.450370430946350098e-01	9.815748929977416992e-01	1	36
8.430124521255493164e-01	9.819350242614746094e-01	1	37
8.410591483116149902e-01	9.822862148284912109e-01	1	38
8.391736149787902832e-01	9.826285839080810547e-01	1	39
8.373526930809020996e-01	9.829624295234680176e-01	1	40
8.355935215950012207e-01	9.832782149314880371e-01	1	41
8.338934779167175293e-01	9.835713505744934082e-01	1	42
8.322502970695495605e-01	9.838572144508361816e-01	1	43
8.306617140769958496e-01	9.841359853744506836e-01	1	44
8.291260004043579102e-01	9.844078421592712402e-01	1	45
8.276411294937133789e-01	9.846730232238769531e-01	1	46
8.262055516242980957e-01	9.849315881729125977e-01	1	47
8.264743089675903320e-01	9.851837754249572754e-01	1	48
8.267563581466674805e-01	9.854297041893005371e-01	1	49
