2.000000000000000042e-02	1.042293249332840510e+00	3.525582676497774237e+00	5.053506568409364519e+00	8.815125823020935059e-01
4.000000000000000083e-02	1.043659122473552969e+00	3.525559327243507290e+00	5.031184430908359317e+00	8.789640665054321289e-01
5.999999999999999778e-02	1.045372682447602619e+00	3.525543015480653075e+00	5.003400915811848648e+00	8.746898770332336426e-01
8.000000000000000167e-02	1.047438182990422906e+00	3.525530738316128954e+00	4.970232815937865922e+00	8.687455654144287109e-01
1.000000000000000056e-01	1.049838696632011681e+00	3.525523239655397045e+00	4.932121342668207120e+00	8.612491488456726074e-01
1.200000000000000094e-01	1.052593262120441686e+00	3.525524618117596543e+00	4.888959287461323022e+00	8.523684144020080566e-01
1.399999999999999856e-01	1.055785166429622057e+00	3.525541678634550369e+00	4.839695469768299674e+00	8.423207402229309082e-01
1.600000000000000033e-01	1.059561973923184075e+00	3.525581866777011353e+00	4.782425071808746431e+00	8.313834667205810547e-01
1.799999999999999933e-01	1.064078140472904277e+00	3.525649727567668812e+00	4.715358662964376002e+00	8.199058771133422852e-01
1.999999999999999833e-01	1.069336740807965924e+00	3.525742568879713268e+00	4.639150493808077869e+00	8.083072304725646973e-01
2.200000000000000011e-01	1.074981326084738287e+00	3.525844266116916703e+00	4.559530778985072530e+00	7.970439791679382324e-01
2.399999999999999911e-01	1.080390690871426029e+00	3.525911325347363512e+00	4.485286445647191478e+00	7.880653142929077148e-01
2.600000000000000089e-01	1.085149744259842786e+00	3.525884156017314641e+00	4.421597033091094531e+00	7.892119884490966797e-01
2.800000000000000266e-01	1.089197259029222042e+00	3.525747270940122302e+00	4.368611253430453090e+00	7.930482625961303711e-01
3.000000000000000444e-01	1.092627990980715502e+00	3.525535119736049161e+00	4.324535634378762872e+00	7.972911596298217773e-01
3.200000000000000067e-01	1.095559254868153420e+00	3.525288253620425305e+00	4.287472880564108912e+00	8.009874820709228516e-01
3.400000000000000244e-01	1.098092471479849674e+00	3.525032583298925104e+00	4.255877386769741477e+00	8.039669990539550781e-01
3.600000000000000422e-01	1.100307630671721659e+00	3.524780789848342533e+00	4.228573787174429555e+00	8.063266873359680176e-01
3.800000000000000044e-01	1.102265987806742897e+00	3.524537889633299503e+00	4.204684876243747205e+00	8.084758520126342773e-01
4.000000000000000222e-01	1.104014419098735544e+00	3.524305166682052182e+00	4.183552702949855373e+00	8.104596138000488281e-01
4.200000000000000400e-01	1.105589074501158064e+00	3.524082282257628318e+00	4.164678066663309863e+00	8.120922446250915527e-01
4.400000000000000022e-01	1.107018154653498732e+00	3.523868292890054654e+00	4.147676821327255681e+00	8.134583830833435059e-01
4.600000000000000200e-01	1.108323948896579036e+00	3.523662116141251577e+00	4.132248896658093251e+00	8.146203756332397461e-01
4.800000000000000377e-01	1.109524292699779924e+00	3.523462735753032593e+00	4.118156629153792991e+00	8.156233429908752441e-01
5.000000000000000000e-01	1.110633553870126189e+00	3.523269241443939936e+00	4.105210194693175829e+00	8.165018558502197266e-01
5.200000000000000178e-01	1.111663540353852175e+00	3.523080889990743536e+00	4.093254892715205706e+00	8.172808289527893066e-01
5.400000000000000355e-01	1.112623965255445713e+00	3.522897064782303467e+00	4.082164322181867533e+00	8.179795145988464355e-01
5.600000000000000533e-01	1.113522932516874731e+00	3.522717266538893277e+00	4.071833703957133288e+00	8.186127543449401855e-01
5.800000000000000711e-01	1.114367249559486073e+00	3.522541093389089717e+00	4.062175524127836113e+00	8.191921710968017578e-01
5.999999999999999778e-01	1.115162668683697067e+00	3.522368215621450638e+00	4.053116205759780044e+00	8.197271823883056641e-01
6.199999999999999956e-01	1.115914137227766778e+00	3.522198388707844963e+00	4.044592809399471633e+00	8.202247619628906250e-01
6.400000000000000133e-01	1.116625870077329941e+00	3.522031399272575580e+00	4.036551918186949806e+00	8.206909894943237305e-01
6.600000000000000311e-01	1.117301526570690040e+00	3.521867079455322180e+00	4.028947361427777096e+00	8.211308121681213379e-01
6.800000000000000488e-01	1.117944288596014690e+00	3.521705292007037080e+00	4.021739145682230898e+00	8.215482234954833984e-01
7.000000000000000666e-01	1.118556943024632488e+00	3.521545925614764538e+00	4.014892372047083491e+00	8.219465017318725586e-01
7.200000000000000844e-01	1.119141941389367290e+00	3.521388888735184963e+00	4.008376446718584063e+00	8.223284482955932617e-01
7.399999999999999911e-01	1.119701453665240543e+00	3.521234103263231496e+00	4.002164381707692620e+00	8.226963281631469727e-01
7.600000000000000089e-01	1.120237404385678648e+00	3.521081502835993859e+00	3.996232313775684553e+00	8.230520486831665039e-01
7.800000000000000266e-01	1.120751513723835746e+00	3.520931030847934462e+00	3.990558980550556356e+00	8.249968290328979492e-01
8.000000000000000444e-01	1.121245322715294757e+00	3.520782636750754868e+00	3.985125390653352362e+00	8.274971842765808105e-01
8.200000000000000622e-01	1.121720213211348849e+00	3.520636276224126782e+00	3.979914556507271772e+00	8.299610614776611328e-01
8.400000000000000799e-01	1.122177441042218282e+00	3.520491907085785410e+00	3.974911093093194125e+00	8.323861956596374512e-01
8.599999999999999867e-01	1.122618135201063572e+00	3.520349492500367550e+00	3.970101195846948539e+00	8.347709178924560547e-01
8.800000000000000044e-01	1.123043323849180819e+00	3.520208997195800382e+00	3.965472328729420237e+00	8.371138572692871094e-01
