9.999859333038330078e-01	9.999859929084777832e-01	1	2
9.999855756759643555e-01	9.999858140945434570e-01	1	3
9.999852180480957031e-01	9.999854564666748047e-01	1	4
9.999848604202270508e-01	9.999850392341613770e-01	1	5
9.999843239784240723e-01	9.999844431877136230e-01	1	6
9.999837875366210938e-01	9.999838471412658691e-01	1	7
9.999828934669494629e-01	9.999830722808837891e-01	1	8
9.999817013740539551e-01	9.999820590019226074e-01	1	9
9.999803304672241211e-01	9.999808669090270996e-01	1	10
9.999786615371704102e-01	9.999793767929077148e-01	1	11
9.999765157699584961e-01	9.999774694442749023e-01	1	12
9.999738931655883789e-01	9.999750256538391113e-01	1	13
9.999705553054809570e-01	9.999718666076660156e-01	1	14
9.999661445617675781e-01	9.999675750732421875e-01	1	15
9.999603033065795898e-01	9.999617338180541992e-01	1	16
9.999523162841796875e-01	9.999533891677856445e-01	1	17
9.999408721923828125e-01	9.999411106109619141e-01	1	18
9.998313188552856445e-01	9.998313784599304199e-01	1	21
9.997140765190124512e-01	9.997149705886840820e-01	1	22
9.994417428970336914e-01	9.994587898254394531e-01	1	23
9.987393021583557129e-01	9.989096522331237793e-01	1	24
9.971137642860412598e-01	9.979770779609680176e-01	1	25
9.944555163383483887e-01	9.968149065971374512e-01	1	26
9.913225173950195312e-01	9.956671595573425293e-01	1	27
9.881756901741027832e-01	9.945508241653442383e-01	1	28
9.851757884025573730e-01	9.851761460304260254e-01	1	29
9.851748943328857422e-01	9.935961961746215820e-01	1	29
9.823516011238098145e-01	9.927915334701538086e-01	1	30
9.797077178955078125e-01	9.920015335083007812e-01	1	31
9.772222042083740234e-01	9.914210438728332520e-01	1	32
9.748814105987548828e-01	9.908418655395507812e-01	1	33
9.726626276969909668e-01	9.902471899986267090e-01	1	34
9.705602526664733887e-01	9.898208379745483398e-01	1	35
9.685423970222473145e-01	9.892989993095397949e-01	1	36
9.666227102279663086e-01	9.888521432876586914e-01	1	37
9.647784829139709473e-01	9.884763360023498535e-01	1	38
9.629824161529541016e-01	9.881471395492553711e-01	1	39
9.612548351287841797e-01	9.877161383628845215e-01	1	40
