1.000000000000000021e-02	1.054616208254614218e+00	2.194641448267514061e+00	2.677420660127071805e+00	9.274567961692810059e-01
1.999999999999999695e-02	1.055431708655491407e+00	2.194592435117983076e+00	2.673125344661188674e+00	9.271214008331298828e-01
2.999999999999999889e-02	1.056236961668845176e+00	2.194558121988069654e+00	2.668896650075863963e+00	9.264124035835266113e-01
3.999999999999999389e-02	1.057098018542954154e+00	2.194532475113333714e+00	2.664388708822055474e+00	9.253327250480651855e-01
4.999999999999999584e-02	1.058025677260979291e+00	2.194513047608455558e+00	2.659547975736582970e+00	9.238829016685485840e-01
5.999999999999999084e-02	1.059013412847191971e+00	2.194498637781101991e+00	2.654411783322329299e+00	9.220657348632812500e-01
6.999999999999999278e-02	1.060048103276264975e+00	2.194488815820532679e+00	2.649051266972425989e+00	9.198839068412780762e-01
7.999999999999998779e-02	1.061112004449777269e+00	2.194483867294477974e+00	2.643560463011811468e+00	9.173424243927001953e-01
8.999999999999998279e-02	1.062185333124691544e+00	2.194484807577123497e+00	2.638042505057313303e+00	9.144483208656311035e-01
9.999999999999997780e-02	1.063247121080784785e+00	2.194493369308466058e+00	2.632605014894807471e+00	9.112105369567871094e-01
1.099999999999999728e-01	1.064276339333784849e+00	2.194512041128846125e+00	2.627354292769987776e+00	9.087218642234802246e-01
1.199999999999999817e-01	1.065252831053494553e+00	2.194543951304068319e+00	2.622390686883133704e+00	9.075334072113037109e-01
1.299999999999999767e-01	1.066157974173087775e+00	2.194592651244807957e+00	2.617805493421426988e+00	9.065293073654174805e-01
1.399999999999999856e-01	1.066975857870208433e+00	2.194661681481780313e+00	2.613675368619128303e+00	9.056972265243530273e-01
1.499999999999999944e-01	1.067694537640229147e+00	2.194753925819907359e+00	2.610056450141240436e+00	9.050291180610656738e-01
1.599999999999999756e-01	1.068307364833781969e+00	2.194870758085053275e+00	2.606978150132400529e+00	9.044955372810363770e-01
1.699999999999999845e-01	1.068919870680168582e+00	2.195019099521408279e+00	2.603908147604054868e+00	9.040459394454956055e-01
1.799999999999999933e-01	1.069994863343559421e+00	2.195224826243551863e+00	2.598535877411536354e+00	9.036135673522949219e-01
1.899999999999999745e-01	1.071017777234267276e+00	2.195437276095375534e+00	2.593443734897996400e+00	9.031239151954650879e-01
1.999999999999999833e-01	1.072297710265730952e+00	2.195658493158810121e+00	2.587100117810512412e+00	9.050496220588684082e-01
2.099999999999999645e-01	1.073548590568033312e+00	2.195857553654009031e+00	2.580930266677085250e+00	9.084464311599731445e-01
2.199999999999999734e-01	1.074863261532723602e+00	2.196035639260304873e+00	2.574475405509332404e+00	9.103094339370727539e-01
2.299999999999999822e-01	1.076388583482330130e+00	2.196193358931899375e+00	2.567024402268655692e+00	9.114364981651306152e-01
2.399999999999999634e-01	1.077978098572710985e+00	2.196312388711274544e+00	2.559306033521829615e+00	9.123888611793518066e-01
2.499999999999999722e-01	1.079509710369367603e+00	2.196383649179268094e+00	2.551915174820308607e+00	9.131321907043457031e-01
2.599999999999999534e-01	1.080977264044185482e+00	2.196408975448191914e+00	2.544877428983078893e+00	9.136548638343811035e-01
2.699999999999999623e-01	1.082376520939915654e+00	2.196392619602011820e+00	2.538208469535561118e+00	9.139626026153564453e-01
2.799999999999999711e-01	1.083704892349578452e+00	2.196340289417105573e+00	2.531915553277520381e+00	9.140725731849670410e-01
2.899999999999999800e-01	1.084961389514341068e+00	2.196258292494341458e+00	2.525998038139378288e+00	9.140080809593200684e-01
2.999999999999999889e-01	1.086146255239973879e+00	2.196152895391365156e+00	2.520449407196017955e+00	9.137948751449584961e-01
3.099999999999999423e-01	1.087260884484980927e+00	2.196029888322748480e+00	2.515257885452251596e+00	9.134582281112670898e-01
3.199999999999999512e-01	1.088307418861724996e+00	2.195894360214164731e+00	2.510408528590815980e+00	9.130215048789978027e-01
3.299999999999999600e-01	1.089296085302969397e+00	2.195751318731736124e+00	2.505849176167289194e+00	9.125051498413085938e-01
3.399999999999999689e-01	1.090435841313112109e+00	2.195622705819535447e+00	2.500607386455860226e+00	9.119268655776977539e-01
3.499999999999999778e-01	1.091500855700746397e+00	2.195489414267107531e+00	2.495733982526718187e+00	9.113012552261352539e-01
3.599999999999999312e-01	1.092494626317744189e+00	2.195353862077405349e+00	2.491208056211493105e+00	9.138702750205993652e-01
3.699999999999999400e-01	1.093420810354556627e+00	2.195217944241112384e+00	2.487008601131585284e+00	9.191221594810485840e-01
3.799999999999999489e-01	1.094283173191365810e+00	2.195083119950367312e+00	2.483114710505589962e+00	9.239528775215148926e-01
3.899999999999999578e-01	1.095186837339835906e+00	2.194969924103440384e+00	2.479040121956589182e+00	9.271549582481384277e-01
3.999999999999999667e-01	1.096147634927378878e+00	2.194883557138116448e+00	2.474712965140778653e+00	9.286413192749023438e-01
4.099999999999999756e-01	1.097037036223000861e+00	2.194799541090965533e+00	2.470722276178187737e+00	9.300695061683654785e-01
