9.888528585433959961e-01	9.890238046646118164e-01	1	0
9.886170029640197754e-01	9.888172745704650879e-01	1	1
9.883652329444885254e-01	9.885815978050231934e-01	1	2
9.880838990211486816e-01	9.880839586257934570e-01	1	3
9.880740642547607422e-01	9.882939457893371582e-01	1	3
9.877495765686035156e-01	9.877496361732482910e-01	1	4
9.877323508262634277e-01	9.879395365715026855e-01	1	4
9.873316884040832520e-01	9.875038862228393555e-01	1	5
9.868633151054382324e-01	9.869698882102966309e-01	1	6
9.863103032112121582e-01	9.863763451576232910e-01	1	7
9.854032993316650391e-01	9.856252074241638184e-01	1	8
9.842525720596313477e-01	9.847245216369628906e-01	1	9
9.828416705131530762e-01	9.836685061454772949e-01	1	10
9.811025261878967285e-01	9.825011491775512695e-01	1	11
9.789527058601379395e-01	9.813012480735778809e-01	1	12
9.762976169586181641e-01	9.800387620925903320e-01	1	13
9.730380177497863770e-01	9.787091612815856934e-01	1	14
9.690821170806884766e-01	9.772819876670837402e-01	1	15
9.643623232841491699e-01	9.756927490234375000e-01	1	16
9.588528871536254883e-01	9.738424420356750488e-01	1	17
9.525848627090454102e-01	9.730296134948730469e-01	1	18
9.456517696380615234e-01	9.729341864585876465e-01	1	19
9.382044076919555664e-01	9.734982848167419434e-01	1	20
9.304326772689819336e-01	9.745982289314270020e-01	1	21
9.225406646728515625e-01	9.757758378982543945e-01	1	22
9.147188663482666016e-01	9.739207625389099121e-01	1	23
9.071249365806579590e-01	9.703031778335571289e-01	1	24
8.998742699623107910e-01	9.718268513679504395e-01	1	25
8.930379748344421387e-01	9.737487435340881348e-01	1	26
8.866505026817321777e-01	9.755548834800720215e-01	1	27
8.809413909912109375e-01	9.772031307220458984e-01	1	28
8.844253420829772949e-01	9.787902832031250000e-01	1	29
8.875772356986999512e-01	9.802851080894470215e-01	1	30
8.904042840003967285e-01	9.806022644042968750e-01	1	31
8.929249644279479980e-01	9.784606099128723145e-01	1	32
8.951637148857116699e-01	9.763728976249694824e-01	1	33
8.971473574638366699e-01	9.743537902832031250e-01	1	34
8.989024758338928223e-01	9.733484983444213867e-01	1	35
9.004543423652648926e-01	9.744064211845397949e-01	1	36
9.018262624740600586e-01	9.753902554512023926e-01	1	37
9.030390381813049316e-01	9.763051867485046387e-01	1	38
9.041114449501037598e-01	9.771566987037658691e-01	1	39
9.050596952438354492e-01	9.779501557350158691e-01	1	40
