1.000000000000000021e-02	1.023802784379910902e+00	6.549612845319814802e+00	2.270417463887369180e+01	8.658099174499511719e-01
1.999999999999999695e-02	1.024146634268562339e+00	6.549611921449592700e+00	2.265546083359198093e+01	8.650661706924438477e-01
2.999999999999999889e-02	1.024511407431289101e+00	6.549611237107669126e+00	2.260393289229571678e+01	8.639023303985595703e-01
3.999999999999999389e-02	1.024925164394817401e+00	6.549610681666722556e+00	2.254567170455179692e+01	8.622931241989135742e-01
4.999999999999999584e-02	1.025394925749803843e+00	6.549610208810257461e+00	2.247976334777428065e+01	8.602360486984252930e-01
5.999999999999999084e-02	1.025922378624731346e+00	6.549609793798797597e+00	2.240606193658151923e+01	8.577369451522827148e-01
6.999999999999999278e-02	1.026507723591897348e+00	6.549609425006524432e+00	2.232464219954279372e+01	8.548071384429931641e-01
7.999999999999998779e-02	1.027151354420042795e+00	6.549609101847358339e+00	2.223556297871379783e+01	8.514625430107116699e-01
8.999999999999998279e-02	1.027854940312718179e+00	6.549608834931697210e+00	2.213871926723254191e+01	8.477225303649902344e-01
9.999999999999997780e-02	1.028622419528408383e+00	6.549608646333487272e+00	2.203371200792133422e+01	8.436097502708435059e-01
1.099999999999999728e-01	1.029460811144744303e+00	6.549608569174220740e+00	2.191974920989769515e+01	8.391497135162353516e-01
1.199999999999999817e-01	1.030381144652917413e+00	6.549608646380788102e+00	2.179553848271248739e+01	8.343707919120788574e-01
1.299999999999999767e-01	1.031399195993738749e+00	6.549608927667515346e+00	2.165921535631236239e+01	8.293046951293945312e-01
1.399999999999999856e-01	1.032536371459822355e+00	6.549609464902756528e+00	2.150826366812861679e+01	8.239863514900207520e-01
1.499999999999999944e-01	1.033820394135919640e+00	6.549610304570813391e+00	2.133947837627326294e+01	8.184546828269958496e-01
1.599999999999999756e-01	1.035286059663862668e+00	6.549611476938677512e+00	2.114893989911928429e+01	8.127529621124267578e-01
1.699999999999999845e-01	1.036975876332115964e+00	6.549612979142183988e+00	2.093203109745467927e+01	8.069286942481994629e-01
1.799999999999999933e-01	1.038940713064373744e+00	6.549614748607574199e+00	2.068348833649137575e+01	8.010337352752685547e-01
1.899999999999999745e-01	1.041240290855538264e+00	6.549616618334928475e+00	2.039751627618054641e+01	7.951232194900512695e-01
1.999999999999999833e-01	1.043943640341365109e+00	6.549618239763511873e+00	2.006795853573865784e+01	7.892544865608215332e-01
2.099999999999999645e-01	1.047129271204214618e+00	6.549618944186204494e+00	1.968856136993295181e+01	7.834851145744323730e-01
2.199999999999999734e-01	1.050884605831102325e+00	6.549617488568487467e+00	1.925337956007942353e+01	7.778701186180114746e-01
2.299999999999999822e-01	1.055303030689667798e+00	6.549611581546439965e+00	1.875748364940433888e+01	7.724597454071044922e-01
2.399999999999999634e-01	1.060471979879574755e+00	6.549597028206864735e+00	1.819857672616248578e+01	7.672963738441467285e-01
2.499999999999999722e-01	1.066427607712524317e+00	6.549566541342577430e+00	1.758164503311810378e+01	7.624130845069885254e-01
2.599999999999999534e-01	1.073001495702257335e+00	6.549510314482020590e+00	1.693250277033988738e+01	7.596149444580078125e-01
2.699999999999999623e-01	1.079592222418825687e+00	6.549420988310176384e+00	1.631333885718690624e+01	7.609063982963562012e-01
2.799999999999999711e-01	1.085572275222084437e+00	6.549288672574101966e+00	1.577744068975660952e+01	7.619929909706115723e-01
2.899999999999999800e-01	1.090836131387507457e+00	6.549115896343387533e+00	1.532507103918706193e+01	7.629043459892272949e-01
2.999999999999999889e-01	1.095520306942218136e+00	6.548928527757126972e+00	1.493703534397293708e+01	7.636771798133850098e-01
3.099999999999999423e-01	1.099684817695413486e+00	6.548732226454425209e+00	1.460306549004403820e+01	7.643560767173767090e-01
3.199999999999999512e-01	1.103454232477413033e+00	6.548535102150328413e+00	1.430939156274667567e+01	7.649735808372497559e-01
3.299999999999999600e-01	1.106902820987128333e+00	6.548339166983178750e+00	1.404764693614181859e+01	7.655593156814575195e-01
3.399999999999999689e-01	1.110092173284968009e+00	6.548146106928785848e+00	1.381129893134926512e+01	7.661371231079101562e-01
3.499999999999999778e-01	1.113066323149737968e+00	6.547956672784860821e+00	1.359571609219078070e+01	7.667248845100402832e-01
3.599999999999999312e-01	1.115851895770233693e+00	6.547767319803741159e+00	1.339791736997974425e+01	7.673413157463073730e-01
3.699999999999999400e-01	1.118467856821388828e+00	6.547575903570947098e+00	1.321570658860809111e+01	7.679904103279113770e-01
3.799999999999999489e-01	1.120931074352795154e+00	6.547377321067357592e+00	1.304721343187669724e+01	7.686808705329895020e-01
3.899999999999999578e-01	1.123293184866440031e+00	6.547191332942718489e+00	1.288835218293007401e+01	7.694189548492431641e-01
3.999999999999999667e-01	1.125542346873375399e+00	6.547002111417412173e+00	1.273953322003617927e+01	7.702084183692932129e-01
4.099999999999999756e-01	1.127657865654651426e+00	6.546793441944561920e+00	1.260172459285907287e+01	7.710518240928649902e-01
