9.996814727783203125e-01	9.996864199638366699e-01	1	0
9.996680617332458496e-01	9.996734857559204102e-01	1	1
9.996498823165893555e-01	9.996541142463684082e-01	1	2
9.996252059936523438e-01	9.996265769004821777e-01	1	3
9.995764493942260742e-01	9.995847940444946289e-01	1	4
9.995030760765075684e-01	9.995204806327819824e-01	1	5
9.993897080421447754e-01	9.994168877601623535e-01	1	6
9.992026090621948242e-01	9.992387890815734863e-01	1	7
9.988623857498168945e-01	9.988954067230224609e-01	1	8
9.981009960174560547e-01	9.981552958488464355e-01	1	9
9.960813522338867188e-01	9.966022372245788574e-01	1	10
9.914360046386718750e-01	9.914395213127136230e-01	1	11
9.914335608482360840e-01	9.939359426498413086e-01	1	11
9.842455387115478516e-01	9.908831715583801270e-01	1	12
9.756982922554016113e-01	9.887523651123046875e-01	1	13
9.670588970184326172e-01	9.872626066207885742e-01	1	14
9.593189954757690430e-01	9.864823818206787109e-01	1	15
9.524862766265869141e-01	9.854570031166076660e-01	1	16
9.464297294616699219e-01	9.841338992118835449e-01	1	17
9.410049915313720703e-01	9.843125343322753906e-01	1	18
9.360865950584411621e-01	9.836164712905883789e-01	1	19
9.315913915634155273e-01	9.827696084976196289e-01	1	20
9.274393916130065918e-01	9.829590916633605957e-01	1	21
9.235477447509765625e-01	9.831739068031311035e-01	1	22
9.198974967002868652e-01	9.823411107063293457e-01	1	23
9.164515733718872070e-01	9.812199473381042480e-01	1	24
9.131816029548645020e-01	9.814462065696716309e-01	1	25
9.100607633590698242e-01	9.816842675209045410e-01	1	26
9.070535898208618164e-01	9.819310903549194336e-01	1	27
9.041671752929687500e-01	9.821887612342834473e-01	1	28
9.013895988464355469e-01	9.816127419471740723e-01	1	29
8.987110853195190430e-01	9.806635975837707520e-01	1	30
8.961235284805297852e-01	9.800386428833007812e-01	1	31
8.936197161674499512e-01	9.803009629249572754e-01	1	32
8.911937475204467773e-01	9.805684685707092285e-01	1	33
8.888249993324279785e-01	9.808397293090820312e-01	1	34
8.865200877189636230e-01	9.811075925827026367e-01	1	35
8.842819929122924805e-01	9.813745021820068359e-01	1	36
8.821034431457519531e-01	9.816424250602722168e-01	1	37
8.799809217453002930e-01	9.817692041397094727e-01	1	38
8.779183626174926758e-01	9.811269044876098633e-01	1	39
8.759043812751770020e-01	9.804908037185668945e-01	1	40
8.739433884620666504e-01	9.798675179481506348e-01	1	41
8.720310926437377930e-01	9.794672727584838867e-01	1	42
8.701655268669128418e-01	9.797271490097045898e-01	1	43
8.683449625968933105e-01	9.799860715866088867e-01	1	44
8.665676116943359375e-01	9.802435636520385742e-01	1	45
8.648320436477661133e-01	9.804993867874145508e-01	1	46
8.631275892257690430e-01	9.807509779930114746e-01	1	47
8.614591360092163086e-01	9.809958338737487793e-01	1	48
8.598287701606750488e-01	9.812384843826293945e-01	1	49
