9.995251893997192383e-01	9.995326399803161621e-01	1	0
9.995050430297851562e-01	9.995131492614746094e-01	1	1
9.994778037071228027e-01	9.994841217994689941e-01	1	2
9.994407892227172852e-01	9.994428753852844238e-01	1	3
9.993675351142883301e-01	9.993800520896911621e-01	1	4
9.992571473121643066e-01	9.992834329605102539e-01	1	5
9.990863800048828125e-01	9.991274476051330566e-01	1	6
9.988036155700683594e-01	9.988583922386169434e-01	1	7
9.983267784118652344e-01	9.983277916908264160e-01	1	8
9.982874393463134766e-01	9.983448982238769531e-01	1	8
9.971524477005004883e-01	9.972660541534423828e-01	1	9
9.943649172782897949e-01	9.952263832092285156e-01	1	10
9.888080358505249023e-01	9.888083338737487793e-01	1	11
9.887983202934265137e-01	9.922728538513183594e-01	1	11
9.810638427734375000e-01	9.810641407966613770e-01	1	12
9.807104468345642090e-01	9.894894957542419434e-01	1	12
9.711385965347290039e-01	9.876689314842224121e-01	1	13
9.620642066001892090e-01	9.859601259231567383e-01	1	14
9.539832472801208496e-01	9.849417209625244141e-01	1	15
9.468632340431213379e-01	9.839932322502136230e-01	1	16
9.405778050422668457e-01	9.838819503784179688e-01	1	17
9.349528551101684570e-01	9.836747646331787109e-01	1	18
9.298881888389587402e-01	9.821936488151550293e-01	1	19
9.252773523330688477e-01	9.824660420417785645e-01	1	20
9.210006594657897949e-01	9.827435612678527832e-01	1	21
9.170272350311279297e-01	9.829248189926147461e-01	1	22
9.133105278015136719e-01	9.815981984138488770e-01	1	23
9.098116755485534668e-01	9.806387424468994141e-01	1	24
9.064997434616088867e-01	9.809139966964721680e-01	1	25
9.033503532409667969e-01	9.812006950378417969e-01	1	26
9.003115892410278320e-01	9.814963340759277344e-01	1	27
8.974001407623291016e-01	9.817974567413330078e-01	1	28
8.946033120155334473e-01	9.820919036865234375e-01	1	29
8.919103741645812988e-01	9.817997813224792480e-01	1	30
8.893126845359802246e-01	9.809285998344421387e-01	1	31
8.868024349212646484e-01	9.800717830657958984e-01	1	32
8.843733072280883789e-01	9.795724749565124512e-01	1	33
8.820199370384216309e-01	9.798653721809387207e-01	1	34
8.797374367713928223e-01	9.801552295684814453e-01	1	35
8.775217533111572266e-01	9.804454445838928223e-01	1	36
8.753531575202941895e-01	9.807351827621459961e-01	1	37
8.732391595840454102e-01	9.810239076614379883e-01	1	38
8.711827993392944336e-01	9.813109040260314941e-01	1	39
8.691814541816711426e-01	9.815888404846191406e-01	1	40
8.672326207160949707e-01	9.818615317344665527e-01	1	41
8.653342127799987793e-01	9.821316003799438477e-01	1	42
8.634842634201049805e-01	9.823987483978271484e-01	1	43
8.616808056831359863e-01	9.823898077011108398e-01	1	44
8.599222302436828613e-01	9.819315075874328613e-01	1	45
8.582068681716918945e-01	9.814846515655517578e-01	1	46
8.565332293510437012e-01	9.810493588447570801e-01	1	47
8.549000024795532227e-01	9.806255102157592773e-01	1	48
8.533057570457458496e-01	9.802132248878479004e-01	1	49
