9.999937415122985840e-01	9.999938607215881348e-01	1	2
9.999936223030090332e-01	9.999937415122985840e-01	1	3
9.999934434890747070e-01	9.999935626983642578e-01	1	4
9.999932646751403809e-01	9.999933838844299316e-01	1	5
9.999930858612060547e-01	9.999931454658508301e-01	1	6
9.999924302101135254e-01	9.999924898147583008e-01	1	8
9.999918937683105469e-01	9.999920725822448730e-01	1	9
9.999912977218627930e-01	9.999915361404418945e-01	1	10
9.999905228614807129e-01	9.999908804893493652e-01	1	11
9.999896287918090820e-01	9.999900460243225098e-01	1	12
9.999884366989135742e-01	9.999889731407165527e-01	1	13
9.999869465827941895e-01	9.999875426292419434e-01	1	14
9.999850392341613770e-01	9.999856948852539062e-01	1	15
9.999824762344360352e-01	9.999830722808837891e-01	1	16
9.999789595603942871e-01	9.999794363975524902e-01	1	17
9.998748898506164551e-01	9.998749494552612305e-01	1	22
9.997555613517761230e-01	9.997568726539611816e-01	1	23
9.994192123413085938e-01	9.994532465934753418e-01	1	24
9.984117746353149414e-01	9.987639188766479492e-01	1	25
9.962143898010253906e-01	9.977034330368041992e-01	1	26
9.932221174240112305e-01	9.932222366333007812e-01	1	27
9.932221174240112305e-01	9.965559840202331543e-01	1	27
9.901040196418762207e-01	9.955162405967712402e-01	1	28
9.871183633804321289e-01	9.946349263191223145e-01	1	29
9.842687249183654785e-01	9.937602877616882324e-01	1	30
9.816414117813110352e-01	9.930138587951660156e-01	1	31
9.791668057441711426e-01	9.923010468482971191e-01	1	32
9.768372178077697754e-01	9.916561841964721680e-01	1	33
9.745996594429016113e-01	9.911362528800964355e-01	1	34
9.725241065025329590e-01	9.725246429443359375e-01	1	35
9.725222587585449219e-01	9.905882477760314941e-01	1	35
9.704792499542236328e-01	9.901145696640014648e-01	1	36
9.685564637184143066e-01	9.685572981834411621e-01	1	37
9.685562252998352051e-01	9.896113872528076172e-01	1	37
9.666819572448730469e-01	9.891857504844665527e-01	1	38
9.648891687393188477e-01	9.887229204177856445e-01	1	39
9.631376862525939941e-01	9.631381630897521973e-01	1	40
9.631350636482238770e-01	9.883007407188415527e-01	1	40
