9.818270802497863770e-01	9.821166396141052246e-01	1	0
9.814271926879882812e-01	9.817668199539184570e-01	1	1
9.809997677803039551e-01	9.813672304153442383e-01	1	2
9.805046916007995605e-01	9.808794260025024414e-01	1	3
9.799227714538574219e-01	9.802793264389038086e-01	1	4
9.792391061782836914e-01	9.795454740524291992e-01	1	5
9.784381389617919922e-01	9.787707328796386719e-01	1	6
9.774903655052185059e-01	9.776886105537414551e-01	1	7
9.759446382522583008e-01	9.767415523529052734e-01	1	8
9.739881157875061035e-01	9.757193922996520996e-01	1	9
9.716150760650634766e-01	9.746566414833068848e-01	1	10
9.687454700469970703e-01	9.736089110374450684e-01	1	11
9.652972817420959473e-01	9.726552367210388184e-01	1	12
9.611951708793640137e-01	9.717775583267211914e-01	1	13
9.563806056976318359e-01	9.706560373306274414e-01	1	14
9.508227705955505371e-01	9.694054722785949707e-01	1	15
9.445267915725708008e-01	9.679148197174072266e-01	1	16
9.375395178794860840e-01	9.660557508468627930e-01	1	17
9.299507737159729004e-01	9.654018282890319824e-01	1	18
9.218887686729431152e-01	9.662023782730102539e-01	1	19
9.135104417800903320e-01	9.676299691200256348e-01	1	20
9.049868583679199219e-01	9.695862531661987305e-01	1	21
8.964866399765014648e-01	9.719247817993164062e-01	1	22
8.881602287292480469e-01	9.744818806648254395e-01	1	23
8.903608918190002441e-01	9.766229987144470215e-01	1	24
8.945528864860534668e-01	9.733107089996337891e-01	1	25
8.985429406166076660e-01	9.697539210319519043e-01	1	26
9.022533297538757324e-01	9.684621095657348633e-01	1	27
9.056428074836730957e-01	9.706167578697204590e-01	1	28
9.086977243423461914e-01	9.726654887199401855e-01	1	29
9.114233851432800293e-01	9.745823144912719727e-01	1	30
9.138371944427490234e-01	9.763554930686950684e-01	1	31
9.159629344940185547e-01	9.779832363128662109e-01	1	32
9.178273081779479980e-01	9.794700145721435547e-01	1	33
9.194573760032653809e-01	9.808239340782165527e-01	1	34
9.208788871765136719e-01	9.820552468299865723e-01	1	35
9.221158623695373535e-01	9.831746220588684082e-01	1	36
9.231899380683898926e-01	9.841928482055664062e-01	1	37
9.241204857826232910e-01	9.851201176643371582e-01	1	38
9.249246120452880859e-01	9.859659075736999512e-01	1	39
9.256173372268676758e-01	9.867388606071472168e-01	1	40
