9.867726564407348633e-01	9.870079159736633301e-01	1	0
9.861344695091247559e-01	9.863929748535156250e-01	1	1
9.852610826492309570e-01	9.854638576507568359e-01	1	2
9.840579032897949219e-01	9.841460585594177246e-01	1	3
9.816349744796752930e-01	9.822774529457092285e-01	1	4
9.779442548751831055e-01	9.798399806022644043e-01	1	5
9.724087119102478027e-01	9.770009517669677734e-01	1	6
9.643378853797912598e-01	9.743816256523132324e-01	1	7
9.531919956207275391e-01	9.730672836303710938e-01	1	8
9.392762184143066406e-01	9.732899069786071777e-01	1	9
9.236688017845153809e-01	9.730052947998046875e-01	1	10
9.074510335922241211e-01	9.701092839241027832e-01	1	11
8.920471072196960449e-01	9.735870361328125000e-01	1	12
8.849853277206420898e-01	9.774343371391296387e-01	1	13
8.920822143554687500e-01	9.784593582153320312e-01	1	14
8.978592753410339355e-01	9.731991887092590332e-01	1	15
9.024285078048706055e-01	9.736258387565612793e-01	1	16
9.059940576553344727e-01	9.761539101600646973e-01	1	17
9.087607860565185547e-01	9.783110022544860840e-01	1	18
9.109025001525878906e-01	9.800330996513366699e-01	1	19
9.125568270683288574e-01	9.814873337745666504e-01	1	20
9.138298630714416504e-01	9.827412962913513184e-01	1	21
9.148022532463073730e-01	9.838308095932006836e-01	1	22
9.155356884002685547e-01	9.847851395606994629e-01	1	23
9.160773158073425293e-01	9.856278300285339355e-01	1	24
9.164636731147766113e-01	9.863778352737426758e-01	1	25
9.167233109474182129e-01	9.870501160621643066e-01	1	26
9.168787598609924316e-01	9.876568913459777832e-01	1	27
9.169479608535766602e-01	9.872696399688720703e-01	1	28
9.188885688781738281e-01	9.866951704025268555e-01	1	29
9.221654534339904785e-01	9.865022301673889160e-01	1	30
9.252241253852844238e-01	9.871715903282165527e-01	1	31
9.260104298591613770e-01	9.878072738647460938e-01	1	32
9.267934560775756836e-01	9.884116053581237793e-01	1	33
9.275726675987243652e-01	9.889867305755615234e-01	1	34
9.283475875854492188e-01	9.895344972610473633e-01	1	35
9.291179180145263672e-01	9.900565147399902344e-01	1	36
9.298833608627319336e-01	9.905543923377990723e-01	1	37
9.306434988975524902e-01	9.908455610275268555e-01	1	38
9.313982129096984863e-01	9.903607964515686035e-01	1	39
9.321472048759460449e-01	9.898803234100341797e-01	1	40
9.328902363777160645e-01	9.894042611122131348e-01	1	41
9.336272478103637695e-01	9.889327287673950195e-01	1	42
9.343580603599548340e-01	9.884659051895141602e-01	1	43
9.350824356079101562e-01	9.880037903785705566e-01	1	44
9.358003139495849609e-01	9.880895018577575684e-01	1	45
9.365116357803344727e-01	9.885190725326538086e-01	1	46
9.372162818908691406e-01	9.889332056045532227e-01	1	47
9.379141926765441895e-01	9.893324971199035645e-01	1	48
9.386052489280700684e-01	9.897177219390869141e-01	1	49
