1.000000000000000021e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.039836883544921875e-06	3.039836883544921875e-06
1.999999999999999695e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.576278686523437500e-06	3.576278686523437500e-06
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.874301910400390625e-06	3.874301910400390625e-06
3.999999999999999389e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.874301910400390625e-06	3.874301910400390625e-06
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.635883331298828125e-06	3.635883331298828125e-06
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.980232238769531250e-06	2.980232238769531250e-06
6.999999999999999278e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.847743988037109375e-06	1.847743988037109375e-06
7.999999999999998779e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.013278961181640625e-06	1.013278961181640625e-06
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	3.039836883544921875e-06	3.039836883544921875e-06
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-06	5.960464477539062500e-06
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.119510650634765625e-06	9.119510650634765625e-06
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.245737075805664062e-05	1.245737075805664062e-05
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.591444015502929688e-05	1.591444015502929688e-05
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.931190490722656250e-05	1.931190490722656250e-05
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.259016036987304688e-05	2.259016036987304688e-05
1.599999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.503395080566406250e-05	2.503395080566406250e-05
1.699999999999999845e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.586841583251953125e-05	2.586841583251953125e-05
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.330541610717773438e-05	2.330541610717773438e-05
1.899999999999999745e-01	-2.224177717967143128e-02	2.470194737303398058e-01	1.404369421359390729e-05	1.400709152221679688e-05
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.020597457885742188e-05	2.020597457885742188e-05
2.099999999999999645e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.523464202880859375e-05	8.523464202880859375e-05
2.199999999999999734e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.980232238769531250e-04	2.980232238769531250e-04
2.299999999999999822e-01	-2.804051493887691599e-04	1.980867750306793997e-03	8.549094387139017379e-04	8.549094200134277344e-04
2.399999999999999634e-01	-5.467287750798267235e-04	3.443754241460551032e-03	1.837730546905757753e-03	1.837730407714843750e-03
2.499999999999999722e-01	-2.917521354609132057e-04	1.650279985631847128e-03	3.494322350792793044e-03	3.494322299957275391e-03
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.661845207214355469e-03	5.661845207214355469e-03
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.054137229919433594e-03	8.054137229919433594e-03
2.799999999999999711e-01	-1.355560407028245234e-02	6.125305232485832307e-02	1.078274928607902278e-02	1.078206300735473633e-02
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.410818099975585938e-02	1.410818099975585938e-02
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.749503612518310547e-02	1.749503612518310547e-02
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.057582139968872070e-02	2.057582139968872070e-02
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.346920967102050781e-02	2.346920967102050781e-02
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.676290273666381836e-02	2.676290273666381836e-02
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.919757366180419922e-02	2.919757366180419922e-02
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.194051980972290039e-02	3.194051980972290039e-02
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.485000133514404297e-02	3.485000133514404297e-02
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.681528568267822266e-02	3.681528568267822266e-02
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.884470462799072266e-02	3.884470462799072266e-02
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.132932424545288086e-02	4.132932424545288086e-02
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.371511936187744141e-02	4.371511936187744141e-02
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.590082168579101562e-02	4.590082168579101562e-02
