1.000000000000000021e-02	1.040483157489019428e+00	3.662896479654039972e+00	5.415310143167917367e+00	8.799749612808227539e-01
1.999999999999999695e-02	1.041080522061996305e+00	3.662880960345920922e+00	5.404381658645405651e+00	8.793154358863830566e-01
2.999999999999999889e-02	1.041706259360702269e+00	3.662869537471902248e+00	5.392971510144189295e+00	8.782420754432678223e-01
3.999999999999999389e-02	1.042408987720434776e+00	3.662860343402036367e+00	5.380202580125225786e+00	8.767356276512145996e-01
4.999999999999999584e-02	1.043200162662586639e+00	3.662852598590454534e+00	5.365883126393807601e+00	8.747934103012084961e-01
5.999999999999999084e-02	1.044080788683182659e+00	3.662845881501033851e+00	5.350014648534415329e+00	8.724215626716613770e-01
6.999999999999999278e-02	1.045049112160071125e+00	3.662839995830812434e+00	5.332650385748049615e+00	8.696292638778686523e-01
7.999999999999998779e-02	1.046102633903019052e+00	3.662834928526509159e+00	5.313858182894541926e+00	8.664302229881286621e-01
8.999999999999998279e-02	1.047240125440777714e+00	3.662830854813149184e+00	5.293684263733597462e+00	8.628414869308471680e-01
9.999999999999997780e-02	1.048462882432378507e+00	3.662828137371941128e+00	5.272131689791265785e+00	8.588827252388000488e-01
1.099999999999999728e-01	1.049775787563594465e+00	3.662827323346457664e+00	5.249143172359481468e+00	8.545770645141601562e-01
1.199999999999999817e-01	1.051188206191502106e+00	3.662829120796393223e+00	5.224587847127793339e+00	8.499501943588256836e-01
1.299999999999999767e-01	1.052714408787187139e+00	3.662834350532439220e+00	5.198257310688091160e+00	8.450313210487365723e-01
1.399999999999999856e-01	1.054373640691076197e+00	3.662843879738591379e+00	5.169868633325145346e+00	8.398533463478088379e-01
1.499999999999999944e-01	1.056189337879096080e+00	3.662858529067805069e+00	5.139082658331401099e+00	8.344531059265136719e-01
1.599999999999999756e-01	1.058187317018745244e+00	3.662878955178380025e+00	5.105539649792722123e+00	8.288722634315490723e-01
1.699999999999999845e-01	1.060392285577680616e+00	3.662905518270648475e+00	5.068921722376926731e+00	8.231570124626159668e-01
1.799999999999999933e-01	1.062822149178455078e+00	3.662938138824737067e+00	5.029047704204014480e+00	8.173583149909973145e-01
1.899999999999999745e-01	1.065479600546269445e+00	3.662976168779080499e+00	4.986004089293489372e+00	8.115308284759521484e-01
1.999999999999999833e-01	1.068341792296123138e+00	3.663018266395765110e+00	4.940292900503291840e+00	8.057318329811096191e-01
2.099999999999999645e-01	1.071352154370149856e+00	3.663062190093856696e+00	4.892927862131079664e+00	8.000191450119018555e-01
2.199999999999999734e-01	1.074422552098946104e+00	3.663104251349367679e+00	4.845356923688611595e+00	7.944490313529968262e-01
2.299999999999999822e-01	1.077451484989297770e+00	3.663138515303165033e+00	4.799146744325185843e+00	7.890732288360595703e-01
2.399999999999999634e-01	1.080351553848870383e+00	3.663156858137651462e+00	4.755561027564922050e+00	7.839373350143432617e-01
2.499999999999999722e-01	1.083068005001303069e+00	3.663151170222343822e+00	4.715311973426286052e+00	7.790779471397399902e-01
2.599999999999999534e-01	1.085579379484722828e+00	3.663116644507667274e+00	4.678592895486833214e+00	7.776600122451782227e-01
2.699999999999999623e-01	1.087886832284204353e+00	3.663053419971722402e+00	4.645267521373922293e+00	7.788892388343811035e-01
2.799999999999999711e-01	1.090003160456400222e+00	3.662965620922191690e+00	4.615045984604425833e+00	7.805610895156860352e-01
2.899999999999999800e-01	1.091945668977691630e+00	3.662859182557107296e+00	4.587592808926109988e+00	7.823935151100158691e-01
2.999999999999999889e-01	1.093732447567134836e+00	3.662740022095176240e+00	4.562579718124675665e+00	7.842113375663757324e-01
3.099999999999999423e-01	1.095380772283975457e+00	3.662613096261421397e+00	4.539705829489887101e+00	7.859201431274414062e-01
3.199999999999999512e-01	1.096906284275916743e+00	3.662482134419940305e+00	4.518706269988517654e+00	7.874797582626342773e-01
3.299999999999999600e-01	1.098322859366657855e+00	3.662349756317071936e+00	4.499351232745353535e+00	7.888810634613037109e-01
3.399999999999999689e-01	1.099642644702892413e+00	3.662217700752769201e+00	4.481443137937636045e+00	7.901312708854675293e-01
3.499999999999999778e-01	1.100876196257492445e+00	3.662087065329381552e+00	4.464812842679605431e+00	7.912448644638061523e-01
3.599999999999999312e-01	1.102032667180688152e+00	3.661958493214339416e+00	4.449315566595132054e+00	7.922386527061462402e-01
3.699999999999999400e-01	1.103119997279634168e+00	3.661832325521772180e+00	4.434827137818489362e+00	7.931291460990905762e-01
3.799999999999999489e-01	1.104145078689943382e+00	3.661708699779545828e+00	4.421240838185358513e+00	7.939315438270568848e-01
3.899999999999999578e-01	1.105113920051934207e+00	3.661587630717194397e+00	4.408464476765248996e+00	7.946589589118957520e-01
3.999999999999999667e-01	1.106031764777919868e+00	3.661469050465615105e+00	4.396418249482389129e+00	7.953227758407592773e-01
4.099999999999999756e-01	1.106903231844158508e+00	3.661352849725969527e+00	4.385032423866338291e+00	7.959325909614562988e-01
