9.999451041221618652e-01	9.999458789825439453e-01	1	0
9.999440908432006836e-01	9.999441504478454590e-01	1	1
9.999430179595947266e-01	9.999432563781738281e-01	1	2
9.999417662620544434e-01	9.999426603317260742e-01	1	3
9.999403357505798340e-01	9.999412298202514648e-01	1	4
9.999386668205261230e-01	9.999393820762634277e-01	1	5
9.999366998672485352e-01	9.999371170997619629e-01	1	6
9.999343752861022949e-01	9.999346137046813965e-01	1	7
9.999306797981262207e-01	9.999313950538635254e-01	1	8
9.999260306358337402e-01	9.999274611473083496e-01	1	9
9.999203681945800781e-01	9.999225139617919922e-01	1	10
9.999133944511413574e-01	9.999164342880249023e-01	1	11
9.999048709869384766e-01	9.999086856842041016e-01	1	12
9.998940825462341309e-01	9.998987317085266113e-01	1	13
9.998803734779357910e-01	9.998856782913208008e-01	1	14
9.998624324798583984e-01	9.998682737350463867e-01	1	15
9.998384118080139160e-01	9.998443126678466797e-01	1	16
9.998054504394531250e-01	9.998101592063903809e-01	1	17
9.997583627700805664e-01	9.997599124908447266e-01	1	18
9.996782541275024414e-01	9.996783137321472168e-01	1	19
9.995442628860473633e-01	9.995451569557189941e-01	1	20
9.993012547492980957e-01	9.993101358413696289e-01	1	21
9.988223314285278320e-01	9.988862276077270508e-01	1	22
9.978473186492919922e-01	9.981724023818969727e-01	1	23
9.960361719131469727e-01	9.960364699363708496e-01	1	24
9.960361123085021973e-01	9.971365332603454590e-01	1	24
9.933138489723205566e-01	9.959030747413635254e-01	1	25
9.900434017181396484e-01	9.944549202919006348e-01	1	26
9.866403341293334961e-01	9.932500720024108887e-01	1	27
9.833194017410278320e-01	9.921764135360717773e-01	1	28
9.801653623580932617e-01	9.913113117218017578e-01	1	29
9.772247076034545898e-01	9.772263765335083008e-01	1	30
9.772121906280517578e-01	9.905190467834472656e-01	1	30
9.744137525558471680e-01	9.898728132247924805e-01	1	31
9.718300104141235352e-01	9.718372225761413574e-01	1	32
9.718284606933593750e-01	9.893548488616943359e-01	1	32
9.693311452865600586e-01	9.887994527816772461e-01	1	33
9.671770930290222168e-01	9.672120809555053711e-01	1	34
9.669979214668273926e-01	9.882014989852905273e-01	1	34
9.648085236549377441e-01	9.648489952087402344e-01	1	35
9.646630883216857910e-01	9.878236651420593262e-01	1	35
9.622645378112792969e-01	9.874559640884399414e-01	1	36
9.599681496620178223e-01	9.869918823242187500e-01	1	37
9.577667713165283203e-01	9.866824150085449219e-01	1	38
9.556496739387512207e-01	9.865019321441650391e-01	1	39
9.536075592041015625e-01	9.858736395835876465e-01	1	40
